instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730231372.398261,rsa,500,1730231283.408741,2.748496993987976,0.5,6,500,560,False,0,x86_64,30,0.11778536811470985,1064,532,0.1835703756660223,0.1834414005279541,-490.0,,0.13779660686850548,1064,532,0.15962529927492142,0.15949606895446777,-490.0,,0.14492179080843925,1064,532,0.1757652871310711,0.17565608024597168,-490.0,,0.12811627238988876,1064,532,0.12738844379782677,0.12726402282714844,-497.94999999999993,
1730231373.805589,rsa,500,1730231283.408741,2.7595190380761525,0.5,6,500,574,False,0,x86_64,30,0.1118885725736618,1090,545,0.19134950824081898,0.1912226676940918,-503.0,,0.13950280472636223,1090,545,0.21624473482370377,0.2161087989807129,-503.0,,0.1457932386547327,1090,545,0.5536840539425611,0.553555965423584,-503.0,,0.13572824373841286,1090,545,0.13219763711094856,0.13206076622009277,-510.94999999999993,
1730231375.625582,rsa,500,1730231283.408741,2.770541082164329,0.5,6,500,589,False,0,x86_64,30,0.11616780795156956,1112,556,0.14865837059915066,0.14853882789611816,-514.0,,0.11622741259634495,1112,556,0.1608661487698555,0.1607377529144287,-514.0,,0.14698991551995277,1112,556,0.2740914635360241,0.27396416664123535,-514.0,,0.12641995958983898,1112,556,0.10782085545361042,0.10770010948181152,-521.9499999999999,
1730231377.024554,rsa,500,1730231283.408741,2.781563126252505,0.5,6,500,604,False,0,x86_64,33,0.11305714398622513,1140,570,0.23238689079880714,0.23225927352905273,-522.0,,0.13188350945711136,1140,570,0.11851160041987896,0.11838579177856445,-522.0,,0.12359108403325081,1140,570,0.15112031623721123,0.15099048614501953,-522.0,,0.12041746638715267,1140,570,0.10921072028577328,0.1090860366821289,-530.9499999999999,
1730231378.301485,rsa,500,1730231283.408741,2.7925851703406814,0.5,6,500,620,False,0,x86_64,36,0.13588101416826248,1170,585,0.10450027883052826,0.10440325736999512,-531.0,,0.11743408814072609,1170,585,0.1654079183936119,0.16527581214904785,-531.0,,0.141534686088562,1170,585,0.12234364449977875,0.12222456932067871,-531.0,,0.11538169905543327,1170,585,0.14494702219963074,0.1448211669921875,-540.2833333333334,
1730231379.531755,rsa,500,1730231283.408741,2.8036072144288577,0.5,6,500,636,False,0,x86_64,38,0.1280327569693327,1200,600,0.24262488447129726,0.2424938678741455,-546.0,,0.13918226025998592,1200,600,0.25163546949625015,0.25150322914123535,-546.0,,0.1436292789876461,1200,600,0.1474995780736208,0.14737558364868164,-546.0,,0.12259609624743462,1200,600,0.13845885545015335,0.13832545280456543,-556.0333333333334,
1730231381.05579,rsa,500,1730231283.408741,2.814629258517034,0.5,6,500,652,False,0,x86_64,40,0.12771388702094555,1228,614,0.22089825198054314,0.22076201438903809,-560.0,,0.1544632501900196,1228,614,0.24511511623859406,0.2449793815612793,-560.0,,0.14999104291200638,1228,614,0.3786709178239107,0.37854719161987305,-560.0,,0.11997264064848423,1228,614,0.155705738812685,0.15557360649108887,-571.3666666666667,
1730231382.833564,rsa,500,1730231283.408741,2.8256513026052104,0.5,6,500,669,False,0,x86_64,41,0.14478849060833454,1258,629,0.8411614038050175,0.8410611152648926,-572.0,,0.14632627740502357,1258,629,0.13662083446979523,0.13649296760559082,-572.0,,0.1243294458836317,1258,629,0.20123181119561195,0.2010941505432129,-572.0,,0.15170837193727493,1258,629,0.4753476455807686,0.4752185344696045,-583.3666666666667,
1730231385.290783,rsa,500,1730231283.408741,2.836673346693387,0.5,6,500,686,False,0,x86_64,41,0.13087385520339012,1292,646,0.44953878223896027,0.4494020938873291,-589.0,,0.15678547136485577,1292,646,0.3807994406670332,0.3806629180908203,-589.0,,0.15668848901987076,1292,646,0.16517328098416328,0.16504526138305664,-589.0,,0.12624843418598175,1292,646,0.26177731715142727,0.26164746284484863,-600.3666666666667,
1730231387.333155,rsa,500,1730231283.408741,2.8476953907815634,0.5,6,500,704,False,0,x86_64,47,0.1345977485179901,1328,664,0.31158710084855556,0.31145334243774414,-598.0,,0.15449970960617065,1328,664,0.21262903697788715,0.2124934196472168,-598.0,,0.1500664483755827,1328,664,0.1521841511130333,0.15204906463623047,-598.0,,0.12880672328174114,1328,664,0.14114619232714176,0.1410207748413086,-612.3666666666667,
1730231388.938928,rsa,500,1730231283.408741,2.8587174348697397,0.5,6,500,722,False,0,x86_64,52,0.12453080713748932,1360,680,0.12399781495332718,0.12386941909790039,-602.0,,0.1277740392833948,1360,680,0.14392293989658356,0.14379167556762695,-602.0,,0.13233528658747673,1360,680,0.4724124614149332,0.47227954864501953,-602.0,,0.16231626272201538,1360,680,0.2619757391512394,0.2618424892425537,-617.3666666666667,
1730231390.69301,rsa,500,1730231283.408741,2.869739478957916,0.5,6,500,740,False,0,x86_64,52,0.1593033317476511,1390,695,0.11874986253678799,0.11864781379699707,-617.0,,0.1329900585114956,1390,695,0.11953144334256649,0.11941242218017578,-617.0,,0.12715524435043335,1390,695,0.19947584345936775,0.1993427276611328,-617.0,,0.143305579200387,1390,695,0.14035934396088123,0.1402270793914795,-632.3666666666667,
1730231392.07322,rsa,500,1730231283.408741,2.8807615230460923,0.5,6,500,759,False,0,x86_64,60,0.13467474468052387,1426,713,0.22404304705560207,0.22391223907470703,-629.0,,0.14918484911322594,1426,713,0.14008843339979649,0.13995933532714844,-629.0,,0.14597982354462147,1426,713,0.2656996287405491,0.26555752754211426,-629.0,,0.1669917181134224,1426,713,0.45675454288721085,0.4566216468811035,-648.3666666666668,
1730231393.992192,rsa,500,1730231283.408741,2.8917835671342687,0.5,6,500,779,False,0,x86_64,63,0.14432980865240097,1458,729,0.13780414126813412,0.1376800537109375,-636.0,,0.13429531268775463,1458,729,0.13767794892191887,0.13757777214050293,-636.0,,0.1457495614886284,1458,729,0.1793250571936369,0.17919421195983887,-636.0,,0.13806583546102047,1458,729,0.3025075700134039,0.3023681640625,-655.3666666666668,
1730231395.586743,rsa,500,1730231283.408741,2.902805611222445,0.5,6,500,799,False,0,x86_64,66,0.14003480784595013,1490,745,0.41637054085731506,0.41623735427856445,-646.0,,0.1565035730600357,1490,745,0.23783413879573345,0.2377007007598877,-646.0,,0.15004075318574905,1490,745,0.17552535980939865,0.17539358139038086,-646.0,,0.13635590858757496,1490,745,0.1428144183009863,0.14269280433654785,-666.3666666666668,
1730231397.392879,rsa,500,1730231283.408741,2.9138276553106213,0.5,6,500,820,False,0,x86_64,68,0.13944746181368828,1530,765,0.23944645375013351,0.23931646347045898,-663.0,,0.16792132332921028,1530,765,0.3574791457504034,0.3573415279388428,-663.0,,0.17159692756831646,1530,765,0.15971935354173183,0.15959930419921875,-663.0,,0.1485983058810234,1530,765,0.394736148416996,0.3946220874786377,-684.3666666666666,
1730231399.447953,rsa,500,1730231283.408741,2.9248496993987976,0.5,6,500,841,False,0,x86_64,71,0.1485718097537756,1568,784,0.43882615119218826,0.4386882781982422,-676.0,,0.16900833696126938,1568,784,0.26644363440573215,0.266312837600708,-676.0,,0.15769491903483868,1568,784,0.14489838480949402,0.14476680755615234,-676.0,,0.14447293803095818,1568,784,0.2563107553869486,0.25617480278015137,-697.6999999999999,
1730231401.43777,rsa,500,1730231283.408741,2.935871743486974,0.5,6,500,862,False,0,x86_64,78,0.14979088492691517,1604,802,0.22071296907961369,0.22057056427001953,-682.0,,0.16924075968563557,1604,802,0.1899800505489111,0.18984746932983398,-682.0,,0.158809220418334,1604,802,0.19918787851929665,0.1990680694580078,-682.0,,0.14459329470992088,1604,802,0.2854692880064249,0.28532934188842773,-705.4499999999999,
1730231403.244077,rsa,500,1730231283.408741,2.9468937875751506,0.5,6,500,884,False,0,x86_64,83,0.17297081276774406,1642,821,0.13024326972663403,0.13013839721679688,-695.0,,0.14580973610281944,1642,821,0.14887871406972408,0.14875149726867676,-695.0,,0.15011538565158844,1642,821,0.23031398840248585,0.2301790714263916,-695.0,,0.15197341702878475,1642,821,0.24323671497404575,0.24309635162353516,-719.1166666666666,
1730231404.882036,rsa,500,1730231283.408741,2.957915831663327,0.5,6,500,907,False,0,x86_64,83,0.15619769133627415,1674,837,0.13290288485586643,0.13277006149291992,-711.0,,0.1490295920521021,1674,837,0.4440554641187191,0.4439201354980469,-711.0,,0.1802661158144474,1674,837,0.14524959586560726,0.14511942863464355,-711.0,,0.1473057921975851,1674,837,0.27641722187399864,0.27628159523010254,-735.1166666666667,
1730231406.788602,rsa,500,1730231283.408741,2.9689378757515033,0.5,6,500,930,False,0,x86_64,88,0.1550129782408476,1712,856,0.24630716629326344,0.24620461463928223,-715.0,,0.16672119684517384,1712,856,0.21012667566537857,0.2099895477294922,-715.0,,0.1744749490171671,1712,856,0.38812363892793655,0.3879866600036621,-715.0,,0.18153954669833183,1712,856,0.3625221196562052,0.3623936176300049,-739.1166666666667,
1730231408.960013,rsa,500,1730231283.408741,2.9799599198396796,0.5,6,500,954,False,0,x86_64,97,0.1627345085144043,1754,877,0.17649970576167107,0.17636346817016602,-718.0,,0.17703902162611485,1754,877,0.11929626017808914,0.11916780471801758,-718.0,,0.1536866705864668,1754,877,0.16973655298352242,0.16960692405700684,-718.0,,0.1547825001180172,1754,877,0.16112462058663368,0.16099810600280762,-745.1166666666667,
1730231410.520567,rsa,500,1730231283.408741,2.990981963927856,0.5,6,500,979,False,0,x86_64,108,0.15426537580788136,1802,901,0.2325782459229231,0.23246502876281738,-724.0,,0.18968235701322556,1802,901,0.16323842480778694,0.16310429573059082,-724.0,,0.17038501985371113,1802,901,0.21052628010511398,0.21039319038391113,-724.0,,0.1601432841271162,1802,901,0.18359446339309216,0.18346428871154785,-754.7833333333333,
1730231412.283296,rsa,500,1730231283.408741,3.002004008016032,0.5,6,500,1004,False,0,x86_64,114,0.1601533219218254,1848,924,0.15115821920335293,0.1510295867919922,-741.0,,0.1658211573958397,1848,924,0.38413590751588345,0.3840017318725586,-741.0,,0.1918050292879343,1848,924,0.3307307865470648,0.3305997848510742,-741.0,,0.15935090743005276,1848,924,0.1560690775513649,0.15596985816955566,-775.1166666666666,
1730231414.28777,rsa,500,1730231283.408741,3.0130260521042085,0.5,6,500,1030,False,0,x86_64,122,0.1604790184646845,1894,947,0.2500975299626589,0.24996733665466309,-749.0,,0.19471634551882744,1894,947,0.13764631748199463,0.13752245903015137,-749.0,,0.1639750562608242,1894,947,0.32112352177500725,0.32099318504333496,-749.0,,0.1700496431440115,1894,947,0.14678025245666504,0.146651029586792,-786.1166666666664,
1730231416.11589,rsa,500,1730231283.408741,3.024048096192385,0.5,6,500,1056,False,0,x86_64,130,0.16431203670799732,1944,972,0.41262711957097054,0.4124908447265625,-762.0,,0.19807243533432484,1944,972,0.13543193973600864,0.13530635833740234,-762.0,,0.16696461476385593,1944,972,0.16782280430197716,0.16771602630615234,-762.0,,0.16750861145555973,1944,972,0.1479050498455763,0.1477806568145752,-802.2833333333331,
1730231418.009454,rsa,500,1730231283.408741,3.035070140280561,0.5,6,500,1084,False,0,x86_64,140,0.17969385161995888,1990,995,0.43131296895444393,0.4311792850494385,-773.0,,0.18875067867338657,1990,995,0.17916876077651978,0.17903614044189453,-773.0,,0.17979090474545956,1990,995,0.428962891921401,0.4288294315338135,-773.0,,0.2009298224002123,1990,995,0.19141551852226257,0.1912698745727539,-816.8666666666663,
1730231420.33523,rsa,500,1730231283.408741,3.0460921843687374,0.5,6,500,1111,False,0,x86_64,149,0.18351492844522,2034,1017,0.33447785302996635,0.3343381881713867,-783.0,,0.19329571165144444,2034,1017,0.6277357079088688,0.6276190280914307,-783.0,,0.2045215740799904,2034,1017,0.2097539510577917,0.20962190628051758,-783.0,,0.1730797402560711,2034,1017,0.15256869792938232,0.15244174003601074,-829.283333333333,
1730231422.786097,rsa,500,1730231283.408741,3.057114228456914,0.5,6,500,1140,False,0,x86_64,159,0.17431634850800037,2080,1040,0.19491293281316757,0.1947793960571289,-791.0,,0.19619750790297985,2080,1040,0.16320407204329967,0.16307783126831055,-791.0,,0.18023786507546902,2080,1040,0.35955069586634636,0.3594167232513428,-791.0,,0.19520020298659801,2080,1040,0.16159062646329403,0.16144943237304688,-841.6166666666662,
1730231424.744508,rsa,500,1730231283.408741,3.0681362725450905,0.5,6,500,1169,False,0,x86_64,167,0.2021313663572073,2130,1065,0.1570284217596054,0.15692591667175293,-801.0,,0.1795313023030758,2130,1065,0.26192951761186123,0.26178455352783203,-801.0,,0.21143457479774952,2130,1065,0.2137260865420103,0.21359562873840332,-801.0,,0.179691756144166,2130,1065,0.17393176816403866,0.1737995147705078,-854.6166666666662,
1730231426.658244,rsa,500,1730231283.408741,3.079158316633267,0.5,6,500,1199,False,0,x86_64,174,0.18260765448212624,2178,1089,0.3995986245572567,0.3994710445404053,-822.0,,0.1960492692887783,2178,1089,0.14821339771151543,0.14808034896850586,-822.0,,0.18515466339886189,2178,1089,0.2095845863223076,0.20947647094726562,-822.0,,0.18679761700332165,2178,1089,0.46136914752423763,0.4612295627593994,-879.2833333333331,
1730231428.991619,rsa,500,1730231283.408741,3.090180360721443,0.5,6,500,1230,False,0,x86_64,196,0.19524605944752693,2232,1116,0.434495035558939,0.434354305267334,-840.0,,0.21858113631606102,2232,1116,0.20864807441830635,0.20851564407348633,-840.0,,0.2096429318189621,2232,1116,0.23614545911550522,0.23602056503295898,-840.0,,0.18848511762917042,2232,1116,0.15769370086491108,0.15756440162658691,-905.6583333333333,
1730231431.210254,rsa,500,1730231283.408741,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,205,0.21018163114786148,2286,1143,0.2980837021023035,0.29796528816223145,-858.0,,0.21397467143833637,2286,1143,0.1789574846625328,0.17882704734802246,-858.0,,0.19330241158604622,2286,1143,1.0462544616311789,1.046105146408081,-858.0,,0.22139211185276508,2286,1143,0.3418249040842056,0.3416869640350342,-926.5916666666664,
1730231434.276854,rsa,500,1730231283.408741,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,226,0.20559167489409447,2336,1168,0.1856735572218895,0.1855325698852539,-865.0,,0.19745630025863647,2336,1168,0.2834879942238331,0.2833843231201172,-865.0,,0.21018665842711926,2336,1168,0.2194256354123354,0.21928715705871582,-865.0,,0.1977038588374853,2336,1168,0.20111004449427128,0.20098137855529785,-939.2916666666665,
1730231436.377276,rsa,500,1730231283.408741,3.123246492985972,0.5,6,500,1328,False,0,x86_64,243,0.2039831429719925,2396,1198,0.47779427096247673,0.4776604175567627,-883.0,,0.2319242563098669,2396,1198,0.389556672424078,0.38942575454711914,-883.0,,0.22879053093492985,2396,1198,0.41180246882140636,0.4116678237915039,-883.0,,0.24284446984529495,2396,1198,0.1957461778074503,0.19564056396484375,-966.458333333333,
1730231439.146508,rsa,500,1730231283.408741,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,257,0.2051615472882986,2448,1224,0.2796191908419132,0.2794804573059082,-897.0,,0.23569522611796856,2448,1224,0.15945108234882355,0.15930747985839844,-897.0,,0.20621516555547714,2448,1224,0.21647671423852444,0.216339111328125,-897.0,,0.2065943405032158,2448,1224,0.19735122844576836,0.19721460342407227,-986.1249999999997,
1730231441.243484,rsa,500,1730231283.408741,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,274,0.2135306689888239,2512,1256,0.3413792084902525,0.34126806259155273,-914.0,,0.24098329432308674,2512,1256,0.5639193821698427,0.5637750625610352,-914.0,,0.24107451736927032,2512,1256,0.38421645760536194,0.38408708572387695,-914.0,,0.2135668285191059,2512,1256,0.7742921076714993,0.7741577625274658,-1009.0416666666662,
1730231444.646768,rsa,500,1730231283.408741,3.156312625250501,0.5,6,500,1433,False,0,x86_64,294,0.22500188276171684,2576,1288,0.33706306852400303,0.33692431449890137,-910.0,,0.24629505537450314,2576,1288,0.29244494810700417,0.292339563369751,-910.0,,0.2303069308400154,2576,1288,0.34635142982006073,0.34621715545654297,-910.0,,0.2430314477533102,2576,1288,0.28305244632065296,0.2829172611236572,-1010.8749999999995,
1730231447.315348,rsa,500,1730231283.408741,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,319,0.22623876854777336,2626,1313,0.2283947914838791,0.22825932502746582,-908.0,,0.2389821633696556,2626,1313,0.17647978477180004,0.17637920379638672,-908.0,,0.22257652506232262,2626,1313,0.3781800400465727,0.3780503273010254,-908.0,,0.2231798693537712,2626,1313,0.7453336287289858,0.7451982498168945,-1017.366666666666,
1730231450.211487,rsa,500,1730231283.408741,3.178356713426854,0.5,6,500,1507,False,0,x86_64,351,0.23261223919689655,2682,1341,0.3206549044698477,0.3205127716064453,-921.0,,0.2582121975719929,2682,1341,0.2793656550347805,0.2792365550994873,-921.0,,0.2573437299579382,2682,1341,0.3539312295615673,0.35381340980529785,-921.0,,0.2555220481008291,2682,1341,0.20386293157935143,0.2037336826324463,-1038.741666666666,
1730231452.847846,rsa,500,1730231283.408741,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,369,0.23235063254833221,2742,1371,0.3500642366707325,0.34993481636047363,-933.0,,0.2527155186980963,2742,1371,0.4234738163650036,0.4233241081237793,-933.0,,0.26162544824182987,2742,1371,0.29094451665878296,0.2908341884613037,-933.0,,0.23419488221406937,2742,1371,0.34167456440627575,0.34152841567993164,-1060.8666666666663,
1730231455.71577,rsa,500,1730231283.408741,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,395,0.24770340137183666,2808,1404,0.2318523284047842,0.23172402381896973,-948.0,,0.25027379393577576,2808,1404,0.2024110108613968,0.2022695541381836,-948.0,,0.2517816238105297,2808,1404,0.36035067588090897,0.360210657119751,-948.0,,0.2872891239821911,2808,1404,0.23617220111191273,0.23606443405151367,-1084.5999999999995,
1730231458.269799,rsa,500,1730231283.408741,3.211422845691383,0.5,6,500,1627,False,0,x86_64,433,0.24655361846089363,2872,1436,0.22515904158353806,0.22502779960632324,-965.0,,0.24941160902380943,2872,1436,0.18544154800474644,0.18532323837280273,-965.0,,0.2202367465943098,2872,1436,0.43430817872285843,0.43418121337890625,-965.0,,0.23936444148421288,2872,1436,0.31903162226080894,0.31891846656799316,-1109.9263888888884,
1730231460.827171,rsa,500,1730231283.408741,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,467,0.23828182741999626,2928,1464,0.5838065724819899,0.5836803913116455,-966.0,,0.27257179096341133,2928,1464,0.3404491636902094,0.3403184413909912,-966.0,,0.2683051396161318,2928,1464,0.4795613121241331,0.4794342517852783,-966.0,,0.2576706390827894,2928,1464,0.49393470399081707,0.493821382522583,-1122.709722222222,
1730231464.275346,rsa,500,1730231283.408741,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,490,0.26515463925898075,2994,1497,0.27508307807147503,0.27493786811828613,-981.0,,0.2731349039822817,2994,1497,0.41299888119101524,0.41286230087280273,-981.0,,0.28867888636887074,2994,1497,0.27543254382908344,0.27530407905578613,-981.0,,0.27531187795102596,2994,1497,0.46007777377963066,0.45996642112731934,-1143.2291666666663,
