instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730273977.111878,hc-star-3,500,1730256602.340304,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,29084,0.6298201307654381,0,6353,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ea42f738fe78481d9e40c47c8bdb2c98-pulp.lp',0.6269515752792358,0,6353,-1,-1,-1,[Errno 28] No space left on device: '/tmp/aacfe65498ad4c58a3f000dff0101a7a-pulp.lp',0.03331734426319599,"      x
213  66",1
1730273979.158227,hc-star-3,500,1730256602.340304,3.905811623246493,0.5,6,500,8050,False,0,x86_64,31469,0.6519841160625219,0,6511,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a5400f87eaeb4be39ce35c6731c9a04f-pulp.lp',0.6486502978950739,0,6511,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2b738a6c11644a36a606e627f9f205a4-pulp.lp',0.03230031952261925,"       x
320  144",1
1730273981.254887,hc-star-3,500,1730256602.340304,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,33854,0.6527599953114986,0,6669,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/48b6ff76e0fc4f4c8fd5ca3870892588-pulp.lp',0.6509731281548738,0,6669,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a0f59783e81c470190977ad74f79b993-pulp.lp',0.03286339156329632,"       x
442  455",1
1730273983.351819,hc-star-3,500,1730256602.340304,3.927855711422846,0.5,6,500,8469,False,0,x86_64,36441,0.6799851227551699,0,6829,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7f15380ed1524b20a4915f6fe4d042b6-pulp.lp',0.6797823645174503,0,6829,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5fad5d83175a44a288c5ad6d0829659b-pulp.lp',0.03364725224673748,"       x
146  234",1
1730273985.532075,hc-star-3,500,1730256602.340304,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,39404,0.7005457151681185,0,6989,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/267a654668ff4e68a3c475c7fb305b21-pulp.lp',0.7276958916336298,0,6989,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ae6b4c59c65e4921a83b0de92ae033e9-pulp.lp',0.03432141803205013,"      x
152  72",1
1730273987.781259,hc-star-3,500,1730256602.340304,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,42584,0.7156259994953871,0,7156,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/47522e70d0214598b0d98f644e4e3c9d-pulp.lp',0.7150968704372644,0,7156,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7cc9331e4fce44d8ab98619d8473ede4-pulp.lp',0.0350971557199955,"       x
480  189",1
1730273990.231917,hc-star-3,500,1730256602.340304,3.960921843687375,0.5,6,500,9139,False,0,x86_64,45840,0.8225507754832506,0,7328,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b43fb5ffbe214d2f81249e81d26088ac-pulp.lp',0.7258426658809185,0,7328,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2f31dce1a7f84936ab6f42eb8dab27f5-pulp.lp',0.03601931780576706,"       x
135  104",1
1730273993.088646,hc-star-3,500,1730256602.340304,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,49906,0.8474334254860878,0,7504,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6a24a0181bc1408383c49e3f0643e0a6-pulp.lp',0.7668904978781939,0,7504,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b4726c19f45549558a8923cd09171635-pulp.lp',0.036891866475343704,"       x
217  313",1
1730273995.899866,hc-star-3,500,1730256602.340304,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,53823,0.7786172367632389,0,7686,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2121c2fb42ad42e4be9645edf4d60d9c-pulp.lp',0.7719895280897617,0,7686,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fc6744724c8e4fb0b8334c9d4115a804-pulp.lp',0.03748343512415886,"      x
434  87",1
1730273998.59511,hc-star-3,500,1730256602.340304,3.993987975951904,0.5,6,500,9862,False,0,x86_64,58271,0.905620064586401,0,7875,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c2bb4b2499fc43039d400c2f15b85a84-pulp.lp',0.806131599470973,0,7875,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fac9bf52ec4940b7919844a3939a3ec9-pulp.lp',0.03829292953014374,"      x
11  431",1
1730274001.466834,hc-star-3,500,1730256602.340304,4.00501002004008,0.5,6,500,10116,False,0,x86_64,62935,0.789144353941083,0,8072,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/93a66cb29da143c0b3ad234ff230acfe-pulp.lp',0.79339599609375,0,8072,-1,-1,-1,[Errno 28] No space left on device: '/tmp/65e143aa3c2c44ae8793f0dbd06624d5-pulp.lp',0.0399383120238781,"     x
5  157",1
1730274004.098207,hc-star-3,500,1730256602.340304,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,67535,0.819336898624897,0,8259,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/61de23e860f4453d80c089b93f18b7b1-pulp.lp',0.8363597504794598,0,8259,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4a1353b2efb54455970a036f7db15073-pulp.lp',0.04259439371526241,"      x
46  147",1
1730274006.812503,hc-star-3,500,1730256602.340304,4.027054108216433,0.5,6,500,10642,False,0,x86_64,73113,0.8256629761308432,0,8459,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3b1e08e4c5c84c2ea3d4af0b9993713e-pulp.lp',0.8197871074080467,0,8459,-1,-1,-1,[Errno 28] No space left on device: '/tmp/596bc824c4ad43a8ad41c0f78a7baf80-pulp.lp',0.040770597755908966,"     x
94  11",1
1730274009.488828,hc-star-3,500,1730256602.340304,4.03807615230461,0.5,6,500,10916,False,0,x86_64,79321,0.9171470962464809,0,8664,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/29e23169cf7f42778bfd51266da56cdf-pulp.lp',0.899963753297925,0,8664,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1e85821092f747088b0dff4e05d195fb-pulp.lp',0.041961345821619034,"       x
320  279",1
1730274012.463428,hc-star-3,500,1730256602.340304,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,85618,0.9089126009494066,0,8869,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0ff0659d6da44afdb41eebd941246948-pulp.lp',0.8591048922389746,0,8869,-1,-1,-1,[Errno 28] No space left on device: '/tmp/252f546a2afd4b5f9ffe5181745f5c84-pulp.lp',0.04556960240006447,"       x
208  439",1
1730274015.663958,hc-star-3,500,1730256602.340304,4.060120240480963,0.5,6,500,11484,False,0,x86_64,92694,0.9956349674612284,0,9075,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5241d9813f054f9083100fd5caa9bd88-pulp.lp',0.9134048465639353,0,9075,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a22d4689bd164ca6822c29f0b5a6316c-pulp.lp',0.04455089569091797,"       x
246  173",1
1730274018.943701,hc-star-3,500,1730256602.340304,4.071142284569138,0.5,6,500,11779,False,0,x86_64,99508,0.9185485113412142,0,9294,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/700d933ee06348029ce6147c20f5f8b2-pulp.lp',0.9362215213477612,0,9294,-1,-1,-1,[Errno 28] No space left on device: '/tmp/778387e050064013a07b29abe9792108-pulp.lp',0.046419721096754074,"       x
269  177",1
1730274021.931705,hc-star-3,500,1730256602.340304,4.082164328657315,0.5,6,500,12082,False,0,x86_64,107224,0.9310703780502081,0,9525,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ee4538e42ad04964aafd84d0afd0a7db-pulp.lp',0.9382422212511301,0,9525,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b5095bd0f612407795cff8408f4e2e6b-pulp.lp',0.04571794159710407,"       x
251  429",1
1730274024.951232,hc-star-3,500,1730256602.340304,4.093186372745491,0.5,6,500,12393,False,0,x86_64,116535,0.9693463332951069,0,9762,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2184fe222d9a4de19f18fcb9a8d9f539-pulp.lp',0.9875218998640776,0,9762,-1,-1,-1,[Errno 28] No space left on device: '/tmp/19c951c9808e4d94ae010e5a4707a197-pulp.lp',0.049422016367316246,"       x
363  134",1
1730274028.096148,hc-star-3,500,1730256602.340304,4.104208416833668,0.5,6,500,12711,False,0,x86_64,126057,0.9762751180678606,0,10008,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/063d1eee5dab4c9291eb6e98598989ac-pulp.lp',0.9835184793919325,0,10008,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6a62cb5e67524c6eba45de15e443d509-pulp.lp',0.05019170977175236,"       x
444  181",1
1730274031.432086,hc-star-3,500,1730256602.340304,4.115230460921843,0.5,6,500,13038,False,0,x86_64,135674,1.0255876034498215,0,10245,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a3a5af6b31d348459bb04dcc0ebd6db3-pulp.lp',1.0042444448918104,0,10245,-1,-1,-1,[Errno 28] No space left on device: '/tmp/413e80da2dae4563b0a7e22925ce1d9e-pulp.lp',0.05201185867190361,"       x
111  244",1
1730274034.77377,hc-star-3,500,1730256602.340304,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,145505,1.1354669071733952,0,10486,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e849891ebda3473f8bbbed0adedb733c-pulp.lp',1.0397743694484234,0,10486,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5efc9c62148f414983f929f375563e58-pulp.lp',0.051311831921339035,"       x
241  308",1
1730274038.463015,hc-star-3,500,1730256602.340304,4.137274549098197,0.5,6,500,13717,False,0,x86_64,157167,1.055556993931532,0,10745,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1cb2423ee35f4166b2b7a1653f8a33e3-pulp.lp',1.051775561645627,0,10745,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ab494d18e2c94876865a1722831bb8d3-pulp.lp',0.053338199853897095,"      x
62  295",1
1730274041.940373,hc-star-3,500,1730256602.340304,4.148296593186373,0.5,6,500,14070,False,0,x86_64,169427,1.0933917183429003,0,11018,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/984ae547888b4b6dbdefbce1f8e33d13-pulp.lp',1.0801731087267399,0,11018,-1,-1,-1,[Errno 28] No space left on device: '/tmp/046fd86834104fdba95b42ec5c605bb8-pulp.lp',0.05431383289396763,"       x
180  332",1
1730274045.619164,hc-star-3,500,1730256602.340304,4.159318637274549,0.5,6,500,14431,False,0,x86_64,184000,1.1644988525658846,0,11297,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/16d022f47cae4c74a0d2d06c20c0acd2-pulp.lp',1.1654349863529205,0,11297,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a35cdff39fbc42f6a187061300e685a9-pulp.lp',0.05542219057679176,"     x
58  30",1
1730274049.445682,hc-star-3,500,1730256602.340304,4.170340681362726,0.5,6,500,14802,False,0,x86_64,199291,1.1558870952576399,0,11576,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0fe1b3f941e24874afc239eab757ce52-pulp.lp',1.1883450839668512,0,11576,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b6ec6ccf1862407c98aa93768558a835-pulp.lp',0.05764306150376797,"      x
455  55",1
1730274053.255434,hc-star-3,500,1730256602.340304,4.181362725450902,0.5,6,500,15183,False,0,x86_64,214819,1.258006278425455,0,11850,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6bb99e26949a4b2a92d127dd6ce48328-pulp.lp',1.2783048767596483,0,11850,-1,-1,-1,[Errno 28] No space left on device: '/tmp/65273b6923a54676aae3d9e3cc06d00e-pulp.lp',0.06105276197195053,"       x
151  481",1
1730274057.330081,hc-star-3,500,1730256602.340304,4.192384769539078,0.5,6,500,15573,False,0,x86_64,230789,1.214188164100051,0,12127,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/aead8da9c4164221a2c52327380f5358-pulp.lp',1.215238543227315,0,12127,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7f336f280acf48639e7b30141fbf813f-pulp.lp',0.0589774027466774,"       x
417  321",1
1730274061.290243,hc-star-3,500,1730256602.340304,4.203406813627255,0.5,6,500,15973,False,0,x86_64,248972,1.254573617130518,0,12414,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3f378c46974b4060be6fe66512b3ea5a-pulp.lp',1.2203501351177692,0,12414,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7375796c3a81491fbd004aa3ce878ce3-pulp.lp',0.06093709357082844,"       x
497  283",1
1730274065.358875,hc-star-3,500,1730256602.340304,4.214428857715431,0.5,6,500,16384,False,0,x86_64,267783,1.3629587665200233,0,12724,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/de0ad111b4234c13935741d04a9454cc-pulp.lp',1.357567111030221,0,12724,-1,-1,-1,[Errno 28] No space left on device: '/tmp/74a7d44296a04dfebcbd09b1b3cae940-pulp.lp',0.06374679505825043,"       x
223  340",1
1730274069.707971,hc-star-3,500,1730256602.340304,4.225450901803607,0.5,6,500,16805,False,0,x86_64,289836,1.3364403806626797,0,13029,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0e6cd72c91cb4d1fab041f1af7d1775f-pulp.lp',1.3330850191414356,0,13029,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a411aebb06404f1ab0bd7b4640c72500-pulp.lp',0.06851460784673691,"       x
228  196",1
1730274074.031406,hc-star-3,500,1730256602.340304,4.236472945891784,0.5,6,500,17237,False,0,x86_64,310367,1.3313122522085905,0,13333,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/657d0b005fc54d46a879b2e18d782643-pulp.lp',1.3237604312598705,0,13333,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b1051c95526c4dd680c8318b3c8cb15e-pulp.lp',0.06425584107637405,"       x
111  244",1
1730274078.44314,hc-star-3,500,1730256602.340304,4.247494989979961,0.5,6,500,17680,False,0,x86_64,335403,1.3853037729859352,0,13659,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/91c149342d6c4df8bc707baede003f37-pulp.lp',1.3952506445348263,0,13659,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a289e6f0b5204f99947f4d14eecc809c-pulp.lp',0.06652368232607841,"       x
342  121",1
1730274082.93818,hc-star-3,500,1730256602.340304,4.258517034068136,0.5,6,500,18134,False,0,x86_64,363016,1.5230005886405706,0,14010,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ae70e3fd93cb41bea753f2977faa4e9b-pulp.lp',1.5049372557550669,0,14010,-1,-1,-1,[Errno 28] No space left on device: '/tmp/09bfd0e46c594a32a4ae009265f0c031-pulp.lp',0.06690171360969543,"       x
478  297",1
1730274087.813892,hc-star-3,500,1730256602.340304,4.269539078156313,0.5,6,500,18601,False,0,x86_64,389524,1.4764495883136988,0,14340,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/161c263562c9400c812e50b9aa70a2c8-pulp.lp',1.4560072273015976,0,14340,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b4ec630b20e54fc1852b3f7c1a9bc89e-pulp.lp',0.06815163791179657,"     x
56  21",1
1730274092.499063,hc-star-3,500,1730256602.340304,4.280561122244489,0.5,6,500,19079,False,0,x86_64,419803,1.4652237873524427,0,14684,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/240d33dba2884882bb1cd6ac1e5b750b-pulp.lp',1.4708763733506203,0,14684,-1,-1,-1,[Errno 28] No space left on device: '/tmp/79408511a9f04a87a165524e7782d2bb-pulp.lp',0.07011622376739979,"      x
90  402",1
1730274097.325722,hc-star-3,500,1730256602.340304,4.291583166332666,0.5,6,500,19569,False,0,x86_64,452601,1.477365592494607,0,15039,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/761996e2a4d64e9289999818e1b3eade-pulp.lp',1.478743577376008,0,15039,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d4c413f2ef3e46eb8741092eb5f61af3-pulp.lp',0.07295429892838001,"       x
130  477",1
1730274102.206076,hc-star-3,500,1730256602.340304,4.302605210420841,0.5,6,500,20072,False,0,x86_64,488943,1.737793767824769,0,15417,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/63366ba086e84b11913f4f97e36bd833-pulp.lp',1.7095166370272636,0,15417,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bc5ef28a6e5946898cd3407b56666a64-pulp.lp',0.07399852387607098,"       x
406  218",1
1730274107.785781,hc-star-3,500,1730256602.340304,4.313627254509019,0.5,6,500,20588,False,0,x86_64,525995,1.6382435634732246,0,15797,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2e1baa5e10fd4246ac34347a2fed0689-pulp.lp',1.6242480389773846,0,15797,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e3e066494ead40dd81cbb85e3034ff6e-pulp.lp',0.07566318660974503,"       x
417  321",1
1730274113.098793,hc-star-3,500,1730256602.340304,4.324649298597194,0.5,6,500,21117,False,0,x86_64,566305,1.7096538599580526,0,16192,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/400e299537814b76bbe86a28c857fee2-pulp.lp',1.7002386171370745,0,16192,-1,-1,-1,[Errno 28] No space left on device: '/tmp/26809fb5da044237922524ad0b1c1132-pulp.lp',0.0765133649110794,"      x
298  28",1
1730274118.752095,hc-star-3,500,1730256602.340304,4.335671342685371,0.5,6,500,21660,False,0,x86_64,610197,1.826585927978158,0,16574,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d65736c3e11941a4aad9db4367c267da-pulp.lp',1.84532948769629,0,16574,-1,-1,-1,[Errno 28] No space left on device: '/tmp/360c07daae174363abdd08cb1711f190-pulp.lp',0.08089384436607361,"       x
152  490",1
1730274124.678815,hc-star-3,500,1730256602.340304,4.346693386773547,0.5,6,500,22217,False,0,x86_64,658317,1.8565730433911085,0,16976,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5b362088e67a4a96ad51d000d2d9aeb0-pulp.lp',1.8234199155122042,0,16976,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d274fb5b454640c2be33ea0e9cf5ca84-pulp.lp',0.08533363230526447,"       x
232  452",1
1730274130.771815,hc-star-3,500,1730256602.340304,4.357715430861724,0.5,6,500,22788,False,0,x86_64,711083,1.8481851480901241,0,17385,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/dc3783b30629410b91d45f043a81052b-pulp.lp',1.8248393572866917,0,17385,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f4ae25b9721f43b597c69d49d99f8f8e-pulp.lp',0.08764876797795296,"       x
159  337",1
1730274136.838826,hc-star-3,500,1730256602.340304,4.3687374749499,0.5,6,500,23374,False,0,x86_64,763347,1.9076789058744907,0,17799,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1e3d867264854388af0caea7b2dc7625-pulp.lp',1.9198098126798868,0,17799,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b2920515ebdc4602a9bd6ec730aaf726-pulp.lp',0.09050557017326355,"      x
41  282",1
1730274143.121821,hc-star-3,500,1730256602.340304,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,821784,2.0755822882056236,0,18224,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a5af154f3fc04753833fb8b7fccb15f5-pulp.lp',2.047467378899455,0,18224,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5fd2f734fb1b4cd3bbb5ef3706f38c97-pulp.lp',0.0894338171929121,"      x
91  231",1
1730274149.820076,hc-star-3,500,1730256602.340304,4.390781563126253,0.5,6,500,24591,False,0,x86_64,885982,2.2498743142932653,0,18674,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6bae15b0b58b4df583911fa9e8cc1e5e-pulp.lp',2.2569902427494526,0,18674,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d39435d45c044d15be69f101aab3a464-pulp.lp',0.09032939746975899,"      x
496  45",1
1730274157.015398,hc-star-3,500,1730256602.340304,4.401803607214429,0.5,6,500,25223,False,0,x86_64,955526,2.0561086740344763,0,19144,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/043cc48815044675a281d19cd383bef0-pulp.lp',2.018341863527894,0,19144,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9463654ea72b4b19bfb7e847f6c77fca-pulp.lp',0.09554529376327991,"       x
253  447",1
1730274163.73675,hc-star-3,500,1730256602.340304,4.412825651302605,0.5,6,500,25871,False,0,x86_64,1030888,2.068022206425667,0,19621,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a317f6486ae34819a4f1a0c6355c844e-pulp.lp',1.9798988737165928,0,19621,-1,-1,-1,[Errno 28] No space left on device: '/tmp/12b0fc17d3f5402097fb5b84889ecebc-pulp.lp',0.09358258359134197,"      x
394  79",1
1730274170.427006,hc-star-3,500,1730256602.340304,4.423847695390782,0.5,6,500,26536,False,0,x86_64,1114537,2.2486286349594593,0,20110,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ad031f08061042be810a6d54f14d1a69-pulp.lp',2.2397135011851788,0,20110,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ff2ea056e1564e349da686e180f5068e-pulp.lp',0.09606133215129375,"       x
331  409",1
1730274177.900679,hc-star-3,500,1730256602.340304,4.434869739478958,0.5,6,500,27218,False,0,x86_64,1205217,2.405794521793723,0,20611,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c2329d7323544e2b8da946079cd7ed3e-pulp.lp',2.3183696139603853,0,20611,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3cd892bb45e34d2083e466bf40939dd5-pulp.lp',0.10385940410196781,"      x
41  282",1
1730274185.786348,hc-star-3,500,1730256602.340304,4.445891783567134,0.5,6,500,27918,False,0,x86_64,1301630,2.771213326603174,0,21139,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9eb985b73c114a4dbeeabc1b8665032f-pulp.lp',2.739186219871044,0,21139,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6e10ab2a3c0b4f82b7e0372eb8b10113-pulp.lp',0.10743707977235317,"       x
223  340",1
1730274194.640188,hc-star-3,500,1730256602.340304,4.456913827655311,0.5,6,500,28636,False,0,x86_64,1397828,2.547767350450158,0,21638,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1ab85ca19b3b4d16aaecc1b7c6f20c41-pulp.lp',2.532330086454749,0,21638,-1,-1,-1,[Errno 28] No space left on device: '/tmp/05b02d14b1bb43858c9200c58c41ca3f-pulp.lp',0.10565474443137646,"      x
39  273",1
1730274202.945964,hc-star-3,500,1730256602.340304,4.467935871743487,0.5,6,500,29372,False,0,x86_64,1509086,2.601272603496909,0,22183,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3f63db6090b94080a534d0e575c9e065-pulp.lp',2.588028071448207,0,22183,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2618968130a9447d9a402684ffc31342-pulp.lp',0.1076769307255745,"       x
110  235",1
1730274211.413878,hc-star-3,500,1730256602.340304,4.478957915831664,0.5,6,500,30127,False,0,x86_64,1622249,2.4519486371427774,0,22722,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/922e2c03baa140458d21e99055cbd772-pulp.lp',2.4777200296521187,0,22722,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fcdfdbe1a11e4fc7b29676c773636eff-pulp.lp',0.11274278163909912,"       x
319  270",1
1730274219.53152,hc-star-3,500,1730256602.340304,4.48997995991984,0.5,6,500,30901,False,0,x86_64,1744121,3.3910743091255426,0,23271,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6c3dd7ec3f7240a9ba7b6e9e312abbdd-pulp.lp',3.394540959969163,0,23271,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fa8910355d2b4f44824bb251328bda89-pulp.lp',0.11891596391797066,"       x
344  368",1
1730274230.407139,hc-star-3,500,1730256602.340304,4.501002004008016,0.5,6,500,31695,False,0,x86_64,1879831,2.8005418833345175,0,23844,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/66a29d7a00274c6c9d2bc334b5c3b631-pulp.lp',2.7599365077912807,0,23844,-1,-1,-1,[Errno 28] No space left on device: '/tmp/60228c03d2fe43d7a031ccd61c008c7a-pulp.lp',0.11822053976356983,"       x
373  255",1
1730274239.561519,hc-star-3,500,1730256602.340304,4.512024048096192,0.5,6,500,32510,False,0,x86_64,2028072,3.029368193820119,0,24458,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1d4b420e1169441db6e6e725a9b2a5dc-pulp.lp',3.0477600507438183,0,24458,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fa875abb775c45089d2c034729b544cc-pulp.lp',0.12136298231780529,"       x
369  228",1
1730274249.35503,hc-star-3,500,1730256602.340304,4.523046092184369,0.5,6,500,33346,False,0,x86_64,2192837,3.2994743455201387,0,25094,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/bfb61c87ed4c42d98e4646d9154802a7-pulp.lp',3.3000908941030502,0,25094,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c5fe2a8e172d4d4aac98b53ab5cf66ba-pulp.lp',0.11940355598926544,"      x
116  91",1
1730274260.033107,hc-star-3,500,1730256602.340304,4.534068136272546,0.5,6,500,34203,False,0,x86_64,2365488,2.997242884710431,0,25732,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/232465a6e39d4099a37e6d85526f5478-pulp.lp',2.9668100364506245,0,25732,-1,-1,-1,[Errno 28] No space left on device: '/tmp/74f49a38278d4744bd3fb5d0cdc43b37-pulp.lp',0.12620132230222225,"       x
144  207",1
1730274269.704512,hc-star-3,500,1730256602.340304,4.545090180360722,0.5,6,500,35082,False,0,x86_64,2550555,3.4636118672788143,0,26369,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5ff962c9b1dd4700aaba6cec89d9fbad-pulp.lp',3.418455420061946,0,26369,-1,-1,-1,[Errno 28] No space left on device: '/tmp/889925a3e0a74f9390f530ee6446e1ba-pulp.lp',0.12473577074706554,"       x
232  452",1
1730274280.713112,hc-star-3,500,1730256602.340304,4.556112224448898,0.5,6,500,35984,False,0,x86_64,2747191,3.6741009764373302,0,27011,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/01ce19664e0c4a2996d44da9b7f3d5fc-pulp.lp',3.6507411804050207,0,27011,-1,-1,-1,[Errno 28] No space left on device: '/tmp/538e062989d74262a55d85fa4c5dd232-pulp.lp',0.13712442480027676,"       x
302  284",1
1730274292.420815,hc-star-3,500,1730256602.340304,4.567134268537075,0.5,6,500,36909,False,0,x86_64,2962561,3.708512147888541,0,27671,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/35492ce71cc2400597627642c4dc9040-pulp.lp',3.7008105516433716,0,27671,-1,-1,-1,[Errno 28] No space left on device: '/tmp/016711690b0a4c84ad1b9db4f16a783d-pulp.lp',0.13122113794088364,"     x
16  31",1
