instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730256773.129163,hc-star-3,1000,1730256592.421238,3.312625250501002,0.5,4,500,2054,False,0,x86_64,44,0.35652315709739923,3890,1945,0.19203979801386595,0.19191384315490723,-1837.0,,0.35498117189854383,3890,1945,0.1959387050010264,0.19581913948059082,-1837.0,,0.35515769105404615,3890,1945,0.22545576794072986,0.22533965110778809,-1837.0,,0.3558408818207681,3890,1945,0.207132400944829,0.20700478553771973,-1857.5000000000002,
1730256776.026051,hc-star-3,1000,1730256592.421238,3.3196392785571143,0.5,4,500,2087,False,0,x86_64,49,0.3599434569478035,3946,1973,0.2322573959827423,0.23212909698486328,-1857.0,,0.35900607984513044,3946,1973,0.31645583221688867,0.316331148147583,-1857.0,,0.3639870206825435,3946,1973,0.23655866691842675,0.23644614219665527,-1857.0,,0.36214842833578587,3946,1973,0.19966423278674483,0.19952869415283203,-1878.333333333333,
1730256779.116422,hc-star-3,1000,1730256592.421238,3.3266533066132267,0.5,4,500,2121,False,0,x86_64,51,0.3636934468522668,4006,2003,0.2015144769102335,0.201385498046875,-1879.0,,0.36927754106000066,4006,2003,0.19219429418444633,0.1920924186706543,-1879.0,,0.36910761520266533,4006,2003,0.23348523117601871,0.23336195945739746,-1879.0,,0.3633271111175418,4006,2003,0.21704883081838489,0.21691012382507324,-1900.333333333333,
1730256782.09772,hc-star-3,1000,1730256592.421238,3.3336673346693386,0.5,4,500,2156,False,0,x86_64,54,0.36788282403722405,4068,2034,0.2128369454294443,0.21270346641540527,-1902.0,,0.3738475698046386,4068,2034,0.2011499060317874,0.20103836059570312,-1902.0,,0.37240516021847725,4068,2034,0.23499805806204677,0.23487353324890137,-1902.0,,0.3713363283313811,4068,2034,0.217461499851197,0.21733760833740234,-1924.833333333333,
1730256785.129382,hc-star-3,1000,1730256592.421238,3.340681362725451,0.5,4,500,2191,False,0,x86_64,62,0.37584152398630977,4130,2065,0.20978099387139082,0.20966839790344238,-1925.0,,0.3802834078669548,4130,2065,0.21910224901512265,0.21898317337036133,-1925.0,,0.3762799217365682,4130,2065,0.43021207163110375,0.43009328842163086,-1925.0,,0.37601725198328495,4130,2065,0.21691857278347015,0.21679258346557617,-1952.833333333333,
1730256788.400553,hc-star-3,1000,1730256592.421238,3.347695390781563,0.5,4,500,2226,False,0,x86_64,65,0.398463545832783,4192,2096,0.22981026628986,0.22969794273376465,-1948.0,,0.3826625198125839,4192,2096,0.20993746630847454,0.2098088264465332,-1948.0,,0.3791888770647347,4192,2096,0.24224475771188736,0.2421259880065918,-1948.0,,0.3801813959144056,4192,2096,0.5321499416604638,0.5320150852203369,-1977.333333333333,
1730256791.956739,hc-star-3,1000,1730256592.421238,3.3547094188376754,0.5,4,500,2263,False,0,x86_64,68,0.38486025761812925,4260,2130,0.22240088880062103,0.22226977348327637,-1974.0,,0.388552728574723,4260,2130,0.21109099593013525,0.21097087860107422,-1974.0,,0.387267226818949,4260,2130,0.3051811116747558,0.3050718307495117,-1974.0,,0.39055262273177505,4260,2130,0.31324882013723254,0.31311845779418945,-2004.833333333333,
1730256795.393209,hc-star-3,1000,1730256592.421238,3.3617234468937878,0.5,4,500,2299,False,0,x86_64,72,0.38717771600931883,4326,2163,0.2461975459009409,0.24605941772460938,-1999.0,,0.3923494857735932,4326,2163,0.30800119088962674,0.3078749179840088,-1999.0,,0.4115936220623553,4326,2163,0.36527300672605634,0.36515021324157715,-1999.0,,0.39511927403509617,4326,2163,0.26403694972395897,0.263916015625,-2031.833333333333,
1730256798.880239,hc-star-3,1000,1730256592.421238,3.3687374749498997,0.5,4,500,2337,False,0,x86_64,73,0.3915331969037652,4392,2196,0.23511918308213353,0.23499321937561035,-2028.0,,0.3998490311205387,4392,2196,0.22328457981348038,0.2231740951538086,-2028.0,,0.40226413076743484,4392,2196,0.2697567008435726,0.26958417892456055,-2028.0,,0.39773007202893496,4392,2196,0.30026427283883095,0.3001437187194824,-2060.833333333333,
1730256802.2374,hc-star-3,1000,1730256592.421238,3.375751503006012,0.5,4,500,2375,False,0,x86_64,80,0.39909279299899936,4456,2228,0.2584582339040935,0.2583310604095459,-2056.0,,0.40319216903299093,4456,2228,0.22230747807770967,0.2221524715423584,-2056.0,,0.4048061822541058,4456,2228,0.2755374498665333,0.2754063606262207,-2056.0,,0.3998073539696634,4456,2228,0.2546150670386851,0.2545037269592285,-2097.833333333333,
1730256805.619215,hc-star-3,1000,1730256592.421238,3.382765531062124,0.5,4,500,2414,False,0,x86_64,84,0.4046612470410764,4530,2265,0.2482698387466371,0.2481377124786377,-2089.0,,0.41091812308877707,4530,2265,0.2300691152922809,0.22994208335876465,-2089.0,,0.40989070665091276,4530,2265,0.26862744707614183,0.2685205936431885,-2089.0,,0.414462311193347,4530,2265,0.23888991866260767,0.238755464553833,-2133.333333333333,
1730256809.004585,hc-star-3,1000,1730256592.421238,3.3897795591182365,0.5,4,500,2453,False,0,x86_64,90,0.4142312561161816,4596,2298,0.2744631147943437,0.2743349075317383,-2114.0,,0.4115193826146424,4596,2298,0.23734879167750478,0.2372434139251709,-2114.0,,0.41502168495208025,4596,2298,0.3129341551102698,0.31281328201293945,-2114.0,,0.41892900317907333,4596,2298,0.24862930411472917,0.2484884262084961,-2162.333333333333,
1730256812.503884,hc-star-3,1000,1730256592.421238,3.396793587174349,0.5,4,500,2493,False,0,x86_64,96,0.419569356366992,4670,2335,0.2325209639966488,0.2324204444885254,-2131.0,,0.4172518406994641,4670,2335,0.3517768383026123,0.35164690017700195,-2131.0,,0.42640149779617786,4670,2335,0.29045864287763834,0.29030632972717285,-2131.0,,0.42277309531345963,4670,2335,0.256070610601455,0.25596165657043457,-2180.833333333333,
1730256816.121883,hc-star-3,1000,1730256592.421238,3.403807615230461,0.5,4,500,2534,False,0,x86_64,100,0.4273395580239594,4738,2369,0.23517701076343656,0.2350461483001709,-2161.0,,0.42740791803225875,4738,2369,0.22642959095537663,0.2263014316558838,-2161.0,,0.42671631602570415,4738,2369,0.28993611969053745,0.2898263931274414,-2161.0,,0.43123649107292295,4738,2369,0.23844444332644343,0.23829078674316406,-2213.3333333333335,
1730256819.612837,hc-star-3,1000,1730256592.421238,3.4108216432865732,0.5,4,500,2575,False,0,x86_64,106,0.42750057578086853,4810,2405,0.3054965687915683,0.30536365509033203,-2189.0,,0.4355886266566813,4810,2405,0.24141751416027546,0.24131011962890625,-2189.0,,0.43665005173534155,4810,2405,0.2913176519796252,0.29119420051574707,-2189.0,,0.4285418721847236,4810,2405,0.4253725898452103,0.4252326488494873,-2245.333333333333,
1730256823.407273,hc-star-3,1000,1730256592.421238,3.4178356713426856,0.5,4,500,2617,False,0,x86_64,113,0.4350250931456685,4884,2442,0.28227800177410245,0.2821638584136963,-2210.0,,0.4417554000392556,4884,2442,0.29830797482281923,0.2981853485107422,-2210.0,,0.4366024979390204,4884,2442,0.325828704982996,0.3257019519805908,-2210.0,,0.4385361662134528,4884,2442,0.2573019899427891,0.25719547271728516,-2268.833333333333,
1730256827.163021,hc-star-3,1000,1730256592.421238,3.4248496993987976,0.5,4,500,2659,False,0,x86_64,125,0.44483831292018294,4962,2481,0.6991193378344178,0.6989824771881104,-2237.0,,0.45072601130232215,4962,2481,0.262285637203604,0.2621266841888428,-2237.0,,0.4699388323351741,4962,2481,0.2908440292812884,0.2907423973083496,-2237.0,,0.4489777060225606,4962,2481,0.261804745066911,0.2616720199584961,-2303.333333333333,
1730256831.316057,hc-star-3,1000,1730256592.421238,3.43186372745491,0.5,4,500,2703,False,0,x86_64,131,0.4534487398341298,5042,2521,0.25639148196205497,0.2562882900238037,-2269.0,,0.45370703376829624,5042,2521,0.2461830317042768,0.24603271484375,-2269.0,,0.45889578107744455,5042,2521,0.32422785507515073,0.3241002559661865,-2269.0,,0.45532508101314306,5042,2521,0.38467622082680464,0.3845648765563965,-2339.333333333333,
1730256835.234394,hc-star-3,1000,1730256592.421238,3.438877755511022,0.5,4,500,2747,False,0,x86_64,135,0.4550874140113592,5112,2556,0.27843355061486363,0.27831125259399414,-2296.0,,0.4578734328970313,5112,2556,0.2609146200120449,0.26079249382019043,-2296.0,,0.4613536982797086,5112,2556,0.30411838414147496,0.30400824546813965,-2296.0,,0.4638171517290175,5112,2556,0.2631427589803934,0.2629992961883545,-2368.333333333333,
1730256839.043297,hc-star-3,1000,1730256592.421238,3.4458917835671343,0.5,4,500,2791,False,0,x86_64,145,0.4670857060700655,5188,2594,0.24860524712130427,0.2485048770904541,-2318.0,,0.4683680161833763,5188,2594,0.2686925088055432,0.2685678005218506,-2318.0,,0.4693892649374902,5188,2594,0.3771815490908921,0.37705516815185547,-2318.0,,0.4760507079772651,5188,2594,0.3378652692772448,0.3377566337585449,-2397.0833333333335,
1730256843.064938,hc-star-3,1000,1730256592.421238,3.4529058116232467,0.5,4,500,2837,False,0,x86_64,155,0.4737148331478238,5274,2637,0.27506374660879374,0.27492833137512207,-2349.0,,0.47533098468557,5274,2637,0.2571087288670242,0.2569882869720459,-2349.0,,0.49681870080530643,5274,2637,0.331635947804898,0.33153700828552246,-2349.0,,0.47355150803923607,5274,2637,0.26899175299331546,0.26886749267578125,-2432.916666666666,
1730256846.990575,hc-star-3,1000,1730256592.421238,3.4599198396793587,0.5,4,500,2883,False,0,x86_64,158,0.47957164980471134,5356,2678,0.2807164038531482,0.2806072235107422,-2378.0,,0.48412925098091364,5356,2678,0.2684157732874155,0.26828813552856445,-2378.0,,0.48317029932513833,5356,2678,0.3467686348594725,0.34663867950439453,-2378.0,,0.4983504372648895,5356,2678,0.2867843057028949,0.286665678024292,-2461.9166666666656,
1730256851.038011,hc-star-3,1000,1730256592.421238,3.466933867735471,0.5,4,500,2930,False,0,x86_64,164,0.4871429712511599,5436,2718,0.29149728501215577,0.29136037826538086,-2410.0,,0.4916750160045922,5436,2718,0.2633717036806047,0.2632629871368408,-2410.0,,0.48941423278301954,5436,2718,0.34698514081537724,0.34685420989990234,-2410.0,,0.4887366918846965,5436,2718,0.296564141754061,0.29644274711608887,-2497.9166666666656,
1730256855.150043,hc-star-3,1000,1730256592.421238,3.473947895791583,0.5,4,500,2978,False,0,x86_64,174,0.49772596918046474,5522,2761,0.2666539060883224,0.26650524139404297,-2445.0,,0.49629801884293556,5522,2761,0.286973571870476,0.2868471145629883,-2445.0,,0.5152957462705672,5522,2761,0.33678303891792893,0.336658239364624,-2445.0,,0.4975379928946495,5522,2761,0.41741838585585356,0.4172968864440918,-2536.5416666666656,
1730256859.382329,hc-star-3,1000,1730256592.421238,3.4809619238476954,0.5,4,500,3026,False,0,x86_64,187,0.5040128040127456,5612,2806,0.28279149532318115,0.2826881408691406,-2478.0,,0.5052397390827537,5612,2806,0.26780262030661106,0.26767539978027344,-2478.0,,0.5090062539093196,5612,2806,0.34736642707139254,0.34725427627563477,-2478.0,,0.5092139239422977,5612,2806,0.4087377698160708,0.40860652923583984,-2575.499999999999,
1730256863.70236,hc-star-3,1000,1730256592.421238,3.487975951903808,0.5,4,500,3075,False,0,x86_64,200,0.5100736431777477,5692,2846,0.2963106660172343,0.29618144035339355,-2502.0,,0.5336785619147122,5692,2846,0.29329595621675253,0.29318714141845703,-2502.0,,0.5203452263958752,5692,2846,0.34988239873200655,0.3497352600097656,-2502.0,,0.5169876832515001,5692,2846,0.2908170111477375,0.2907075881958008,-2606.3333333333326,
1730256867.985736,hc-star-3,1000,1730256592.421238,3.49498997995992,0.5,4,500,3126,False,0,x86_64,210,0.5180605761706829,5774,2887,0.2963715442456305,0.296231746673584,-2535.0,,0.5218658898957074,5774,2887,0.28407019982114434,0.2839527130126953,-2535.0,,0.5255841338075697,5774,2887,0.39111206820234656,0.39098191261291504,-2535.0,,0.5224656378850341,5774,2887,0.30898340605199337,0.30887556076049805,-2645.833333333333,
1730256872.371481,hc-star-3,1000,1730256592.421238,3.502004008016032,0.5,4,500,3176,False,0,x86_64,222,0.526242651976645,5860,2930,0.306846238207072,0.30670785903930664,-2562.0,,0.5330587876960635,5860,2930,0.27435261802747846,0.27422404289245605,-2562.0,,0.5464261951856315,5860,2930,0.36337675899267197,0.36327481269836426,-2562.0,,0.5281883510760963,5860,2930,0.3130392669700086,0.31290102005004883,-2680.833333333333,
1730256876.744991,hc-star-3,1000,1730256592.421238,3.509018036072144,0.5,4,500,3228,False,0,x86_64,234,0.5595603100955486,5952,2976,0.3950733719393611,0.3949565887451172,-2604.0,,0.543106509372592,5952,2976,0.2864918829873204,0.2863655090332031,-2604.0,,0.5392193919979036,5952,2976,0.4017699840478599,0.401655912399292,-2604.0,,0.5395954810082912,5952,2976,0.33039445569738746,0.3302652835845947,-2728.625,
1730256881.376379,hc-star-3,1000,1730256592.421238,3.5160320641282565,0.5,4,500,3281,False,0,x86_64,244,0.5431667380034924,6040,3020,0.3251271927729249,0.32502031326293945,-2628.0,,0.545567185152322,6040,3020,0.29265146190300584,0.2925131320953369,-2628.0,,0.545614565256983,6040,3020,0.41144014801830053,0.41132283210754395,-2628.0,,0.5525283999741077,6040,3020,0.3393600108101964,0.33920884132385254,-2754.333333333333,
1730256885.992599,hc-star-3,1000,1730256592.421238,3.523046092184369,0.5,4,500,3334,False,0,x86_64,255,0.5499841049313545,6124,3062,0.30724678793922067,0.3071410655975342,-2666.0,,0.5565597978420556,6124,3062,0.31200458388775587,0.3118753433227539,-2666.0,,0.5574327614158392,6124,3062,0.4053221242502332,0.4052109718322754,-2666.0,,0.5542955100536346,6124,3062,0.4033658462576568,0.40322446823120117,-2795.8749999999995,
1730256890.725555,hc-star-3,1000,1730256592.421238,3.530060120240481,0.5,4,500,3388,False,0,x86_64,269,0.568466801661998,6216,3108,0.32016974687576294,0.3200504779815674,-2700.0,,0.5744069907814264,6216,3108,0.30251654610037804,0.30239367485046387,-2700.0,,0.5646697282791138,6216,3108,0.4165823287330568,0.4164557456970215,-2700.0,,0.5821034680120647,6216,3108,0.33551112189888954,0.33541178703308105,-2839.0416666666665,
1730256895.475908,hc-star-3,1000,1730256592.421238,3.5370741482965933,0.5,4,500,3444,False,0,x86_64,282,0.5727752731181681,6304,3152,0.32243141485378146,0.322298526763916,-2728.0,,0.5968411187641323,6304,3152,0.31787731498479843,0.31774449348449707,-2728.0,,0.5752216558903456,6304,3152,0.5061374451033771,0.5060067176818848,-2728.0,,0.5924762790091336,6304,3152,0.34299595607444644,0.3428778648376465,-2875.5416666666656,
1730256900.386161,hc-star-3,1000,1730256592.421238,3.5440881763527052,0.5,4,500,3500,False,0,x86_64,309,0.5837323325686157,6398,3199,0.32696184515953064,0.3268303871154785,-2751.0,,0.600820051971823,6398,3199,0.3062725607305765,0.3061661720275879,-2751.0,,0.5894535360857844,6398,3199,0.45829910272732377,0.45816540718078613,-2751.0,,0.6095297178253531,6398,3199,0.3480899347923696,0.3479738235473633,-2911.516666666665,
1730256905.298064,hc-star-3,1000,1730256592.421238,3.5511022044088176,0.5,4,500,3557,False,0,x86_64,337,0.5992466183379292,6506,3253,0.39777633268386126,0.39764881134033203,-2781.0,,0.6181318438611925,6506,3253,0.325746261049062,0.32563042640686035,-2781.0,,0.6008212291635573,6506,3253,0.47027785517275333,0.4701423645019531,-2781.0,,0.6151798078790307,6506,3253,0.363693084102124,0.36359333992004395,-2952.2249999999985,
1730256910.419184,hc-star-3,1000,1730256592.421238,3.55811623246493,0.5,4,500,3615,False,0,x86_64,358,0.6046336581930518,6612,3306,0.35123081784695387,0.35109996795654297,-2810.0,,0.6345064821653068,6612,3306,0.43679040390998125,0.4366731643676758,-2810.0,,0.6128111239522696,6612,3306,0.4752711243927479,0.47516345977783203,-2810.0,,0.6091142264194787,6612,3306,0.37623298401013017,0.3760666847229004,-2993.0583333333325,
1730256915.696449,hc-star-3,1000,1730256592.421238,3.565130260521042,0.5,4,500,3673,False,0,x86_64,398,0.6247150609269738,6710,3355,0.3629222149029374,0.3628053665161133,-2839.0,,0.6280458029359579,6710,3355,0.3637106451205909,0.3635823726654053,-2839.0,,0.6264790403656662,6710,3355,0.537822850048542,0.5377147197723389,-2839.0,,0.6275507910177112,6710,3355,0.381553519051522,0.3814244270324707,-3038.0583333333334,
1730256921.074845,hc-star-3,1000,1730256592.421238,3.5721442885771544,0.5,4,500,3733,False,0,x86_64,447,0.6448568757623434,6812,3406,0.38211078429594636,0.3820064067840576,-2878.0,,0.6374925849959254,6812,3406,0.33330782083794475,0.333176851272583,-2878.0,,0.6428208379074931,6812,3406,0.5556311570107937,0.5555188655853271,-2878.0,,0.6451335060410202,6812,3406,0.377867900300771,0.377744197845459,-3087.714583333333,
1730256926.542509,hc-star-3,1000,1730256592.421238,3.579158316633267,0.5,4,500,3794,False,0,x86_64,475,0.6573479808866978,6912,3456,0.36604141211137176,0.36592769622802734,-2920.0,,0.6604111618362367,6912,3456,0.3623493639752269,0.36221957206726074,-2920.0,,0.6780064371414483,6912,3456,0.656105472240597,0.6559939384460449,-2920.0,,0.661566692404449,6912,3456,0.4219627329148352,0.4218595027923584,-3138.7145833333325,
1730256932.276702,hc-star-3,1000,1730256592.421238,3.5861723446893787,0.5,4,500,3856,False,0,x86_64,498,0.6598596409894526,7020,3510,0.4740254869684577,0.4738891124725342,-2962.0,,0.6685699326917529,7020,3510,0.3884339756332338,0.38832736015319824,-2962.0,,0.6680644317530096,7020,3510,0.6417434951290488,0.6416075229644775,-2962.0,,0.6691778250969946,7020,3510,0.4741909159347415,0.47408127784729004,-3189.5479166666655,
1730256938.218444,hc-star-3,1000,1730256592.421238,3.593186372745491,0.5,4,500,3919,False,0,x86_64,553,0.684066416695714,7124,3562,0.40354471700266004,0.4034152030944824,-2998.0,,0.7068343260325491,7124,3562,0.36257705790922046,0.3624708652496338,-2998.0,,0.6829954641871154,7124,3562,0.6693597878329456,0.6692512035369873,-2998.0,,0.6866645170375705,7124,3562,0.42684555193409324,0.42670392990112305,-3243.2192129629643,
1730256944.155381,hc-star-3,1000,1730256592.421238,3.600200400801603,0.5,4,500,3982,False,0,x86_64,602,0.6979453852400184,7228,3614,0.3883548891171813,0.3882436752319336,-3010.0,,0.7046688213013113,7228,3614,0.42813395895063877,0.42799949645996094,-3010.0,,0.7205659351311624,7228,3614,0.721547681838274,0.7214365005493164,-3010.0,,0.7067614067345858,7228,3614,0.45511961821466684,0.4550001621246338,-3273.655324074076,
1730256950.348088,hc-star-3,1000,1730256592.421238,3.6072144288577155,0.5,4,500,4047,False,0,x86_64,627,0.7158246664330363,7330,3665,0.4315219628624618,0.4313833713531494,-3033.0,,0.7160790045745671,7330,3665,0.42727561201900244,0.42716407775878906,-3033.0,,0.7163313650526106,7330,3665,0.719150876160711,0.7190217971801758,-3033.0,,0.7337143681943417,7330,3665,0.4669900769367814,0.46688199043273926,-3309.3219907407424,
1730256956.637019,hc-star-3,1000,1730256592.421238,3.614228456913828,0.5,4,500,4113,False,0,x86_64,681,0.731514205224812,7434,3717,0.42916424479335546,0.42905330657958984,-3061.0,,0.733519506175071,7434,3717,0.3933387887664139,0.3931868076324463,-3061.0,,0.7319339029490948,7434,3717,0.7426774059422314,0.7425541877746582,-3061.0,,0.7384264329448342,7434,3717,0.46250159479677677,0.46239519119262695,-3356.433101851851,
1730256963.078997,hc-star-3,1000,1730256592.421238,3.62124248496994,0.5,4,500,4180,False,0,x86_64,726,0.7465953510254622,7554,3777,0.41075554536655545,0.41060686111450195,-3081.0,,0.7524868189357221,7554,3777,0.40347044728696346,0.40335941314697266,-3081.0,,0.7516127079725266,7554,3777,0.8209826098755002,0.8208465576171875,-3081.0,,0.7691748971119523,7554,3777,0.4660784029401839,0.4659614562988281,-3392.7645833333313,
1730256969.637136,hc-star-3,1000,1730256592.421238,3.6282565130260522,0.5,4,500,4248,False,0,x86_64,749,0.7614554711617529,7650,3825,0.45765556721016765,0.4575321674346924,-3113.0,,0.7663274980150163,7650,3825,0.42073518969118595,0.4206068515777588,-3113.0,,0.7816455750726163,7650,3825,0.7687118700705469,0.7686004638671875,-3113.0,,0.7667761887423694,7650,3825,0.5287251188419759,0.5286173820495605,-3436.747916666664,
1730256976.365308,hc-star-3,1000,1730256592.421238,3.635270541082164,0.5,4,500,4317,False,0,x86_64,783,0.8057094751857221,7764,3882,0.5259489067830145,0.52581787109375,-3142.0,,0.810034406837076,7764,3882,0.44862144999206066,0.4485139846801758,-3142.0,,0.7806801279075444,7764,3882,0.864281740039587,0.8641784191131592,-3142.0,,0.8030664441175759,7764,3882,0.535261872690171,0.5351357460021973,-3480.2499999999964,
1730256983.469924,hc-star-3,1000,1730256592.421238,3.6422845691382766,0.5,4,500,4388,False,0,x86_64,835,0.7974699488840997,7892,3946,0.43060229904949665,0.4304802417755127,-3166.0,,0.7935762810520828,7892,3946,0.4079960361123085,0.407869815826416,-3166.0,,0.7988540241494775,7892,3946,0.8156178370118141,0.8154881000518799,-3166.0,,0.8156428979709744,7892,3946,0.5044661201536655,0.5043520927429199,-3526.1944444444434,
1730256990.373707,hc-star-3,1000,1730256592.421238,3.649298597194389,0.5,4,500,4459,False,0,x86_64,886,0.8113559689372778,8004,4002,0.5527746519073844,0.5526578426361084,-3194.0,,0.8183921240270138,8004,4002,0.46629180572927,0.46616578102111816,-3194.0,,0.8115333616733551,8004,4002,0.8292835373431444,0.8291535377502441,-3194.0,,0.8138423119671643,8004,4002,0.5033048801124096,0.5031943321228027,-3576.9444444444416,
1730256997.588842,hc-star-3,1000,1730256592.421238,3.656312625250501,0.5,4,500,4532,False,0,x86_64,958,0.8384521030820906,8124,4062,0.44210445415228605,0.4419426918029785,-3210.0,,0.8365488620474935,8124,4062,0.6045626848936081,0.60443115234375,-3210.0,,0.8538253759033978,8124,4062,0.9904719782061875,0.9902687072753906,-3210.0,,0.8720438247546554,8124,4062,0.5990929682739079,0.5989789962768555,-3623.5416666666615,
1730257005.294384,hc-star-3,1000,1730256592.421238,3.6633266533066133,0.5,4,500,4606,False,0,x86_64,1019,0.8537217900156975,8258,4129,0.5108271790668368,0.5107226371765137,-3237.0,,0.8602058771066368,8258,4129,0.48080324195325375,0.4806640148162842,-3237.0,,0.8727353266440332,8258,4129,0.9428642736747861,0.942755937576294,-3237.0,,0.858364038169384,8258,4129,0.5564057510346174,0.5562958717346191,-3667.9208333333295,
1730257012.934844,hc-star-3,1000,1730256592.421238,3.6703406813627253,0.5,4,500,4681,False,0,x86_64,1079,0.8770706071518362,8376,4188,0.49076591804623604,0.4906342029571533,-3264.0,,0.9051365531049669,8376,4188,0.4614332066848874,0.46132397651672363,-3264.0,,0.8852190990000963,8376,4188,0.9208354321308434,0.9206864833831787,-3264.0,,0.8796262857504189,8376,4188,0.569706907030195,0.5695955753326416,-3714.4486111111078,
1730257020.651253,hc-star-3,1000,1730256592.421238,3.6773547094188377,0.5,4,500,4757,False,0,x86_64,1122,0.8929722136817873,8506,4253,0.4803011519834399,0.48016858100891113,-3297.0,,0.9109877669252455,8506,4253,0.46575791388750076,0.4656357765197754,-3297.0,,0.9023421998135746,8506,4253,0.9098459659144282,0.9097328186035156,-3297.0,,0.8971337401308119,8506,4253,0.5957385119982064,0.5956223011016846,-3770.393055555551,
1730257028.441645,hc-star-3,1000,1730256592.421238,3.68436873747495,0.5,4,500,4834,False,0,x86_64,1168,0.9176492430269718,8634,4317,0.5872842110693455,0.5871415138244629,-3329.0,,0.921341709792614,8634,4317,0.5324522089213133,0.5323047637939453,-3329.0,,0.9104879540391266,8634,4317,0.9043349088169634,0.9042253494262695,-3329.0,,0.9174673557281494,8634,4317,0.5860489569604397,0.5859363079071045,-3817.9347222222173,
1730257036.533587,hc-star-3,1000,1730256592.421238,3.691382765531062,0.5,4,500,4913,False,0,x86_64,1238,0.9405183508060873,8774,4387,0.5161492037586868,0.5160331726074219,-3367.0,,0.9418757581152022,8774,4387,0.5133396959863603,0.5132062435150146,-3367.0,,0.9627924030646682,8774,4387,1.099896305706352,1.0997836589813232,-3367.0,,0.9454451119527221,8774,4387,0.6187077932991087,0.6185686588287354,-3879.83055555555,
1730257044.900704,hc-star-3,1000,1730256592.421238,3.6983967935871744,0.5,4,500,4993,False,0,x86_64,1311,0.9624596680514514,8904,4452,0.5707825617864728,0.5706679821014404,-3400.0,,0.9655389180406928,8904,4452,0.5911878161132336,0.5910680294036865,-3400.0,,0.9665105459280312,8904,4452,1.1129277828149498,1.1128208637237549,-3400.0,,0.956847689114511,8904,4452,0.6296649766154587,0.6295280456542969,-3928.8861111111105,
1730257053.558595,hc-star-3,1000,1730256592.421238,3.7054108216432864,0.5,4,500,5074,False,0,x86_64,1394,1.0044774091802537,9036,4518,0.5710059446282685,0.5708894729614258,-3430.0,,0.9887701370753348,9036,4518,0.5533776236698031,0.5532686710357666,-3430.0,,0.987157431896776,9036,4518,1.1227193092927337,1.1226062774658203,-3430.0,,0.993134924210608,9036,4518,0.6417127740569413,0.6416025161743164,-3985.358333333331,
1730257062.353867,hc-star-3,1000,1730256592.421238,3.712424849699399,0.5,4,500,5157,False,0,x86_64,1462,1.0080988388508558,9170,4585,0.5675341039896011,0.5674238204956055,-3465.0,,1.0133567159064114,9170,4585,0.5430109691806138,0.5428698062896729,-3465.0,,1.0355270449072123,9170,4585,1.12911013700068,1.1290006637573242,-3465.0,,1.010019363835454,9170,4585,0.666964435018599,0.6668524742126465,-4039.2013888888837,
1730257071.26447,hc-star-3,1000,1730256592.421238,3.719438877755511,0.5,4,500,5241,False,0,x86_64,1522,1.0343008902855217,9312,4656,0.5763831399381161,0.5762677192687988,-3520.0,,1.0391600942239165,9312,4656,0.5370461540296674,0.5369372367858887,-3520.0,,1.0346773881465197,9312,4656,1.3217930868268013,1.321655511856079,-3520.0,,1.0354821686632931,9312,4656,0.7262896900065243,0.7261695861816406,-4113.638888888889,
1730257080.622037,hc-star-3,1000,1730256592.421238,3.726452905811623,0.5,4,500,5326,False,0,x86_64,1603,1.0548117435537279,9454,4727,0.5633075628429651,0.5631749629974365,-3559.0,,1.0785268279723823,9454,4727,0.5770629430189729,0.5769546031951904,-3559.0,,1.0621003936976194,9454,4727,1.193845225032419,1.193725824356079,-3559.0,,1.0535965976305306,9454,4727,0.6761239957995713,0.6760110855102539,-4178.219444444441,
1730257089.906915,hc-star-3,1000,1730256592.421238,3.7334669338677355,0.5,4,500,5413,False,0,x86_64,1671,1.0812702937982976,9602,4801,0.5963612091727555,0.596243143081665,-3605.0,,1.091356557328254,9602,4801,0.5867129750549793,0.5865926742553711,-3605.0,,1.082654130179435,9602,4801,1.3324828250333667,1.3323752880096436,-3605.0,,1.0831255479715765,9602,4801,0.7551171071827412,0.7549927234649658,-4248.711111111108,
1730257099.664834,hc-star-3,1000,1730256592.421238,3.740480961923848,0.5,4,500,5501,False,0,x86_64,1795,1.1170148267410696,9750,4875,0.5656064646318555,0.5654962062835693,-3623.0,,1.117034101858735,9750,4875,0.6659287912771106,0.6657955646514893,-3623.0,,1.1202708519995213,9750,4875,1.4135791710577905,1.413444995880127,-3623.0,,1.135506303049624,9750,4875,0.7652082708664238,0.7650973796844482,-4303.98194444444,
