instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730307742.234818,hc-star-3,500,1730307652.335971,2.957915831663327,0.5,6,500,907,False,0,x86_64,19,0.2023220071569085,1716,858,1.226638421881944,1.2265148162841797,-818.0,,0.2065162817016244,1716,858,0.4614944001659751,0.46135759353637695,-818.0,,0.20447453670203686,1716,858,0.6117596779949963,0.611628532409668,-818.0,,0.20019272295758128,1716,858,0.2987048770301044,0.29857349395751953,-827.4999999999998,
1730307746.059902,hc-star-3,500,1730307652.335971,2.9689378757515033,0.5,6,500,930,False,0,x86_64,20,0.2072154269553721,1758,879,0.7105549261905253,0.7104220390319824,-839.0,,0.20934235816821456,1758,879,0.30730483401566744,0.3071730136871338,-839.0,,0.21011527813971043,1758,879,0.8635584539733827,0.8634033203125,-839.0,,0.20491204084828496,1758,879,0.29782421980053186,0.2976846694946289,-848.7499999999998,
1730307749.453455,hc-star-3,500,1730307652.335971,2.9799599198396796,0.5,6,500,954,False,0,x86_64,25,0.21088072936981916,1802,901,0.28442860301584005,0.28427553176879883,-857.0,,0.2122029629535973,1802,901,0.7787311826832592,0.7786085605621338,-857.0,,0.215180573053658,1802,901,0.6660755230113864,0.665940523147583,-857.0,,0.21502514695748687,1802,901,0.34198776399716735,0.34185147285461426,-867.4999999999998,
1730307752.774153,hc-star-3,500,1730307652.335971,2.990981963927856,0.5,6,500,979,False,0,x86_64,32,0.21672217501327395,1850,925,0.3193797809071839,0.31924915313720703,-877.0,,0.22169813606888056,1850,925,1.0758925257250667,1.0757558345794678,-877.0,,0.21596145909279585,1850,925,0.7153035392984748,0.7151637077331543,-877.0,,0.2128773368895054,1850,925,1.8950365372002125,1.894897222518921,-891.8333333333333,
1730307758.0752,hc-star-3,500,1730307652.335971,3.002004008016032,0.5,6,500,1004,False,0,x86_64,33,0.2153588030487299,1892,946,1.235142727382481,1.2349960803985596,-898.0,,0.24710995564237237,1892,946,0.34777839994058013,0.3476693630218506,-898.0,,0.22477617487311363,1892,946,1.0325286099687219,1.0324010848999023,-898.0,,0.2189827049151063,1892,946,0.9446405447088182,0.9445071220397949,-914.3333333333333,
1730307762.958572,hc-star-3,500,1730307652.335971,3.0130260521042085,0.5,6,500,1030,False,0,x86_64,38,0.2232710076496005,1938,969,0.4339114800095558,0.4337735176086426,-909.0,,0.22623205510899425,1938,969,0.5646392460912466,0.5645060539245605,-909.0,,0.22621917817741632,1938,969,0.46749238204210997,0.4673464298248291,-909.0,,0.22510720463469625,1938,969,0.5611084229312837,0.5609703063964844,-928.3333333333333,
1730307766.29595,hc-star-3,500,1730307652.335971,3.024048096192385,0.5,6,500,1056,False,0,x86_64,43,0.22830713400617242,1984,992,0.29875600384548306,0.29863572120666504,-924.0,,0.23179437592625618,1984,992,0.3755735722370446,0.3754448890686035,-924.0,,0.2284453152678907,1984,992,0.766477357596159,0.7663311958312988,-924.0,,0.23223263258114457,1984,992,0.3550087660551071,0.3548424243927002,-946.8333333333333,
1730307769.473457,hc-star-3,500,1730307652.335971,3.035070140280561,0.5,6,500,1084,False,0,x86_64,47,0.23078468022868037,2030,1015,0.698896277230233,0.6987359523773193,-943.0,,0.23223037971183658,2030,1015,0.5903810989111662,0.590245246887207,-943.0,,0.23327916162088513,2030,1015,1.4033200559206307,1.4031810760498047,-943.0,,0.23179318197071552,2030,1015,1.4687101361341774,1.4685945510864258,-967.6666666666666,
1730307775.046274,hc-star-3,500,1730307652.335971,3.0460921843687374,0.5,6,500,1111,False,0,x86_64,50,0.23225332889705896,2082,1041,0.5961652337573469,0.5960211753845215,-965.0,,0.23811112018302083,2082,1041,0.4524031849578023,0.4522385597229004,-965.0,,0.23691199533641338,2082,1041,0.7724189679138362,0.7722859382629395,-965.0,,0.2390300310216844,2082,1041,0.720434483140707,0.7203018665313721,-991.6666666666665,
1730307779.031948,hc-star-3,500,1730307652.335971,3.057114228456914,0.5,6,500,1140,False,0,x86_64,51,0.23378850100561976,2132,1066,0.4728135261684656,0.47267961502075195,-990.0,,0.2423761421814561,2132,1066,0.45702284667640924,0.4568779468536377,-990.0,,0.23902935115620494,2132,1066,1.1388622126542032,1.1387507915496826,-990.0,,0.24130430398508906,2132,1066,0.33461416233330965,0.3344745635986328,-1017.1666666666665,
1730307782.838777,hc-star-3,500,1730307652.335971,3.0681362725450905,0.5,6,500,1169,False,0,x86_64,51,0.24508385406807065,2188,1094,0.309614613186568,0.3094801902770996,-1018.0,,0.24762134673073888,2188,1094,0.2809701897203922,0.28082728385925293,-1018.0,,0.24546000408008695,2188,1094,0.2681616307236254,0.26802659034729004,-1018.0,,0.2466490939259529,2188,1094,0.2938469937071204,0.2937045097351074,-1045.1666666666665,
1730307785.385013,hc-star-3,500,1730307652.335971,3.079158316633267,0.5,6,500,1199,False,0,x86_64,54,0.25027125095948577,2240,1120,0.18486863793805242,0.18472671508789062,-1040.0,,0.25257211178541183,2240,1120,0.31747105112299323,0.317354679107666,-1040.0,,0.2525755660608411,2240,1120,0.535431114025414,0.5352966785430908,-1040.0,,0.24947197875007987,2240,1120,0.2408338887616992,0.24068880081176758,-1070.1666666666667,
1730296597.190102,hc-star-3,500,1730231284.421389,4.335671342685371,0.5,6,500,21660,False,0,x86_64,601644,74.52511814422905,32958,16479,28.604313855990767,28.604197025299072,-14479.0,,73.38089985400438,32958,16479,38.30764413997531,38.30751657485962,-14479.0,,73.20089928805828,32958,16479,10048.27608323656,10048.275959730148,-14479.0,,73.80833306722343,32958,16479,649.4164659958333,649.4163262844086,-16462.166617018018,
1730307788.118783,hc-star-3,500,1730307652.335971,3.090180360721443,0.5,6,500,1230,False,0,x86_64,58,0.2518656547181308,2292,1146,0.46914977487176657,0.46900391578674316,-1062.0,,0.2500846548937261,2292,1146,0.3866508938372135,0.38649606704711914,-1062.0,,0.25526169687509537,2292,1146,0.39909907290712,0.39894843101501465,-1062.0,,0.2580380360595882,2292,1146,0.8885421701706946,0.8884131908416748,-1093.8333333333333,
1730307791.730906,hc-star-3,500,1730307652.335971,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,68,0.26182140363380313,2354,1177,0.30551334796473384,0.30538034439086914,-1081.0,,0.2625340293161571,2354,1177,0.19044151110574603,0.19029998779296875,-1081.0,,0.26162671437487006,2354,1177,0.5036818939261138,0.5035440921783447,-1081.0,,0.2629940430633724,2354,1177,0.28230610210448503,0.2821691036224365,-1117.3333333333333,
1730307794.503251,hc-star-3,500,1730307652.335971,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,77,0.26292080990970135,2416,1208,0.9338167421519756,0.933668851852417,-1100.0,,0.26861010305583477,2416,1208,0.2547701271250844,0.25464844703674316,-1100.0,,0.2683226871304214,2416,1208,0.38295268500223756,0.38279128074645996,-1100.0,,0.2669434295967221,2416,1208,0.2624517846852541,0.2623152732849121,-1139.583333333333,
1730307797.888012,hc-star-3,500,1730307652.335971,3.123246492985972,0.5,6,500,1328,False,0,x86_64,79,0.2691405741497874,2478,1239,0.4618646497838199,0.4617345333099365,-1127.0,,0.2725602947175503,2478,1239,0.290130568202585,0.2899942398071289,-1127.0,,0.2702463958412409,2478,1239,0.36991177359595895,0.36977505683898926,-1127.0,,0.27377905417233706,2478,1239,0.25340842409059405,0.2532985210418701,-1166.833333333333,
1730307800.843375,hc-star-3,500,1730307652.335971,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,84,0.277834408916533,2538,1269,0.26762266270816326,0.2674860954284668,-1153.0,,0.2760343258269131,2538,1269,0.8821627357974648,0.8820245265960693,-1153.0,,0.2743790717795491,2538,1269,0.45613727485761046,0.45586133003234863,-1153.0,,0.27971659461036325,2538,1269,0.508304385934025,0.5081644058227539,-1195.833333333333,
1730307804.559579,hc-star-3,500,1730307652.335971,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,103,0.28339816397055984,2604,1302,0.40716275991871953,0.40705037117004395,-1162.0,,0.28756893379613757,2604,1302,0.47456901241093874,0.4744257926940918,-1162.0,,0.29002469684928656,2604,1302,0.38089898927137256,0.3807504177093506,-1162.0,,0.28165404684841633,2604,1302,0.29611052200198174,0.29596972465515137,-1213.9333333333336,
1730307807.811803,hc-star-3,500,1730307652.335971,3.156312625250501,0.5,6,500,1433,False,0,x86_64,113,0.28994998009875417,2670,1335,0.3153739105910063,0.31524157524108887,-1187.0,,0.29426127299666405,2670,1335,0.32188192615285516,0.32175588607788086,-1187.0,,0.2939448617398739,2670,1335,0.31356677412986755,0.3134443759918213,-1187.0,,0.29574667336419225,2670,1335,0.2748069758526981,0.2746701240539551,-1246.266666666667,
1730307810.774076,hc-star-3,500,1730307652.335971,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,117,0.29512455593794584,2730,1365,0.29482984682545066,0.2946963310241699,-1217.0,,0.29856067383661866,2730,1365,0.19940026197582483,0.1992652416229248,-1217.0,,0.29969065031036735,2730,1365,0.8727977680973709,0.8726565837860107,-1217.0,,0.3002679538913071,2730,1365,0.40497751301154494,0.4048581123352051,-1278.266666666667,
1730307814.297916,hc-star-3,500,1730307652.335971,3.178356713426854,0.5,6,500,1507,False,0,x86_64,117,0.2988709290511906,2786,1393,0.5528831230476499,0.5527443885803223,-1245.0,,0.30332957999780774,2786,1393,0.23709019413217902,0.2369375228881836,-1245.0,,0.30042599933221936,2786,1393,0.5951909092254937,0.5950579643249512,-1245.0,,0.30265362234786153,2786,1393,0.26906213676556945,0.26892614364624023,-1306.266666666667,
1730307817.717902,hc-star-3,500,1730307652.335971,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,128,0.3086191602051258,2862,1431,0.38455345714464784,0.38443446159362793,-1259.0,,0.3072176920250058,2862,1431,0.45129326125606894,0.4511539936065674,-1259.0,,0.30755569925531745,2862,1431,0.5667840228416026,0.5666437149047852,-1259.0,,0.3097643358632922,2862,1431,0.7044922360219061,0.7043554782867432,-1326.7666666666673,
1730307821.780794,hc-star-3,500,1730307652.335971,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,137,0.3081206423230469,2922,1461,0.7152916342020035,0.7151577472686768,-1281.0,,0.3411317910067737,2922,1461,0.47110932879149914,0.470989465713501,-1281.0,,0.31526723597198725,2922,1461,0.43594522308558226,0.43578219413757324,-1281.0,,0.31629101978614926,2922,1461,0.47634585201740265,0.4761943817138672,-1356.266666666667,
1730307825.76837,hc-star-3,500,1730307652.335971,3.211422845691383,0.5,6,500,1627,False,0,x86_64,143,0.32156822783872485,2996,1498,0.8861522441729903,0.8860251903533936,-1310.0,,0.3199637020006776,2996,1498,0.39732759492471814,0.39721202850341797,-1310.0,,0.3270912799052894,2996,1498,0.8186242538504303,0.8185031414031982,-1310.0,,0.32154045067727566,2996,1498,0.5637166141532362,0.5635862350463867,-1388.2666666666676,
1730307830.357247,hc-star-3,500,1730307652.335971,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,144,0.3299445500597358,3076,1538,1.175055081024766,1.1749215126037598,-1346.0,,0.3218226716853678,3076,1538,0.643680586013943,0.643540620803833,-1346.0,,0.32570832083001733,3076,1538,0.39423524029552937,0.3941154479980469,-1346.0,,0.32942767906934023,3076,1538,0.384720616042614,0.38458752632141113,-1424.2666666666678,
1730307834.914845,hc-star-3,500,1730307652.335971,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,157,0.33503388287499547,3144,1572,0.7296661962755024,0.7295300960540771,-1364.0,,0.32890176912769675,3144,1572,0.3393365731462836,0.33919620513916016,-1364.0,,0.3347943718545139,3144,1572,0.3452465650625527,0.34512758255004883,-1364.0,,0.33279508305713534,3144,1572,0.3912741909734905,0.39113426208496094,-1449.100000000001,
1730307838.724156,hc-star-3,500,1730307652.335971,3.244488977955912,0.5,6,500,1755,False,0,x86_64,180,0.3407041169703007,3224,1612,0.42899867706000805,0.4288625717163086,-1384.0,,0.34835596196353436,3224,1612,0.49598772590979934,0.49582767486572266,-1384.0,,0.34644349478185177,3224,1612,0.42993739200755954,0.42981529235839844,-1384.0,,0.3451807904057205,3224,1612,0.38894947338849306,0.38881349563598633,-1482.4333333333345,
1730307842.511271,hc-star-3,500,1730307652.335971,3.255511022044088,0.5,6,500,1800,False,0,x86_64,215,0.34968790225684643,3294,1647,0.3622577553614974,0.36211490631103516,-1387.0,,0.3547188057564199,3294,1647,0.5840543368831277,0.5839114189147949,-1387.0,,0.35925976000726223,3294,1647,0.5060126110911369,0.505911111831665,-1387.0,,0.36039025662466884,3294,1647,0.29673455795273185,0.2965972423553467,-1502.600000000001,
1730307846.381346,hc-star-3,500,1730307652.335971,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,223,0.3605995369143784,3374,1687,0.3711943468078971,0.3710494041442871,-1419.0,,0.36239067697897553,3374,1687,0.4356371839530766,0.43549251556396484,-1419.0,,0.3634666372090578,3374,1687,0.42675075586885214,0.426624059677124,-1419.0,,0.3693743599578738,3374,1687,0.26540458388626575,0.2652585506439209,-1539.9333333333343,
1730307850.044796,hc-star-3,500,1730307652.335971,3.277555110220441,0.5,6,500,1894,False,0,x86_64,233,0.3694660007022321,3454,1727,0.3061942346394062,0.30605554580688477,-1451.0,,0.37058091815561056,3454,1727,0.29466285184025764,0.2945287227630615,-1451.0,,0.3706165640614927,3454,1727,0.48805839428678155,0.4879443645477295,-1451.0,,0.37062379205599427,3454,1727,0.6066860598511994,0.6065173149108887,-1577.6833333333345,
1730307853.961009,hc-star-3,500,1730307652.335971,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,257,0.3829870419576764,3538,1769,0.2774286759085953,0.2772963047027588,-1473.0,,0.38506040489301085,3538,1769,0.4746279390528798,0.4744899272918701,-1473.0,,0.38199515687301755,3538,1769,0.450207581743598,0.45008254051208496,-1473.0,,0.37924165511503816,3538,1769,0.8095756126567721,0.8092308044433594,-1611.933333333334,
1730307858.302335,hc-star-3,500,1730307652.335971,3.299599198396794,0.5,6,500,1993,False,0,x86_64,278,0.38843367993831635,3620,1810,0.3617294020950794,0.3615899085998535,-1502.0,,0.3909585550427437,3620,1810,0.2783379009924829,0.27820706367492676,-1502.0,,0.4172074990347028,3620,1810,0.4561897409148514,0.456073522567749,-1502.0,,0.3955125920474529,3620,1810,0.4721690136939287,0.47202515602111816,-1650.127777777778,
1730307862.190705,hc-star-3,500,1730307652.335971,3.31062124248497,0.5,6,500,2044,False,0,x86_64,292,0.39920327719300985,3698,1849,0.5006576390005648,0.5005092620849609,-1521.0,,0.4008104191161692,3698,1849,0.9110948788002133,0.9109618663787842,-1521.0,,0.4036686299368739,3698,1849,0.5859462870284915,0.5858118534088135,-1521.0,,0.40165896667167544,3698,1849,0.3273963462561369,0.327254056930542,-1673.0305555555562,
1730307866.915276,hc-star-3,500,1730307652.335971,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,339,0.41414449410513043,3784,1892,0.3654078268446028,0.36528730392456055,-1532.0,,0.4115437287837267,3784,1892,0.3431260152719915,0.3429863452911377,-1532.0,,0.41305681597441435,3784,1892,0.5525059555657208,0.5523550510406494,-1532.0,,0.41809474723413587,3784,1892,0.48573766089975834,0.48558497428894043,-1696.680555555556,
1730307871.161529,hc-star-3,500,1730307652.335971,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,388,0.4538663369603455,3878,1939,1.168284262996167,1.1681756973266602,-1559.0,,0.42813612380996346,3878,1939,1.2120215250179172,1.2118687629699707,-1559.0,,0.4250024762004614,3878,1939,0.8860213300213218,0.8858814239501953,-1559.0,,0.43021884374320507,3878,1939,0.6346076489426196,0.6344900131225586,-1737.5000000000016,
1730307877.652062,hc-star-3,500,1730307652.335971,3.343687374749499,0.5,6,500,2206,False,0,x86_64,418,0.44286356028169394,3976,1988,0.5677274488843977,0.5675711631774902,-1588.0,,0.44502468686550856,3976,1988,0.41817665193229914,0.4180283546447754,-1588.0,,0.4450493659824133,3976,1988,0.5330640589818358,0.5329484939575195,-1588.0,,0.44397987239062786,3976,1988,0.4620727291330695,0.46192145347595215,-1777.416666666668,
1730307882.268186,hc-star-3,500,1730307652.335971,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,475,0.46365083614364266,4068,2034,0.49621534813195467,0.4960801601409912,-1610.0,,0.46396970888599753,4068,2034,0.30884704319760203,0.30872178077697754,-1610.0,,0.46531196031719446,4068,2034,0.7561777029186487,0.7560441493988037,-1610.0,,0.4637322649359703,4068,2034,0.3815586199052632,0.38140439987182617,-1815.5083333333355,
1730307886.978816,hc-star-3,500,1730307652.335971,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,499,0.4707920867949724,4172,2086,0.4233582657761872,0.42324376106262207,-1650.0,,0.47820086777210236,4172,2086,0.3488351949490607,0.3486509323120117,-1650.0,,0.47189425816759467,4172,2086,0.5909270159900188,0.5907955169677734,-1650.0,,0.4998017926700413,4172,2086,0.3480012007057667,0.347881555557251,-1860.6750000000018,
1730307891.538668,hc-star-3,500,1730307652.335971,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,543,0.4894000254571438,4278,2139,0.5609772582538426,0.5608456134796143,-1667.0,,0.49274269212037325,4278,2139,0.29767246590927243,0.2975285053253174,-1667.0,,0.5147829749621451,4278,2139,0.5828737691044807,0.5827577114105225,-1667.0,,0.4905282757245004,4278,2139,0.3968746857717633,0.3967323303222656,-1896.7000000000016,
1730307896.292244,hc-star-3,500,1730307652.335971,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,579,0.5021519158035517,4370,2185,0.7046570628881454,0.7045457363128662,-1685.0,,0.5007650768384337,4370,2185,0.29928738716989756,0.2991483211517334,-1685.0,,0.504116615280509,4370,2185,0.5882559167221189,0.5881121158599854,-1685.0,,0.5037463852204382,4370,2185,1.1352853598073125,1.135171890258789,-1932.6250000000018,
1730307902.101506,hc-star-3,500,1730307652.335971,3.398797595190381,0.5,6,500,2504,False,0,x86_64,634,0.5214285277761519,4480,2240,0.41635956335812807,0.41622042655944824,-1716.0,,0.5274623888544738,4480,2240,0.41955116065219045,0.4194142818450928,-1716.0,,0.5203635660000145,4480,2240,1.0501051982864738,1.0499813556671143,-1716.0,,0.5249260691925883,4480,2240,0.39439726108685136,0.3942592144012451,-1982.0833333333333,
1730307907.50219,hc-star-3,500,1730307652.335971,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,702,0.5152327460236847,4588,2294,0.5441473927348852,0.5440328121185303,-1742.0,,0.5344211030751467,4588,2294,0.33427597722038627,0.3341512680053711,-1742.0,,0.5127904517576098,4588,2294,0.9404003452509642,0.9402530193328857,-1742.0,,0.5195945352315903,4588,2294,0.48879562225192785,0.4886791706085205,-2029.0472222222209,
1730307912.971827,hc-star-3,500,1730307652.335971,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,761,0.5261457948945463,4684,2342,0.3945309640839696,0.3944087028503418,-1766.0,,0.5291889440268278,4684,2342,0.3846892090514302,0.38457679748535156,-1766.0,,0.5304197976365685,4684,2342,0.7978419200517237,0.7977077960968018,-1766.0,,0.5297287390567362,4684,2342,0.39746325090527534,0.39733362197875977,-2067.5277777777783,
1730307918.195406,hc-star-3,500,1730307652.335971,3.43186372745491,0.5,6,500,2703,False,0,x86_64,895,0.5933477161452174,4788,2394,0.37421409925445914,0.37411046028137207,-1782.0,,0.5784341990947723,4788,2394,0.3868211889639497,0.3866896629333496,-1782.0,,0.5778963188640773,4788,2394,0.8488603327423334,0.8487489223480225,-1782.0,,0.5764062441885471,4788,2394,0.42173106130212545,0.42160582542419434,-2116.6354166666656,
1730307923.647525,hc-star-3,500,1730307652.335971,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,978,0.5991232427768409,4892,2446,0.4009357341565192,0.4008159637451172,-1786.0,,0.599075201433152,4892,2446,0.44795146211981773,0.447826623916626,-1786.0,,0.5991272539831698,4892,2446,2.2985862656496465,2.298459768295288,-1786.0,,0.5925682750530541,4892,2446,1.0098127899691463,1.0097019672393799,-2151.2437499999987,
1730307931.656565,hc-star-3,500,1730307652.335971,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,1035,0.5997537150979042,5002,2501,1.7499002162367105,1.7497754096984863,-1817.0,,0.598710420075804,5002,2501,0.4080277499742806,0.4079160690307617,-1817.0,,0.6009113327600062,5002,2501,1.0382137298583984,1.0380761623382568,-1817.0,,0.6032307138666511,5002,2501,0.6074804943054914,0.6073729991912842,-2204.9062499999973,
1730307939.26974,hc-star-3,500,1730307652.335971,3.464929859719439,0.5,6,500,2916,False,0,x86_64,1149,0.6251939907670021,5120,2560,1.9111917270347476,1.9110608100891113,-1828.0,,0.6314848093315959,5120,2560,1.002336517907679,1.0022244453430176,-1828.0,,0.6321565750986338,5120,2560,1.2659956673160195,1.2658615112304688,-1828.0,,0.6310863248072565,5120,2560,0.6265061590820551,0.6263864040374756,-2254.238194444442,
1730307947.839664,hc-star-3,500,1730307652.335971,3.475951903807615,0.5,6,500,2991,False,0,x86_64,1244,0.6556052109226584,5248,2624,0.9506503553129733,0.9505181312561035,-1860.0,,0.6617018561810255,5248,2624,0.5279224119149148,0.527815580368042,-1860.0,,0.6612130170688033,5248,2624,1.3002903540618718,1.3001575469970703,-1860.0,,0.6569010997191072,5248,2624,0.6111323400400579,0.6109890937805176,-2310.78449074074,
1730307955.163084,hc-star-3,500,1730307652.335971,3.486973947895792,0.5,6,500,3068,False,0,x86_64,1355,0.6882433649152517,5368,2684,0.47675776574760675,0.4766247272491455,-1900.0,,0.6895036441273987,5368,2684,1.6069533270783722,1.606835126876831,-1900.0,,0.6990388128906488,5368,2684,1.2921820413321257,1.2920622825622559,-1900.0,,0.6966732637956738,5368,2684,0.7687774491496384,0.7686676979064941,-2369.341898148145,
1730307963.435576,hc-star-3,500,1730307652.335971,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,1456,0.7285980768501759,5488,2744,0.7448148229159415,0.7446837425231934,-1936.0,,0.7496445486322045,5488,2744,0.5396381956525147,0.53952956199646,-1936.0,,0.7201638538390398,5488,2744,1.2678653239272535,1.2677581310272217,-1936.0,,0.719532947987318,5488,2744,0.624426459427923,0.6242964267730713,-2426.851620370367,
1730307970.958754,hc-star-3,500,1730307652.335971,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,1592,0.7476333170197904,5612,2806,0.8042173902504146,0.8041055202484131,-1962.0,,0.7528543039225042,5612,2806,0.513472474180162,0.5133359432220459,-1962.0,,0.7562160911038518,5612,2806,1.3457646230235696,1.3456580638885498,-1962.0,,0.7489190739579499,5612,2806,0.6718981643207371,0.6717584133148193,-2476.1453042328003,
1730307978.778875,hc-star-3,500,1730307652.335971,3.520040080160321,0.5,6,500,3311,False,0,x86_64,1771,0.8069602539762855,5742,2871,0.6581406826153398,0.6580307483673096,-1979.0,,0.7890382315963507,5742,2871,0.7198698972351849,0.7197527885437012,-1979.0,,0.7933907504193485,5742,2871,1.564222082030028,1.5640881061553955,-1979.0,,0.7935591218993068,5742,2871,0.6367947910912335,0.6366779804229736,-2520.1590542327986,
1730307987.076469,hc-star-3,500,1730307652.335971,3.531062124248497,0.5,6,500,3396,False,0,x86_64,1904,0.8213858511298895,5872,2936,0.49297299701720476,0.49283456802368164,-2016.0,,0.8393771219998598,5872,2936,0.5112486658617854,0.5111188888549805,-2016.0,,0.8448904193937778,5872,2936,1.4878014530986547,1.4876978397369385,-2016.0,,0.8419109438546002,5872,2936,0.806760641746223,0.806638240814209,-2584.1898082010493,
1730307995.315511,hc-star-3,500,1730307652.335971,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,2093,0.9129801569506526,6008,3004,0.676625027321279,0.6765220165252686,-2052.0,,0.891093835234642,6008,3004,0.6256821467541158,0.6255526542663574,-2052.0,,0.8887712550349534,6008,3004,1.5035700001753867,1.5034379959106445,-2052.0,,0.8861186909489334,6008,3004,0.7114216182380915,0.7113151550292969,-2648.9553174603097,
1730308004.079062,hc-star-3,500,1730307652.335971,3.55310621242485,0.5,6,500,3573,False,0,x86_64,2263,0.9255906189791858,6138,3069,0.4642799529246986,0.46417927742004395,-2073.0,,0.9244738821871579,6138,3069,0.8119564792141318,0.8118023872375488,-2073.0,,0.9114669011905789,6138,3069,1.6286031091585755,1.628493309020996,-2073.0,,0.9235823987983167,6138,3069,1.0757264359854162,1.0756134986877441,-2703.7605952380873,
1730308013.484812,hc-star-3,500,1730307652.335971,3.564128256513026,0.5,6,500,3665,False,0,x86_64,2461,0.9721353021450341,6286,3143,0.4796250290237367,0.47950220108032227,-2119.0,,0.9987554191611707,6286,3143,0.7819960219785571,0.7818875312805176,-2119.0,,0.964550584089011,6286,3143,1.5533755789510906,1.5532662868499756,-2119.0,,0.9741602959111333,6286,3143,0.709839188028127,0.7097320556640625,-2780.6254761904715,
1730308022.739428,hc-star-3,500,1730307652.335971,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,2696,1.0275796381756663,6452,3226,0.5584809738211334,0.5583515167236328,-2162.0,,1.0270959688350558,6452,3226,0.5413541188463569,0.5412495136260986,-2162.0,,1.0229037799872458,6452,3226,1.8479092549532652,1.8478002548217773,-2162.0,,1.0185062340460718,6452,3226,0.7921239067800343,0.7920150756835938,-2866.8877182539636,
1730308032.505267,hc-star-3,500,1730307652.335971,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,2978,1.0943371104076505,6616,3308,0.6426207781769335,0.6424963474273682,-2204.0,,1.096297315787524,6616,3308,0.7115488783456385,0.711442232131958,-2204.0,,1.085948346182704,6616,3308,1.8500379528850317,1.8499243259429932,-2204.0,,1.0945719867013395,6616,3308,0.8713327380828559,0.8712267875671387,-2953.7292857142825,
1730308043.066565,hc-star-3,500,1730307652.335971,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,3274,1.1536526340059936,6774,3387,0.5826586750335991,0.5825338363647461,-2247.0,,1.1753277350217104,6774,3387,0.6217328486964107,0.6216282844543457,-2247.0,,1.1520023979246616,6774,3387,2.246382304932922,2.246277332305908,-2247.0,,1.1548869097605348,6774,3387,1.1342722065746784,1.1341667175292969,-3030.2216468253932,
1730308054.450216,hc-star-3,500,1730307652.335971,3.608216432865732,0.5,6,500,4057,False,0,x86_64,3558,1.213363142684102,6918,3459,0.750904630869627,0.7507967948913574,-2271.0,,1.2126023932360113,6918,3459,0.7249590298160911,0.7248470783233643,-2271.0,,1.2157607609406114,6918,3459,2.2902890271507204,2.2901504039764404,-2271.0,,1.2248741779476404,6918,3459,0.9846863746643066,0.9845616817474365,-3096.0390079365025,
1730308066.302353,hc-star-3,500,1730307652.335971,3.619238476953908,0.5,6,500,4161,False,0,x86_64,3987,1.320863720960915,7086,3543,0.6348479157313704,0.6347410678863525,-2319.0,,1.319081055931747,7086,3543,0.6303475769236684,0.6302251815795898,-2319.0,,1.3189264610409737,7086,3543,2.4514531209133565,2.451350688934326,-2319.0,,1.3279233323410153,7086,3543,1.1903077038004994,1.190199851989746,-3185.004325396823,
