instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730256776.409311,rsa,500,1730256601.465932,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5872,0.42345997504889965,0,3991,0.36977412551641464,0.3696749210357666,1.0,,0.42364809662103653,0,3991,0.3145056162029505,0.3143880367279053,1.0,,0.023907074704766273,"       x
121  221",1
1730256778.475775,rsa,500,1730256601.465932,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,6163,0.4531242549419403,0,4068,0.333269564434886,0.33318114280700684,1.0,,0.43884926103055477,0,4068,0.3454981930553913,0.34540247917175293,1.0,,0.02213776856660843,"       x
218  178",1
1730256780.576982,rsa,500,1730256601.465932,3.740480961923848,0.5,6,500,5501,False,0,x86_64,6520,0.4387006349861622,0,4154,0.3396712578833103,0.33956170082092285,1.0,,0.4412765819579363,0,4154,0.33015089109539986,0.3300485610961914,1.0,,0.02254699356853962,"      x
21  305",1
1730256782.661794,rsa,500,1730256601.465932,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,6894,0.4549296088516712,0,4247,0.3365886118263006,0.336489200592041,1.0,,0.4546637684106827,0,4247,0.5213336311280727,0.5212032794952393,1.0,,0.02993561327457428,"      x
57  277",1
1730256785.002407,rsa,500,1730256601.465932,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,7236,0.5212050396949053,0,4342,0.34549259953200817,0.34539794921875,1.0,,0.46028360165655613,0,4342,0.3527207747101784,0.35262107849121094,1.0,,0.02300279214978218,"       x
231  290",1
1730256787.323464,rsa,500,1730256601.465932,3.773547094188377,0.5,6,500,5936,False,0,x86_64,7650,0.47246737591922283,0,4443,0.3795175161212683,0.37940526008605957,1.0,,0.4927679542452097,0,4443,0.3820335641503334,0.381943941116333,1.0,,0.023702843114733696,"       x
277  289",1
1730256789.631462,rsa,500,1730256601.465932,3.784569138276553,0.5,6,500,6089,False,0,x86_64,8076,0.47813048399984837,0,4540,0.36901693791151047,0.36892032623291016,1.0,,0.47330230847001076,0,4540,0.5950613822788,0.5949535369873047,1.0,,0.03503432869911194,"       x
443  208",1
1730256792.296792,rsa,500,1730256601.465932,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,8514,0.5527118351310492,0,4647,0.37786821089684963,0.3777484893798828,1.0,,0.4886263236403465,0,4647,0.36297142691910267,0.36287784576416016,1.0,,0.025305362418293953,"       x    y
313  106  387",1
1730256794.892291,rsa,500,1730256601.465932,3.806613226452906,0.5,6,500,6406,False,0,x86_64,8992,0.5040799267590046,0,4759,0.39067506790161133,0.39058446884155273,1.0,,0.4999075923115015,0,4759,0.369469091296196,0.3693728446960449,1.0,,0.02553458884358406,"      x
410  65",1
1730256797.299433,rsa,500,1730256601.465932,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,9412,0.5153038203716278,0,4859,0.396598057821393,0.396486759185791,1.0,,0.5313133206218481,0,4859,0.773210046812892,0.7731084823608398,1.0,,0.03839425928890705,"       x
168  476",1
1730256800.243415,rsa,500,1730256601.465932,3.828657314629259,0.5,6,500,6739,False,0,x86_64,9936,0.5826467350125313,0,4975,0.47795093059539795,0.47785234451293945,1.0,,0.5214868821203709,0,4975,0.44696738943457603,0.4468564987182617,1.0,,0.02606699988245964,"       x
198  327",1
1730256802.970407,rsa,500,1730256601.465932,3.839679358717435,0.5,6,500,6913,False,0,x86_64,10538,0.5346893072128296,0,5101,0.5042601022869349,0.5041711330413818,1.0,,0.5302167367190123,0,5101,0.4496020246297121,0.44948434829711914,1.0,,0.02728654444217682,"      x
11  431",1
1730256805.669856,rsa,500,1730256601.465932,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,11068,0.5631345510482788,0,5213,0.5899513568729162,0.5898563861846924,1.0,,0.5408457107841969,0,5213,0.6228755228221416,0.6227610111236572,1.0,,0.037141963839530945,"       x
349  404",1
1730256808.677888,rsa,500,1730256601.465932,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,11665,0.6197961885482073,0,5339,0.6524524763226509,0.6523499488830566,1.0,,0.6318206563591957,0,5339,0.4187585152685642,0.41866016387939453,1.0,,0.029044806957244873,"       x
371  246",1
1730256811.750339,rsa,500,1730256601.465932,3.872745490981964,0.5,6,500,7460,False,0,x86_64,12264,0.5665646959096193,0,5462,0.4502251669764519,0.4501335620880127,1.0,,0.5692970622330904,0,5462,0.5137821920216084,0.5136620998382568,1.0,,0.029159070923924446,"       x
429  222",1
1730256814.548408,rsa,500,1730256601.465932,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,12909,0.5816363077610731,0,5587,0.4424057751893997,0.4422898292541504,1.0,,0.6080304607748985,0,5587,0.5131897050887346,0.5130906105041504,1.0,,0.029678478837013245,"     x
40  44",1
1730256817.419965,rsa,500,1730256601.465932,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,13623,0.607129780575633,0,5720,0.4761659651994705,0.4760744571685791,1.0,,0.6018590070307255,0,5720,0.5820225477218628,0.5819287300109863,1.0,,0.030637022107839584,"       x
282  298",1
1730256820.427606,rsa,500,1730256601.465932,3.905811623246493,0.5,6,500,8050,False,0,x86_64,14360,0.6093691997230053,0,5857,0.4830745905637741,0.48297619819641113,1.0,,0.6090623121708632,0,5857,1.2517326604574919,1.2516298294067383,1.0,,0.04082554951310158,"       x
266  159",1
1730256824.212011,rsa,500,1730256601.465932,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,15094,0.6784374620765448,0,5989,0.5101379361003637,0.5100424289703369,1.0,,0.6245346833020449,0,5989,0.577796034514904,0.5776894092559814,1.0,,0.030684426426887512,"      x
456  64",1
1730256827.440215,rsa,500,1730256601.465932,3.927855711422846,0.5,6,500,8469,False,0,x86_64,15866,0.637709291651845,0,6130,0.48788907565176487,0.4877967834472656,1.0,,0.6299827955663204,0,6130,0.5195833221077919,0.5194854736328125,1.0,,0.032314667478203773,"     x
2  310",1
1730256830.597419,rsa,500,1730256601.465932,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,16665,0.6430393233895302,0,6272,0.5349201112985611,0.5348269939422607,1.0,,0.6448287554085255,0,6272,0.5077402349561453,0.5076441764831543,1.0,,0.03272034600377083,"      x
98  267",1
1730256833.804007,rsa,500,1730256601.465932,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,17430,0.6526355911046267,0,6403,0.9478893112391233,0.9477906227111816,1.0,,0.7443926818668842,0,6403,0.9858752191066742,0.985771656036377,1.0,,0.043184416368603706,"       x
309  158",1
1730256837.991119,rsa,500,1730256601.465932,3.960921843687375,0.5,6,500,9139,False,0,x86_64,18447,0.7644434403628111,0,6569,0.6276073548942804,0.6275076866149902,1.0,,0.6989256553351879,0,6569,0.5714003853499889,0.571298360824585,1.0,,0.032988324761390686,"      x
439  87",1
1730256841.498955,rsa,500,1730256601.465932,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,19370,0.6724073700606823,0,6722,0.7038567904382944,0.7037606239318848,1.0,,0.6989235710352659,0,6722,0.5779575109481812,0.5778584480285645,1.0,,0.03530331328511238,"       x
165  202",1
1730256845.041248,rsa,500,1730256601.465932,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,20466,0.7036348711699247,0,6891,0.6152693871408701,0.6151747703552246,1.0,,0.7057303488254547,0,6891,0.5675944741815329,0.567495584487915,1.0,,0.03740053437650204,"       x
497  283",1
1730256848.536205,rsa,500,1730256601.465932,3.993987975951904,0.5,6,500,9862,False,0,x86_64,21408,0.72318403609097,0,7045,0.7495974041521549,0.7494981288909912,1.0,,0.7451592292636633,0,7045,0.7480033524334431,0.7478914260864258,1.0,,0.04601629078388214,"       x
252  438",1
1730256852.4698,rsa,500,1730256601.465932,4.00501002004008,0.5,6,500,10116,False,0,x86_64,22515,0.8327072709798813,0,7211,1.2781406417489052,1.2780444622039795,1.0,,0.8534301687031984,0,7211,0.7037303410470486,0.7036311626434326,1.0,,0.03847916051745415,"       x
280  280",1
1730256857.095286,rsa,500,1730256601.465932,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,23678,0.7507714182138443,0,7386,0.935388969257474,0.9352922439575195,1.0,,0.8529899157583714,0,7386,1.1508961338549852,1.1508004665374756,1.0,,0.04443404823541641,"       x
309  158",1
1730256861.817395,rsa,500,1730256601.465932,4.027054108216433,0.5,6,500,10642,False,0,x86_64,24823,0.8760821986943483,0,7551,0.6967330928891897,0.6966361999511719,1.0,,0.7921449523419142,0,7551,0.8021132294088602,0.8020205497741699,1.0,,0.04751680605113506,"       x
140  351",1
1730256866.117946,rsa,500,1730256601.465932,4.03807615230461,0.5,6,500,10916,False,0,x86_64,26059,0.8816071320325136,0,7724,0.9007878005504608,0.9006912708282471,1.0,,0.8650683183223009,0,7724,0.6568384878337383,0.6567432880401611,1.0,,0.040810367092490196,"      x
84  366",1
1730256870.47214,rsa,500,1730256601.465932,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,27387,0.800549391657114,0,7902,0.7376442011445761,0.7375454902648926,1.0,,0.8417878244072199,0,7902,0.6772314496338367,0.677131175994873,1.0,,0.04147089459002018,"       x
142  369",1
1730256874.551708,rsa,500,1730256601.465932,4.060120240480963,0.5,6,500,11484,False,0,x86_64,28929,0.8359038718044758,0,8108,0.6695977263152599,0.6694960594177246,1.0,,0.8264848534017801,0,8108,0.6629823353141546,0.66288161277771,1.0,,0.04263167083263397,"      x
98  267",1
1730256878.61428,rsa,500,1730256601.465932,4.071142284569138,0.5,6,500,11779,False,0,x86_64,30355,0.8383993878960609,0,8287,0.6800358165055513,0.6799380779266357,1.0,,0.8439610432833433,0,8287,0.6866798512637615,0.6865768432617188,1.0,,0.04327090084552765,"       x
397  335",1
1730256882.755952,rsa,500,1730256601.465932,4.082164328657315,0.5,6,500,12082,False,0,x86_64,31796,0.8816238846629858,0,8470,0.7502514272928238,0.7501554489135742,1.0,,0.8617482669651508,0,8470,0.7090898882597685,0.7089872360229492,1.0,,0.04453058913350105,"      x
433  51",1
1730256887.076132,rsa,500,1730256601.465932,4.093186372745491,0.5,6,500,12393,False,0,x86_64,33319,0.8718831762671471,0,8661,0.8619141355156898,0.8618202209472656,1.0,,0.8811897598206997,0,8661,0.7314409129321575,0.7313411235809326,1.0,,0.04538906365633011,"       x
404  200",1
1730256891.578929,rsa,500,1730256601.465932,4.104208416833668,0.5,6,500,12711,False,0,x86_64,34969,0.8988613486289978,0,8868,0.8613664917647839,0.8612632751464844,1.0,,0.9062411282211542,0,8868,1.2573770433664322,1.2572712898254395,1.0,,0.0529766958206892,"      x
20  287",1
1730256896.665977,rsa,500,1730256601.465932,4.115230460921843,0.5,6,500,13038,False,0,x86_64,36651,0.9921390451490879,0,9074,0.8868679199367762,0.8867769241333008,1.0,,0.92223478294909,0,9074,0.8454958312213421,0.8453965187072754,1.0,,0.04709872603416443,"       x
325  373",1
1730256901.508221,rsa,500,1730256601.465932,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,38451,0.9429142978042364,0,9290,0.8350564353168011,0.8349671363830566,1.0,,0.9367202240973711,0,9290,0.8489055652171373,0.8487944602966309,1.0,,0.049513379111886024,"    x
34  8",1
1730256906.322253,rsa,500,1730256601.465932,4.137274549098197,0.5,6,500,13717,False,0,x86_64,40496,0.9855235833674669,0,9521,0.8058967087417841,0.805797815322876,1.0,,0.9665250983089209,0,9521,0.9418708384037018,0.9417579174041748,1.0,,0.049150098115205765,"      x
258  47",1
1730256911.243777,rsa,500,1730256601.465932,4.148296593186373,0.5,6,500,14070,False,0,x86_64,42669,1.0055648405104876,0,9763,0.8465618435293436,0.8464634418487549,1.0,,1.0016367007046938,0,9763,0.8516028095036745,0.8515024185180664,1.0,,0.05079789459705353,"      x
71  407",1
1730256916.216556,rsa,500,1730256601.465932,4.159318637274549,0.5,6,500,14431,False,0,x86_64,44860,1.0055273286998272,0,10003,0.9002700131386518,0.900165319442749,1.0,,1.0379582066088915,0,10003,0.8988284580409527,0.8987317085266113,1.0,,0.052337439730763435,"       x
443  352",1
1730256921.403229,rsa,500,1730256601.465932,4.170340681362726,0.5,6,500,14802,False,0,x86_64,46988,1.0522754844278097,0,10227,0.895140228793025,0.8950502872467041,1.0,,1.027323443442583,0,10227,0.8704504352062941,0.8703489303588867,1.0,,0.053041523322463036,"      x
179  94",1
1730256926.678016,rsa,500,1730256601.465932,4.181362725450902,0.5,6,500,15183,False,0,x86_64,49451,1.0471797231584787,0,10473,0.9095499161630869,0.9094581604003906,1.0,,1.0924682803452015,0,10473,0.848461402580142,0.8483593463897705,1.0,,0.055098168551921844,"    x
34  8",1
1730256932.055393,rsa,500,1730256601.465932,4.192384769539078,0.5,6,500,15573,False,0,x86_64,52200,1.0834166556596756,0,10740,1.0199971087276936,1.0199000835418701,1.0,,1.0881459303200245,0,10740,0.9642770178616047,0.9641768932342529,1.0,,0.056892625987529755,"       x
404  200",1
1730256937.616947,rsa,500,1730256601.465932,4.203406813627255,0.5,6,500,15973,False,0,x86_64,54764,1.1179354600608349,0,10988,0.9648616313934326,0.9647650718688965,1.0,,1.1182549260556698,0,10988,0.9424980338662863,0.9423930644989014,1.0,,0.05747240036725998,"       x
421  339",1
1730256943.188875,rsa,500,1730256601.465932,4.214428857715431,0.5,6,500,16384,False,0,x86_64,57572,1.1255322750657797,0,11253,1.0987240243703127,1.0986340045928955,1.0,,1.1568664275109768,0,11253,0.9310879297554493,0.9309866428375244,1.0,,0.05878342315554619,"       x
264  141",1
1730256948.933856,rsa,500,1730256601.465932,4.225450901803607,0.5,6,500,16805,False,0,x86_64,60358,1.1778048239648342,0,11515,1.037363676354289,1.0372645854949951,1.0,,1.1779464278370142,0,11515,1.0378340017050505,1.0377368927001953,1.0,,0.05826890468597412,"      x
277  33",1
1730256954.843669,rsa,500,1730256601.465932,4.236472945891784,0.5,6,500,17237,False,0,x86_64,63562,1.2189088072627783,0,11800,1.2614376284182072,1.261338472366333,1.0,,1.2753683626651764,0,11800,1.0325942002236843,1.0324957370758057,1.0,,0.061410071328282356,"       x
153  499",1
1730256961.245869,rsa,500,1730256601.465932,4.247494989979961,0.5,6,500,17680,False,0,x86_64,66824,1.2528390791267157,0,12083,1.8824035543948412,1.8823070526123047,1.0,,1.3272326085716486,0,12083,1.0239718426018953,1.0238685607910156,1.0,,0.06287434510886669,"      x
296  19",1
1730256968.326525,rsa,500,1730256601.465932,4.258517034068136,0.5,6,500,18134,False,0,x86_64,70238,1.2735915426164865,0,12371,1.0567285940051079,1.0566222667694092,1.0,,1.2705423515290022,0,12371,1.0918995179235935,1.0918025970458984,1.0,,0.06509918160736561,"       x
447  437",1
1730256974.619717,rsa,500,1730256601.465932,4.269539078156313,0.5,6,500,18601,False,0,x86_64,73777,1.2543781399726868,0,12659,1.1681591272354126,1.1680614948272705,1.0,,1.2710781451314688,0,12659,1.117940517142415,1.117830514907837,1.0,,0.0655068289488554,"       x
419  330",1
1730256981.139907,rsa,500,1730256601.465932,4.280561122244489,0.5,6,500,19079,False,0,x86_64,77669,1.3071208819746971,0,12978,1.162022903561592,1.16192626953125,1.0,,1.3191823028028011,0,12978,1.0933514032512903,1.0932483673095703,1.0,,0.06876717321574688,"       x
132  486",1
1730256987.746812,rsa,500,1730256601.465932,4.291583166332666,0.5,6,500,19569,False,0,x86_64,81516,1.357181215658784,0,13280,1.1588474083691835,1.15875244140625,1.0,,1.3684964273124933,0,13280,1.2031724378466606,1.2030715942382812,1.0,,0.06997513212263584,"       x
467  194",1
1730256994.52108,rsa,500,1730256601.465932,4.302605210420841,0.5,6,500,20072,False,0,x86_64,85747,1.362237174063921,0,13600,1.2007774263620377,1.2006862163543701,1.0,,1.3663985934108496,0,13600,1.2609521429985762,1.2608449459075928,1.0,,0.07282852753996849,"      x
70  398",1
1730257001.525815,rsa,500,1730256601.465932,4.313627254509019,0.5,6,500,20588,False,0,x86_64,90241,1.4289291948080063,0,13940,1.2621098421514034,1.2620160579681396,1.0,,1.406274827197194,0,13940,1.2056214027106762,1.2055118083953857,1.0,,0.0743013508617878,"       x
432  478",1
1730257008.728788,rsa,500,1730256601.465932,4.324649298597194,0.5,6,500,21117,False,0,x86_64,94927,1.4692911952733994,0,14282,1.3020013123750687,1.301908016204834,1.0,,1.4313373807817698,0,14282,1.2126996666193008,1.2125980854034424,1.0,,0.07353954203426838,"       x
173  485",1
1730257016.016702,rsa,500,1730256601.465932,4.335671342685371,0.5,6,500,21660,False,0,x86_64,100067,1.5081291534006596,0,14651,1.377420175820589,1.3773159980773926,1.0,,1.4940940216183662,0,14651,1.3193525560200214,1.319258451461792,1.0,,0.0753435343503952,"       x
105  370",1
1730257023.642788,rsa,500,1730256601.465932,4.346693386773547,0.5,6,500,22217,False,0,x86_64,105212,1.5432648248970509,0,15011,1.3034861665219069,1.3033952713012695,1.0,,1.5215694829821587,0,15011,1.3257849235087633,1.3256843090057373,1.0,,0.0781033281236887,"      x
60  277",1
1730257031.286004,rsa,500,1730256601.465932,4.357715430861724,0.5,6,500,22788,False,0,x86_64,110550,1.5799475628882647,0,15386,1.4752128440886736,1.4751157760620117,1.0,,1.5434221345931292,0,15386,1.3533163350075483,1.3532130718231201,1.0,,0.08100610412657261,"      x
298  28",1
1730257039.296019,rsa,500,1730256601.465932,4.3687374749499,0.5,6,500,23374,False,0,x86_64,115985,1.618024293333292,0,15757,1.8187542036175728,1.818660020828247,1.0,,1.698488276451826,0,15757,1.455746741965413,1.4556448459625244,1.0,,0.08215958066284657,"      x
95  249",1
1730257047.981696,rsa,500,1730256601.465932,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,121780,1.6344981864094734,0,16136,1.4515860136598349,1.4514896869659424,1.0,,1.6467103492468596,0,16136,1.3661532085388899,1.3660516738891602,1.0,,0.08267485164105892,"       x
366  381",1
1730257056.163767,rsa,500,1730256601.465932,4.390781563126253,0.5,6,500,24591,False,0,x86_64,128032,1.6945424433797598,0,16531,1.5046356152743101,1.504537582397461,1.0,,1.7005542982369661,0,16531,1.4557308852672577,1.455627679824829,1.0,,0.08623634837567806,"       x
366  381",1
1730257064.672183,rsa,500,1730256601.465932,4.401803607214429,0.5,6,500,25223,False,0,x86_64,134594,1.7596194744110107,0,16932,1.54058868996799,1.540494441986084,1.0,,1.700734879821539,0,16932,1.6181025579571724,1.6179916858673096,1.0,,0.08736454136669636,"      x
20  287",1
1730257073.574069,rsa,500,1730256601.465932,4.412825651302605,0.5,6,500,25871,False,0,x86_64,141467,1.7470159474760294,0,17354,1.691448686644435,1.6913528442382812,1.0,,1.8082821797579527,0,17354,1.5321242045611143,1.5320255756378174,1.0,,0.08952577225863934,"      x
63  124",1
1730257082.690994,rsa,500,1730256601.465932,4.423847695390782,0.5,6,500,26536,False,0,x86_64,148782,1.7681606858968735,0,17788,1.5718508213758469,1.5717542171478271,1.0,,1.788970137014985,0,17788,1.586769811809063,1.5866711139678955,1.0,,0.09178296476602554,"       x
497  283",1
1730257091.797382,rsa,500,1730256601.465932,4.434869739478958,0.5,6,500,27218,False,0,x86_64,156554,1.8592156879603863,0,18235,1.5868175830692053,1.5867242813110352,1.0,,1.8456894848495722,0,18235,1.5759339313954115,1.5758275985717773,1.0,,0.0972192008048296,"       x
239  299",1
1730257101.118284,rsa,500,1730256601.465932,4.445891783567134,0.5,6,500,27918,False,0,x86_64,164744,1.8950938023626804,0,18688,1.7191574946045876,1.7190628051757812,1.0,,1.8985516466200352,0,18688,1.6694154776632786,1.6693081855773926,1.0,,0.09749316237866879,"       x
304  122",1
1730257110.759792,rsa,500,1730256601.465932,4.456913827655311,0.5,6,500,28636,False,0,x86_64,173323,1.9245705269277096,0,19150,1.7565234582871199,1.7564313411712646,1.0,,1.9275195077061653,0,19150,1.7385914120823145,1.7384943962097168,1.0,,0.09924858808517456,"       x
448  208",1
1730257120.656531,rsa,500,1730256601.465932,4.467935871743487,0.5,6,500,29372,False,0,x86_64,182205,2.0092094726860523,0,19619,1.7429690770804882,1.7428736686706543,1.0,,2.017494050785899,0,19619,1.8178029488772154,1.8177032470703125,1.0,,0.10279130935668945,"       x
410  236",1
1730257130.874382,rsa,500,1730256601.465932,4.478957915831664,0.5,6,500,30127,False,0,x86_64,191432,2.041100984439254,0,20094,1.9380885250866413,1.9379794597625732,1.0,,2.0300373770296574,0,20094,1.7434792034327984,1.7433762550354004,1.0,,0.10344199277460575,"      x
30  179",1
1730257141.352465,rsa,500,1730256601.465932,4.48997995991984,0.5,6,500,30901,False,0,x86_64,201635,2.0995827093720436,0,20604,2.0419973600655794,2.041902542114258,1.0,,2.0893978010863066,0,20604,1.8920880276709795,1.8919870853424072,1.0,,0.10709618031978607,"      x
454  46",1
1730257152.267827,rsa,500,1730256601.465932,4.501002004008016,0.5,6,500,31695,False,0,x86_64,211862,2.181733211502433,0,21102,1.976543340831995,1.9764454364776611,1.0,,2.14301704056561,0,21102,1.975018372759223,1.9749186038970947,1.0,,0.11067330650985241,"       x
324  135",1
1730257163.426682,rsa,500,1730256601.465932,4.512024048096192,0.5,6,500,32510,False,0,x86_64,222455,2.2068289276212454,0,21613,1.9052175041288137,1.9051311016082764,1.0,,2.2235421780496836,0,21613,1.9515013247728348,1.951399803161621,1.0,,0.11335229873657227,"       x
352  242",1
1730257174.606755,rsa,500,1730256601.465932,4.523046092184369,0.5,6,500,33346,False,0,x86_64,234327,2.246756188571453,0,22164,2.1107263639569283,2.110637903213501,1.0,,2.2510330360382795,0,22164,1.9401722718030214,1.9400691986083984,1.0,,0.1184458788484335,"       x
292  419",1
1730257186.25109,rsa,500,1730256601.465932,4.534068136272546,0.5,6,500,34203,False,0,x86_64,246333,2.4094051774591208,0,22716,2.500223221257329,2.5001273155212402,1.0,,2.4232362434267998,0,22716,2.0339521560817957,2.033851385116577,1.0,,0.11732150800526142,"     x
8  413",1
1730257198.856114,rsa,500,1730256601.465932,4.545090180360722,0.5,6,500,35082,False,0,x86_64,259349,2.3928537908941507,0,23290,2.300925076007843,2.30082631111145,1.0,,2.330340938642621,0,23290,2.144891519099474,2.144791841506958,1.0,,0.12252294644713402,"       x
263  312",1
1730257211.212383,rsa,500,1730256601.465932,4.556112224448898,0.5,6,500,35984,False,0,x86_64,272619,2.459326544776559,0,23861,2.303457511588931,2.303356170654297,1.0,,2.4407677743583918,0,23861,2.3421326149255037,2.342036247253418,1.0,,0.14062850922346115,"      x
82  119",1
1730257224.117765,rsa,500,1730256601.465932,4.567134268537075,0.5,6,500,36909,False,0,x86_64,286158,2.5042811036109924,0,24432,2.187593387439847,2.1874945163726807,1.0,,2.489860689267516,0,24432,2.3163281846791506,2.3162288665771484,1.0,,0.1267904993146658,"       x
305  131",1
1730257237.019027,rsa,500,1730256601.465932,4.578156312625251,0.5,6,500,37857,False,0,x86_64,301086,2.5655773747712374,0,25051,2.2210973277688026,2.2210025787353516,1.0,,2.57331426627934,0,25051,2.3377298917621374,2.3376293182373047,1.0,,0.13240062072873116,"      x
174  67",1
1730257250.165643,rsa,500,1730256601.465932,4.589178356713427,0.5,6,500,38830,False,0,x86_64,316350,2.612696059048176,0,25667,2.276964208111167,2.2768638134002686,1.0,,2.5845790039747953,0,25667,2.40206678211689,2.4019651412963867,1.0,,0.13186959736049175,"       x
411  474",1
1730257263.535162,rsa,500,1730256601.465932,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,332922,2.697112239897251,0,26316,2.455459402874112,2.45535945892334,1.0,,2.6916611585766077,0,26316,3.773847496137023,3.77374529838562,1.0,,0.15767362155020237,"       x
104  132",1
1730257278.878192,rsa,500,1730256601.465932,4.61122244488978,0.5,6,500,40852,False,0,x86_64,349093,2.7846781481057405,0,26938,2.5057365112006664,2.5056393146514893,1.0,,2.716265792027116,0,26938,2.498063188046217,2.497962474822998,1.0,,0.14063379913568497,"       x
446  199",1
1730257293.125981,rsa,500,1730256601.465932,4.622244488977956,0.5,6,500,41902,False,0,x86_64,368190,2.823491232469678,0,27646,2.7294487562030554,2.7293527126312256,1.0,,2.8398119919002056,0,27646,2.616294953972101,2.6161952018737793,1.0,,0.14346523582935333,"       x
426  204",1
1730257307.942165,rsa,500,1730256601.465932,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,385973,2.9827508814632893,0,28296,2.9565054289996624,2.956404685974121,1.0,,2.978211233392358,0,28296,2.9287052042782307,2.9286043643951416,1.0,,0.16979463584721088,"       x
321  288",1
1730257323.87444,rsa,500,1730256601.465932,4.644288577154309,0.5,6,500,44084,False,0,x86_64,404737,3.0628162417560816,0,28966,2.8106178287416697,2.8105039596557617,1.0,,2.9824649952352047,0,28966,2.659428620710969,2.659331798553467,1.0,,0.14794660545885563,"       x
341  112",1
1730257339.739492,rsa,500,1730256601.465932,4.655310621242485,0.5,6,500,45217,False,0,x86_64,424893,3.1409507766366005,0,29670,4.289197530597448,4.289097785949707,1.0,,3.1124435421079397,0,29670,3.830896243453026,3.830798864364624,1.0,,0.17716312408447266,"       x
306  140",1
1730257358.627831,rsa,500,1730256601.465932,4.666332665330661,0.5,6,500,46380,False,0,x86_64,446273,3.1759684663265944,0,30395,2.94440889172256,2.9443087577819824,1.0,,3.12182885594666,0,30395,2.8256545569747686,2.825549840927124,1.0,,0.1607154831290245,"       x
147  463",1
1730257375.189583,rsa,500,1730256601.465932,4.677354709418838,0.5,6,500,47572,False,0,x86_64,468734,3.150232018902898,0,31140,3.2117802537977695,3.211679458618164,1.0,,3.214082323014736,0,31140,2.9236983116716146,2.9235899448394775,1.0,,0.1617194227874279,"     x
14  22",1
1730257391.969342,rsa,500,1730256601.465932,4.688376753507014,0.5,6,500,48795,False,0,x86_64,492979,3.3093891087919474,0,31923,3.431968929246068,3.4318583011627197,1.0,,3.3514641989022493,0,31923,3.1527705788612366,3.1526572704315186,1.0,,0.19365942478179932,"       x
266  159",1
1730257409.695322,rsa,500,1730256601.465932,4.69939879759519,0.5,6,500,50049,False,0,x86_64,518060,3.357260385528207,0,32708,3.356342852115631,3.356250524520874,1.0,,3.365354761481285,0,32708,3.359976589679718,3.3598647117614746,1.0,,0.19252392649650574,"      x
84  366",1
1730257427.663165,rsa,500,1730256601.465932,4.710420841683367,0.5,6,500,51335,False,0,x86_64,543764,3.4857166316360235,0,33497,3.5629536733031273,3.5628600120544434,1.0,,3.4764058887958527,0,33497,3.2183008063584566,3.218200445175171,1.0,,0.17566490918397903,"       x
385  214",1
1730257446.201331,rsa,500,1730256601.465932,4.721442885771543,0.5,6,500,52655,False,0,x86_64,572135,3.5195107478648424,0,34334,3.3336898516863585,3.3335931301116943,1.0,,3.555710043758154,0,34334,3.190659834071994,3.190547466278076,1.0,,0.18020674958825111,"       x
411  474",1
1730257464.749832,rsa,500,1730256601.465932,4.73246492985972,0.5,6,500,54008,False,0,x86_64,601117,3.67503110319376,0,35176,3.8443147968500853,3.8442161083221436,1.0,,3.6762349102646112,0,35176,4.489987459033728,4.489875316619873,1.0,,0.2011270560324192,"       x
387  232",1
1730257485.752853,rsa,500,1730256601.465932,4.743486973947896,0.5,6,500,55397,False,0,x86_64,631496,3.844597490504384,0,36045,3.664406605064869,3.664302110671997,1.0,,3.83387978002429,0,36045,3.766733782365918,3.766630172729492,1.0,,0.21660739555954933,"       x
290  172",1
