instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730256822.578409,hc-star-3,1000,1730256592.454605,3.782565130260521,0.5,4,500,6061,False,0,x86_64,2723,0.8117252471856773,0,5320,0.5704212351702154,0.5703115463256836,1.0,,0.8224379410967231,0,5320,0.5142118637450039,0.5140895843505859,1.0,,0.05175711214542389,"     x
56  26",1
1730256826.360186,hc-star-3,1000,1730256592.454605,3.7895791583166334,0.5,4,500,6159,False,0,x86_64,2865,0.8284063669852912,0,5406,1.0391919873654842,1.039083480834961,1.0,,0.8337420281022787,0,5406,0.5158694530837238,0.5157508850097656,1.0,,0.05327105801552534,"       x
485  670",1
1730256830.675241,hc-star-3,1000,1730256592.454605,3.7965931863727453,0.5,4,500,6260,False,0,x86_64,3042,0.8454278237186372,0,5489,0.5352664468809962,0.5351543426513672,1.0,,0.8472063080407679,0,5489,0.520160315092653,0.5200197696685791,1.0,,0.05286648590117693,"       x
762  989",1
1730256834.49255,hc-star-3,1000,1730256592.454605,3.8036072144288577,0.5,4,500,6362,False,0,x86_64,3239,0.8538106712512672,0,5571,0.5506960460916162,0.5505678653717041,1.0,,0.875715980771929,0,5571,0.5260526817291975,0.5259323120117188,1.0,,0.05399438692256808,"       x
679  460",1
1730256838.385155,hc-star-3,1000,1730256592.454605,3.81062124248497,0.5,4,500,6465,False,0,x86_64,3420,0.8658558470197022,0,5660,0.6590675539337099,0.6589572429656982,1.0,,0.8683560099452734,0,5660,0.5474077071994543,0.5472593307495117,1.0,,0.054650725331157446,"       x
604  776",1
1730256842.451306,hc-star-3,1000,1730256592.454605,3.817635270541082,0.5,4,500,6571,False,0,x86_64,3613,0.8735158601775765,0,5742,0.5558143369853497,0.5557143688201904,1.0,,0.8807900920510292,0,5742,0.5499864108860493,0.5498571395874023,1.0,,0.056432899087667465,"      x
466  19",1
1730256846.453499,hc-star-3,1000,1730256592.454605,3.8246492985971945,0.5,4,500,6678,False,0,x86_64,3795,0.8897958709858358,0,5826,0.5970726027153432,0.5969603061676025,1.0,,0.8937950180843472,0,5826,0.5496567650698125,0.5495338439941406,1.0,,0.056490992195904255,"       x
398  429",1
1730256850.540057,hc-star-3,1000,1730256592.454605,3.8316633266533064,0.5,4,500,6786,False,0,x86_64,4005,0.9081802596338093,0,5915,0.586377996020019,0.5862715244293213,1.0,,0.9064250350929797,0,5915,0.5805960670113564,0.5804810523986816,1.0,,0.056621011812239885,"       x
571  489",1
1730256854.705904,hc-star-3,1000,1730256592.454605,3.838677354709419,0.5,4,500,6897,False,0,x86_64,4230,0.9157837270759046,0,5996,0.5941806752234697,0.5940496921539307,1.0,,0.913466882891953,0,5996,0.5505057950504124,0.5503838062286377,1.0,,0.05761433392763138,"       x
768  185",1
1730256858.88238,hc-star-3,1000,1730256592.454605,3.8456913827655312,0.5,4,500,7009,False,0,x86_64,4442,0.9238877729512751,0,6075,0.7389121609739959,0.738797664642334,1.0,,0.9242270612157881,0,6075,0.5648424518294632,0.5647149085998535,1.0,,0.05878891609609127,"       x
687  330",1
1730256863.23995,hc-star-3,1000,1730256592.454605,3.852705410821643,0.5,4,500,7123,False,0,x86_64,4702,0.9338957127183676,0,6159,0.617526214569807,0.6174108982086182,1.0,,0.939583218190819,0,6159,0.5767068658024073,0.5765869617462158,1.0,,0.05896353116258979,"       x
537  791",1
1730256867.520768,hc-star-3,1000,1730256592.454605,3.8597194388777556,0.5,4,500,7239,False,0,x86_64,5012,0.9543920019641519,0,6249,0.6137957740575075,0.6136825084686279,1.0,,0.949555431958288,0,6249,0.6010966990143061,0.6009728908538818,1.0,,0.05991654470562935,"       x
398  155",1
1730256871.880499,hc-star-3,1000,1730256592.454605,3.8667334669338675,0.5,4,500,7357,False,0,x86_64,5314,0.9622814320027828,0,6347,0.6123052421025932,0.6121871471405029,1.0,,0.9631198779679835,0,6347,0.5871521909721196,0.5870275497436523,1.0,,0.06129889702424407,"      x
323  53",1
1730256876.262926,hc-star-3,1000,1730256592.454605,3.87374749498998,0.5,4,500,7477,False,0,x86_64,5576,0.9776332140900195,0,6437,0.6320780590176582,0.6319775581359863,1.0,,0.9800030621699989,0,6437,0.5966132488101721,0.5964987277984619,1.0,,0.06172937573865056,"       x
466  271",1
1730256880.720304,hc-star-3,1000,1730256592.454605,3.8807615230460923,0.5,4,500,7599,False,0,x86_64,5805,0.9891704730689526,0,6531,0.6393618509173393,0.6392455101013184,1.0,,0.9863045439124107,0,6531,0.6167805390432477,0.616654634475708,1.0,,0.06274178205057979,"       x
229  751",1
1730256885.230455,hc-star-3,1000,1730256592.454605,3.8877755511022043,0.5,4,500,7722,False,0,x86_64,6127,0.999115452170372,0,6630,0.7502854056656361,0.7501697540283203,1.0,,1.0055602877400815,0,6630,0.6366353030316532,0.6365137100219727,1.0,,0.06370854424312711,"       x
213  868",1
1730256889.92007,hc-star-3,1000,1730256592.454605,3.8947895791583167,0.5,4,500,7848,False,0,x86_64,6410,1.0158866825513542,0,6725,0.6572427451610565,0.6571285724639893,1.0,,1.0211920840665698,0,6725,0.6487852167338133,0.6486639976501465,1.0,,0.06426751427352428,"       x
641  502",1
1730256894.574663,hc-star-3,1000,1730256592.454605,3.901803607214429,0.5,4,500,7976,False,0,x86_64,6751,1.0482376096770167,0,6823,0.6670103459618986,0.6668987274169922,1.0,,1.0488011059351265,0,6823,0.6905543319880962,0.6904191970825195,1.0,,0.06696102861315012,"      x
301  76",1
1730256899.313655,hc-star-3,1000,1730256592.454605,3.908817635270541,0.5,4,500,8106,False,0,x86_64,7071,1.0409550699405372,0,6922,0.6790253389626741,0.6789059638977051,1.0,,1.04455641284585,0,6922,0.6446922114118934,0.6445746421813965,1.0,,0.06661059241741896,"       x
425  838",1
1730256904.099654,hc-star-3,1000,1730256592.454605,3.9158316633266534,0.5,4,500,8238,False,0,x86_64,7398,1.0645516710355878,0,7035,0.7180776321329176,0.7179520130157471,1.0,,1.0585605269297957,0,7035,0.6992785511538386,0.6991608142852783,1.0,,0.0675518261268735,"       x
257  234",1
1730256909.013232,hc-star-3,1000,1730256592.454605,3.9228456913827654,0.5,4,500,8372,False,0,x86_64,7791,1.0765749393031,0,7144,0.7091064169071615,0.7089886665344238,1.0,,1.1001057703979313,0,7144,0.6796475467272103,0.6795310974121094,1.0,,0.06807976681739092,"       x
388  596",1
1730256913.94501,hc-star-3,1000,1730256592.454605,3.929859719438878,0.5,4,500,8508,False,0,x86_64,8159,1.1048291861079633,0,7248,0.7164760199375451,0.7163689136505127,1.0,,1.1040555448271334,0,7248,0.7179562109522521,0.717829704284668,1.0,,0.06891546072438359,"     x
547  5",1
1730256919.042624,hc-star-3,1000,1730256592.454605,3.93687374749499,0.5,4,500,8647,False,0,x86_64,8522,1.103576447814703,0,7350,0.8502204618416727,0.850106954574585,1.0,,1.1097433678805828,0,7350,0.6965128891170025,0.6963860988616943,1.0,,0.0712309000082314,"       x
705  353",1
1730256924.238319,hc-star-3,1000,1730256592.454605,3.943887775551102,0.5,4,500,8787,False,0,x86_64,9059,1.1412052433006465,0,7455,0.7521527921780944,0.752042293548584,1.0,,1.1194912381470203,0,7455,0.720785730984062,0.7206573486328125,1.0,,0.07156556006520987,"       x
169  267",1
1730256929.428635,hc-star-3,1000,1730256592.454605,3.9509018036072145,0.5,4,500,8931,False,0,x86_64,9614,1.138886232394725,0,7574,0.7413074392825365,0.7411906719207764,1.0,,1.1382553721778095,0,7574,0.7299441453069448,0.7298126220703125,1.0,,0.07268119603395462,"       x
616  880",1
1730256934.652711,hc-star-3,1000,1730256592.454605,3.9579158316633265,0.5,4,500,9076,False,0,x86_64,10219,1.1862342045642436,0,7691,0.8424202371388674,0.8423018455505371,1.0,,1.1613471279852092,0,7691,0.7818909548223019,0.7817625999450684,1.0,,0.07363279489800334,"       x
180  532",1
1730256940.108065,hc-star-3,1000,1730256592.454605,3.964929859719439,0.5,4,500,9224,False,0,x86_64,10791,1.1724245008081198,0,7811,0.7988457488827407,0.7987253665924072,1.0,,1.1761099230498075,0,7811,0.7348816907033324,0.7347526550292969,1.0,,0.07462173886597157,"       x
838  841",1
1730256945.520437,hc-star-3,1000,1730256592.454605,3.9719438877755513,0.5,4,500,9374,False,0,x86_64,11440,1.2144041238352656,0,7927,0.7817263728938997,0.781618595123291,1.0,,1.1867311620153487,0,7927,0.7686055852100253,0.768486738204956,1.0,,0.07558997999876738,"       x
607  274",1
1730256951.02854,hc-star-3,1000,1730256592.454605,3.9789579158316633,0.5,4,500,9527,False,0,x86_64,11998,1.2016131859272718,0,8044,0.8012791331857443,0.8011605739593506,1.0,,1.2345993067137897,0,8044,0.8187114438042045,0.818594217300415,1.0,,0.07755312602967024,"       x
263  225",1
1730256956.648377,hc-star-3,1000,1730256592.454605,3.9859719438877756,0.5,4,500,9682,False,0,x86_64,12712,1.2316484949551523,0,8160,0.8024420011788607,0.8023276329040527,1.0,,1.2244023061357439,0,8160,0.96418819995597,0.9640493392944336,1.0,,0.07844106759876013,"       x
313  970",1
1730256962.47763,hc-star-3,1000,1730256592.454605,3.9929859719438876,0.5,4,500,9839,False,0,x86_64,13294,1.2311931177973747,0,8280,0.8382751001045108,0.8381631374359131,1.0,,1.2411099411547184,0,8280,0.7910546786151826,0.7909369468688965,1.0,,0.07873089704662561,"       x
654  763",1
1730256968.236894,hc-star-3,1000,1730256592.454605,4.0,0.5,4,500,10000,False,0,x86_64,13986,1.2578186518512666,0,8412,0.8893830450251698,0.8892529010772705,1.0,,1.2614764692261815,0,8412,0.9845598582178354,0.9844369888305664,1.0,,0.08125569066032767,"       x
758  492",1
1730307712.456952,hc-star-3,1000,1730307648.104652,2.653306613226453,0.5,4,500,450,False,0,x86_64,1,0.12046958692371845,0,444,0.14266305603086948,0.14244866371154785,1.0,,0.1314530149102211,0,444,0.3628300800919533,0.3627016544342041,1.0,,0.008677905425429344,"      x
85  299",1
1730307713.365546,hc-star-3,1000,1730307648.104652,2.6603206412825653,0.5,4,500,457,False,0,x86_64,1,0.12071369774639606,0,451,0.3766060434281826,0.37648987770080566,1.0,,0.1321076788008213,0,451,0.14323328994214535,0.14310479164123535,1.0,,0.0065442658960819244,"      x
87  299",1
1730307714.286413,hc-star-3,1000,1730307648.104652,2.6673346693386772,0.5,4,500,464,False,0,x86_64,1,0.12248595245182514,0,458,0.18499932065606117,0.18487048149108887,1.0,,0.1251460388302803,0,458,0.2605799026787281,0.2604382038116455,1.0,,0.01013454794883728,"      x
89  299",1
1730307715.216541,hc-star-3,1000,1730307648.104652,2.6743486973947896,0.5,4,500,472,False,0,x86_64,1,0.122675571590662,0,466,0.22725438326597214,0.2271251678466797,1.0,,0.124794602394104,0,466,0.37453302927315235,0.3744242191314697,1.0,,0.00954473577439785,"      x
89  299",1
1730307716.314929,hc-star-3,1000,1730307648.104652,2.681362725450902,0.5,4,500,480,False,0,x86_64,1,0.1229188572615385,0,473,0.78825993090868,0.7881317138671875,1.0,,0.15141075663268566,0,473,0.13946219719946384,0.1393289566040039,1.0,,0.008197270333766937,"      x
91  299",1
1730307717.683884,hc-star-3,1000,1730307648.104652,2.688376753507014,0.5,4,500,487,False,0,x86_64,1,0.1354709155857563,0,480,0.1707393079996109,0.17061877250671387,1.0,,0.14489419013261795,0,480,0.24976793304085732,0.24962544441223145,1.0,,0.011455157771706581,"      x
94  299",1
1730307718.578088,hc-star-3,1000,1730307648.104652,2.6953907815631264,0.5,4,500,495,False,0,x86_64,1,0.13378938846290112,0,488,0.23022425174713135,0.2301015853881836,1.0,,0.13852700404822826,0,488,0.3132397960871458,0.313112735748291,1.0,,0.00856323353946209,"      x
96  299",1
1730307719.645325,hc-star-3,1000,1730307648.104652,2.7024048096192383,0.5,4,500,503,False,0,x86_64,1,0.12580261938273907,0,496,0.19461041316390038,0.19449329376220703,1.0,,0.13259050622582436,0,496,0.938943637534976,0.9387986660003662,1.0,,0.012365251779556274,"      x
97  299",1
1730307721.223943,hc-star-3,1000,1730307648.104652,2.7094188376753507,0.5,4,500,512,False,0,x86_64,1,0.13470431044697762,0,504,0.4584914352744818,0.4583621025085449,1.0,,0.16341763362288475,0,504,0.40264970622956753,0.4025115966796875,1.0,,0.011725559830665588,"      x
99  299",1
1730307722.573315,hc-star-3,1000,1730307648.104652,2.716432865731463,0.5,4,500,520,False,0,x86_64,1,0.13897912576794624,0,512,1.174867209047079,1.1747357845306396,1.0,,0.16269402019679546,0,512,0.8379061073064804,0.8377635478973389,1.0,,0.011250237002968788,"       x
102  299",1
1730307725.102778,hc-star-3,1000,1730307648.104652,2.723446893787575,0.5,4,500,528,False,0,x86_64,1,0.1341553721576929,0,520,0.4483337290585041,0.4482111930847168,1.0,,0.1511573139578104,0,520,0.7819909323006868,0.7818524837493896,1.0,,0.010945159941911697,"       x
103  299",1
1730307726.83832,hc-star-3,1000,1730307648.104652,2.7304609218436875,0.5,4,500,537,False,0,x86_64,1,0.13977233320474625,0,528,0.7138917874544859,0.7137551307678223,1.0,,0.1586408820003271,0,528,1.8350576311349869,1.8349347114562988,1.0,,0.012003116309642792,"       x
106  299",1
1730307730.233748,hc-star-3,1000,1730307648.104652,2.7374749498997994,0.5,4,500,546,False,0,x86_64,2,0.14074738882482052,0,537,1.580940619111061,1.580822467803955,1.0,,0.16246549040079117,0,537,1.344282979145646,1.3441340923309326,1.0,,0.012748455628752708,"       x
109  299",1
1730307734.068786,hc-star-3,1000,1730307648.104652,2.744488977955912,0.5,4,500,555,False,0,x86_64,2,0.14635165221989155,0,546,1.276269717141986,1.2760467529296875,1.0,,0.1620266567915678,0,546,1.7130559589713812,1.7129113674163818,1.0,,0.012781012803316116,"       x
112  299",1
1730307737.969313,hc-star-3,1000,1730307648.104652,2.7515030060120242,0.5,4,500,564,False,0,x86_64,2,0.14130320586264133,0,554,1.4856583196669817,1.485522747039795,1.0,,0.1693026814609766,0,554,1.258872076869011,1.2587265968322754,1.0,,0.013731952756643295,"      x
46  684",1
1730307741.451965,hc-star-3,1000,1730307648.104652,2.758517034068136,0.5,4,500,573,False,0,x86_64,2,0.1455677282065153,0,563,0.3382861725986004,0.33815956115722656,1.0,,0.1398030947893858,0,563,1.1070992480963469,1.106966495513916,1.0,,0.013108359649777412,"      x
46  684",1
1730307743.444135,hc-star-3,1000,1730307648.104652,2.7655310621242486,0.5,4,500,582,False,0,x86_64,2,0.14615550450980663,0,572,1.1360686849802732,1.1359493732452393,1.0,,0.165180753916502,0,572,0.9396059773862362,0.9394586086273193,1.0,,0.0127064548432827,"       x
119  299",1
1730307746.095655,hc-star-3,1000,1730307648.104652,2.7725450901803605,0.5,4,500,592,False,0,x86_64,2,0.14348569884896278,0,582,1.454840611666441,1.4547131061553955,1.0,,0.16609212942421436,0,582,0.60120047070086,0.601050853729248,1.0,,0.012907003983855247,"      x
51  684",1
1730307748.736646,hc-star-3,1000,1730307648.104652,2.779559118236473,0.5,4,500,601,False,0,x86_64,2,0.1433111634105444,0,591,1.0164901074022055,1.016373634338379,1.0,,0.16207917779684067,0,591,0.7918357625603676,0.7916934490203857,1.0,,0.01318368874490261,"       x
130  299",1
1730307751.094087,hc-star-3,1000,1730307648.104652,2.7865731462925853,0.5,4,500,611,False,0,x86_64,2,0.14245377853512764,0,601,0.6175866704434156,0.617462158203125,1.0,,0.17131920717656612,0,601,0.6698194369673729,0.6696736812591553,1.0,,0.014400415122509003,"       x
133  299",1
1730307752.920612,hc-star-3,1000,1730307648.104652,2.7935871743486973,0.5,4,500,621,False,0,x86_64,2,0.14557414315640926,0,610,0.7697591260075569,0.76963210105896,1.0,,0.17380869574844837,0,610,0.4388808608055115,0.43874216079711914,1.0,,0.013891097158193588,"      x
56  684",1
1730307754.655661,hc-star-3,1000,1730307648.104652,2.8006012024048097,0.5,4,500,631,False,0,x86_64,2,0.1461754757910967,0,619,0.8504469189792871,0.8503179550170898,1.0,,0.1693885698914528,0,619,0.3330740798264742,0.332930326461792,1.0,,0.012685690075159073,"      x
58  684",1
1730307756.362437,hc-star-3,1000,1730307648.104652,2.8076152304609217,0.5,4,500,642,False,0,x86_64,2,0.14509498327970505,0,630,0.3873773831874132,0.3872497081756592,1.0,,0.175116166472435,0,630,0.6886943653225899,0.6885607242584229,1.0,,0.013176824897527695,"       x
142  299",1
1730307757.96074,hc-star-3,1000,1730307648.104652,2.814629258517034,0.5,4,500,652,False,0,x86_64,2,0.14748875610530376,0,639,0.2505613639950752,0.25043606758117676,1.0,,0.17542738281190395,0,639,0.44199895299971104,0.44185614585876465,1.0,,0.013817068189382553,"      x
59  684",1
1730307759.240067,hc-star-3,1000,1730307648.104652,2.8216432865731464,0.5,4,500,663,False,0,x86_64,2,0.1544153019785881,0,650,0.8120538704097271,0.8119425773620605,1.0,,0.16968642733991146,0,650,0.33171774819493294,0.3315699100494385,1.0,,0.013638682663440704,"       x
147  299",1
1730307760.992152,hc-star-3,1000,1730307648.104652,2.8286573146292584,0.5,4,500,673,False,0,x86_64,2,0.1489962823688984,0,659,0.2835573274642229,0.2834298610687256,1.0,,0.1709523368626833,0,659,0.3953925874084234,0.39525437355041504,1.0,,0.013157250359654427,"      x
61  684",1
1730307762.206039,hc-star-3,1000,1730307648.104652,2.835671342685371,0.5,4,500,684,False,0,x86_64,2,0.14747258089482784,0,670,1.456803947687149,1.4566822052001953,1.0,,0.17497706972062588,0,670,0.9935256820172071,0.9933629035949707,1.0,,0.011622119694948196,"      x
63  684",1
1730307765.21314,hc-star-3,1000,1730307648.104652,2.842685370741483,0.5,4,500,696,False,0,x86_64,2,0.14385716430842876,0,682,0.2433756086975336,0.24324798583984375,1.0,,0.14750468358397484,0,682,2.488632496446371,2.488489866256714,1.0,,0.010444261133670807,"       x
154  299",1
1730307768.63993,hc-star-3,1000,1730307648.104652,2.849699398797595,0.5,4,500,707,False,0,x86_64,2,0.15805730409920216,0,691,2.3232767563313246,2.3231499195098877,1.0,,0.17886946722865105,0,691,1.9278428070247173,1.9276981353759766,1.0,,0.014267677441239357,"      x
65  684",1
1730307773.581776,hc-star-3,1000,1730307648.104652,2.8567134268537075,0.5,4,500,718,False,0,x86_64,2,0.14991269074380398,0,702,1.5854271687567234,1.585301160812378,1.0,,0.1808565016835928,0,702,1.333012592047453,1.3328731060028076,1.0,,0.013800200074911118,"       x
158  299",1
1730307777.079183,hc-star-3,1000,1730307648.104652,2.8637274549098195,0.5,4,500,730,False,0,x86_64,2,0.15526691637933254,0,714,0.9257868584245443,0.9256551265716553,1.0,,0.17388460598886013,0,714,0.6872521918267012,0.6871073246002197,1.0,,0.014076519757509232,"      x
66  684",1
1730307779.246933,hc-star-3,1000,1730307648.104652,2.870741482965932,0.5,4,500,742,False,0,x86_64,2,0.15459637343883514,0,726,0.39760620705783367,0.3974742889404297,1.0,,0.17268474027514458,0,726,0.23283732123672962,0.23268818855285645,1.0,,0.013500375673174858,"       x
163  299",1
1730307780.43104,hc-star-3,1000,1730307648.104652,2.8777555110220443,0.5,4,500,754,False,0,x86_64,2,0.15415029600262642,0,738,0.3182504363358021,0.3181314468383789,1.0,,0.180264787748456,0,738,0.5360089037567377,0.5358681678771973,1.0,,0.012986242771148682,"       x
166  299",1
1730307781.829046,hc-star-3,1000,1730307648.104652,2.8847695390781563,0.5,4,500,766,False,0,x86_64,2,0.15870855189859867,0,750,0.4753542635589838,0.47520971298217773,1.0,,0.1817428097128868,0,750,0.6211445480585098,0.6209990978240967,1.0,,0.01370064914226532,"       x
168  299",1
1730307783.56125,hc-star-3,1000,1730307648.104652,2.8917835671342687,0.5,4,500,779,False,0,x86_64,2,0.16491379588842392,0,763,0.5169053338468075,0.5167727470397949,1.0,,0.18102610670030117,0,763,1.2607300952076912,1.2606241703033447,1.0,,0.014028357341885567,"       x
173  299",1
1730307786.018494,hc-star-3,1000,1730307648.104652,2.8987975951903806,0.5,4,500,792,False,0,x86_64,2,0.166427219286561,0,775,0.27845969051122665,0.2783234119415283,1.0,,0.1860139649361372,0,775,0.6627735178917646,0.6626288890838623,1.0,,0.013936221599578857,"      x
71  684",1
1730307787.623745,hc-star-3,1000,1730307648.104652,2.905811623246493,0.5,4,500,805,False,0,x86_64,2,0.16515465080738068,0,788,0.8271343428641558,0.8269925117492676,1.0,,0.18964586034417152,0,788,1.0266058836132288,1.0264668464660645,1.0,,0.015288537368178368,"      x
72  684",1
1730307790.274384,hc-star-3,1000,1730307648.104652,2.9128256513026054,0.5,4,500,818,False,0,x86_64,2,0.1672521885484457,0,800,0.6212482564151287,0.6211185455322266,1.0,,0.18653761595487595,0,800,0.4097968805581331,0.40965962409973145,1.0,,0.013952715322375298,"      x
72  684",1
1730307791.985944,hc-star-3,1000,1730307648.104652,2.9198396793587174,0.5,4,500,831,False,0,x86_64,2,0.1695458833128214,0,811,0.9090207368135452,0.9088921546936035,1.0,,0.1878990512341261,0,811,1.9211768675595522,1.9210357666015625,1.0,,0.014755550771951675,"      x
73  684",1
1730307795.74922,hc-star-3,1000,1730307648.104652,2.9268537074148298,0.5,4,500,844,False,0,x86_64,2,0.17106221057474613,0,824,3.7128649298101664,3.7127256393432617,1.0,,0.1924351006746292,0,824,1.7967835441231728,1.7966668605804443,1.0,,0.014198236167430878,"      x
73  684",1
1730307802.488751,hc-star-3,1000,1730307648.104652,2.9338677354709417,0.5,4,500,858,False,0,x86_64,2,0.169933108612895,0,837,2.9353269431740046,2.9351961612701416,1.0,,0.19004943780601025,0,837,1.940880423411727,1.940730094909668,1.0,,0.014567751437425613,"       x
183  299",1
1730307808.546333,hc-star-3,1000,1730307648.104652,2.940881763527054,0.5,4,500,872,False,0,x86_64,2,0.1730242446064949,0,849,1.714135805144906,1.714001178741455,1.0,,0.19621753320097923,0,849,1.2364338915795088,1.236285924911499,1.0,,0.013971671462059021,"      x
76  684",1
1730307812.377546,hc-star-3,1000,1730307648.104652,2.9478957915831665,0.5,4,500,886,False,0,x86_64,2,0.16915876977145672,0,862,1.5684446077793837,1.5683133602142334,1.0,,0.19749320857226849,0,862,0.6250175647437572,0.6248774528503418,1.0,,0.014452392235398293,"       x
189  299",1
1730307815.193666,hc-star-3,1000,1730307648.104652,2.9549098196392785,0.5,4,500,901,False,0,x86_64,2,0.1704761739820242,0,875,0.5915243681520224,0.5913865566253662,1.0,,0.1991224940866232,0,875,0.4920509047806263,0.49190545082092285,1.0,,0.014420375227928162,"      x
81  684",1
1730307816.903755,hc-star-3,1000,1730307648.104652,2.961923847695391,0.5,4,500,916,False,0,x86_64,3,0.18911844305694103,0,889,0.3018637206405401,0.3017597198486328,1.0,,0.1948233414441347,0,889,0.3145446628332138,0.31439995765686035,1.0,,0.015500813722610474,"       x
187  644",1
1730307818.136133,hc-star-3,1000,1730307648.104652,2.968937875751503,0.5,4,500,930,False,0,x86_64,3,0.17273801751434803,0,903,0.5461034178733826,0.5459766387939453,1.0,,0.20004777982831,0,903,0.5887029562145472,0.5885522365570068,1.0,,0.01567184366285801,"       x
192  644",1
1730307819.904196,hc-star-3,1000,1730307648.104652,2.975951903807615,0.5,4,500,946,False,0,x86_64,3,0.17940683662891388,0,919,1.1781014651060104,1.1779720783233643,1.0,,0.20155497267842293,0,919,1.119571952149272,1.1194243431091309,1.0,,0.015088940039277077,"       x
202  299",1
1730307822.897735,hc-star-3,1000,1730307648.104652,2.9829659318637276,0.5,4,500,961,False,0,x86_64,3,0.17707601189613342,0,932,0.4080319721251726,0.40790677070617676,1.0,,0.1965673714876175,0,932,1.0143746323883533,1.0142323970794678,1.0,,0.015123607590794563,"      x
85  684",1
1730307824.952435,hc-star-3,1000,1730307648.104652,2.9899799599198396,0.5,4,500,977,False,0,x86_64,3,0.17991378344595432,0,947,0.6120086051523685,0.6118888854980469,1.0,,0.2043779082596302,0,947,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.01687176339328289,"       x
198  644",1
1730307827.083964,hc-star-3,1000,1730307648.104652,2.996993987975952,0.5,4,500,993,False,0,x86_64,3,0.18565928377211094,0,963,1.0968539081513882,1.096708059310913,1.0,,0.20674648508429527,0,963,0.9289428405463696,0.92879319190979,1.0,,0.014377087354660034,"      x
85  684",1
1730307829.835104,hc-star-3,1000,1730307648.104652,3.0040080160320644,0.5,4,500,1009,False,0,x86_64,3,0.17829927243292332,0,978,0.5731669254601002,0.5730297565460205,1.0,,0.20951433293521404,0,978,0.55421301163733,0.5540611743927002,1.0,,0.016792654991149902,"      x
85  684",1
1730307831.648621,hc-star-3,1000,1730307648.104652,3.0110220440881763,0.5,4,500,1025,False,0,x86_64,3,0.18649229407310486,0,992,0.7790396027266979,0.7789092063903809,1.0,,0.20664557442069054,0,992,0.5919163506478071,0.5917689800262451,1.0,,0.016185637563467026,"       x
205  644",1
1730307833.679059,hc-star-3,1000,1730307648.104652,3.0180360721442887,0.5,4,500,1042,False,0,x86_64,3,0.20982243679463863,0,1009,0.5032544322311878,0.503143310546875,1.0,,0.19039625115692616,0,1009,0.4548930749297142,0.4547445774078369,1.0,,0.015315795317292213,"       x
207  644",1
1730307835.282895,hc-star-3,1000,1730307648.104652,3.0250501002004007,0.5,4,500,1059,False,0,x86_64,3,0.1849611047655344,0,1025,0.5176987629383802,0.5175647735595703,1.0,,0.21388266421854496,0,1025,0.165066784247756,0.1649341583251953,1.0,,0.009892027825117111,"      x
91  684",1
1730307836.577404,hc-star-3,1000,1730307648.104652,3.032064128256513,0.5,4,500,1076,False,0,x86_64,3,0.18236463703215122,0,1041,0.35691603273153305,0.35678553581237793,1.0,,0.20806533470749855,0,1041,0.24927803315222263,0.2491307258605957,1.0,,0.013999875634908676,"      x
93  684",1
1730307837.776577,hc-star-3,1000,1730307648.104652,3.0390781563126255,0.5,4,500,1094,False,0,x86_64,3,0.1858215071260929,0,1058,0.1505546048283577,0.1504364013671875,1.0,,0.18735820427536964,0,1058,0.14517189376056194,0.14505624771118164,1.0,,0.010140880942344666,"       x
222  644",1
1730307838.675908,hc-star-3,1000,1730307648.104652,3.0460921843687374,0.5,4,500,1111,False,0,x86_64,3,0.18634774163365364,0,1072,0.3520519807934761,0.35193538665771484,1.0,,0.20022954046726227,0,1072,0.15164482966065407,0.1515061855316162,1.0,,0.01160862110555172,"       x
229  299",1
1730307839.77213,hc-star-3,1000,1730307648.104652,3.05310621242485,0.5,4,500,1130,False,0,x86_64,3,0.1866173055022955,0,1090,0.31271953135728836,0.3125944137573242,1.0,,0.20385867543518543,0,1090,0.48345405608415604,0.4833083152770996,1.0,,0.017017720267176628,"       x
234  299",1
1730307841.170535,hc-star-3,1000,1730307648.104652,3.0601202404809618,0.5,4,500,1148,False,0,x86_64,3,0.1949197519570589,0,1106,0.15518257580697536,0.15505528450012207,1.0,,0.19412045180797577,0,1106,0.2430790215730667,0.24294233322143555,1.0,,0.01600515842437744,"      x
96  684",1
1730307842.190801,hc-star-3,1000,1730307648.104652,3.067134268537074,0.5,4,500,1167,False,0,x86_64,3,0.19286380894482136,0,1124,0.5492039322853088,0.5490832328796387,1.0,,0.2245309092104435,0,1124,0.22850710526108742,0.22836756706237793,1.0,,0.013898860663175583,"       x
231  644",1
