instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730257326.373517,rays-3,1000,1730257245.451552,2.9689378757515033,0.5,6,500,930,False,0,x86_64,31,0.19985169917345047,1858,929,0.1263276943936944,0.12619900703430176,-863.0,,0.20182106969878078,1858,929,0.12246109219267964,0.12233114242553711,-863.0,,0.20292686391621828,1858,929,0.11971664102748036,0.11959147453308105,-863.0,,0.20309331314638257,1858,929,0.1422233171761036,0.14209771156311035,-870.75,
1730257328.053757,rays-3,1000,1730257245.451552,2.9799599198396796,0.5,6,500,954,False,0,x86_64,35,0.20451073115691543,1906,953,0.11766058811917901,0.11754894256591797,-884.0,,0.2068001739680767,1906,953,0.11840460309758782,0.11827230453491211,-884.0,,0.20591494115069509,1906,953,0.4650813089683652,0.4649527072906494,-884.0,,0.2058510179631412,1906,953,0.19242048496380448,0.19228911399841309,-894.75,
1730257330.206951,rays-3,1000,1730257245.451552,2.990981963927856,0.5,6,500,979,False,0,x86_64,36,0.20844397181645036,1956,978,0.22408579103648663,0.22394275665283203,-909.0,,0.20964144868776202,1956,978,0.3357157288119197,0.33558058738708496,-909.0,,0.21019010106101632,1956,978,0.1598848127759993,0.1597592830657959,-909.0,,0.20968218427151442,1956,978,0.11972376983612776,0.11960983276367188,-920.75,
1730257332.329937,rays-3,1000,1730257245.451552,3.002004008016032,0.5,6,500,1004,False,0,x86_64,39,0.21077618515118957,2006,1003,0.12335778726264834,0.12322163581848145,-931.0,,0.2136244010180235,2006,1003,0.1228616563603282,0.1227264404296875,-931.0,,0.21327924821525812,2006,1003,0.13301606476306915,0.1328880786895752,-931.0,,0.21310423407703638,2006,1003,0.20374578377231956,0.20362162590026855,-944.75,
1730257334.122165,rays-3,1000,1730257245.451552,3.0130260521042085,0.5,6,500,1030,False,0,x86_64,45,0.2160888542421162,2058,1029,0.13184640603139997,0.1317150592803955,-945.0,,0.2189875370822847,2058,1029,0.12624362017959356,0.12611746788024902,-945.0,,0.2208572281524539,2058,1029,0.15496435202658176,0.154832124710083,-945.0,,0.242795554921031,2058,1029,0.25118186697363853,0.2510697841644287,-960.75,
1730257336.05555,rays-3,1000,1730257245.451552,3.024048096192385,0.5,6,500,1056,False,0,x86_64,47,0.22156849084421992,2110,1055,0.14135420974344015,0.14122462272644043,-968.0,,0.22460568835958838,2110,1055,0.1296344050206244,0.1295030117034912,-968.0,,0.22647814638912678,2110,1055,0.13509960379451513,0.13495898246765137,-968.0,,0.22257032105699182,2110,1055,0.1279685371555388,0.12784600257873535,-984.0833333333333,
1730257337.864208,rays-3,1000,1730257245.451552,3.035070140280561,0.5,6,500,1084,False,0,x86_64,52,0.22654480300843716,2166,1083,0.1302294977940619,0.13010406494140625,-990.0,,0.22703375108540058,2166,1083,0.14374050172045827,0.14362287521362305,-990.0,,0.22848701803013682,2166,1083,0.13767169415950775,0.13754558563232422,-990.0,,0.22801691200584173,2166,1083,0.14272078406065702,0.14259004592895508,-1008.4166666666665,
1730257339.732286,rays-3,1000,1730257245.451552,3.0460921843687374,0.5,6,500,1111,False,0,x86_64,61,0.2318363361991942,2220,1110,0.13619749201461673,0.13607335090637207,-1008.0,,0.23310450604185462,2220,1110,0.1290383581072092,0.1288900375366211,-1008.0,,0.23443992622196674,2220,1110,0.14287150604650378,0.1427450180053711,-1008.0,,0.2337278970517218,2220,1110,0.1477947998791933,0.14766359329223633,-1029.9166666666665,
1730257341.609331,rays-3,1000,1730257245.451552,3.057114228456914,0.5,6,500,1140,False,0,x86_64,67,0.23646105267107487,2278,1139,0.1455980557948351,0.14548850059509277,-1028.0,,0.23850218812003732,2278,1139,0.21679247822612524,0.21665263175964355,-1028.0,,0.2385895298793912,2278,1139,0.16351555241271853,0.16338491439819336,-1028.0,,0.24083558889105916,2278,1139,0.1526824957691133,0.15254712104797363,-1051.6666666666665,
1730257343.665226,rays-3,1000,1730257245.451552,3.0681362725450905,0.5,6,500,1169,False,0,x86_64,70,0.24142885487526655,2336,1168,0.15069431578740478,0.1505720615386963,-1054.0,,0.24372997367754579,2336,1168,0.18579993629828095,0.1856522560119629,-1054.0,,0.24589893594384193,2336,1168,0.4717299919575453,0.47161865234375,-1054.0,,0.24431878281757236,2336,1168,0.4206809909082949,0.42055273056030273,-1078.8333333333333,
1730257346.423861,rays-3,1000,1730257245.451552,3.079158316633267,0.5,6,500,1199,False,0,x86_64,76,0.2488671182654798,2396,1198,0.7863900233060122,0.7862324714660645,-1075.0,,0.2500229827128351,2396,1198,0.18187001580372453,0.18173718452453613,-1075.0,,0.25020031398162246,2396,1198,0.26400909572839737,0.2638723850250244,-1075.0,,0.2503452403470874,2396,1198,0.7801452446728945,0.7800095081329346,-1101.0833333333335,
1730257350.092285,rays-3,1000,1730257245.451552,3.090180360721443,0.5,6,500,1230,False,0,x86_64,83,0.2552195740863681,2458,1229,0.3965744380839169,0.3964569568634033,-1097.0,,0.25702698109671474,2458,1229,0.9288952620700002,0.9287667274475098,-1097.0,,0.25851295981556177,2458,1229,1.6888581169769168,1.6887028217315674,-1097.0,,0.2568795378319919,2458,1229,0.6776733500882983,0.6775338649749756,-1124.3055555555557,
1730257355.510895,rays-3,1000,1730257245.451552,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,97,0.2608631933107972,2522,1261,0.47362008411437273,0.4734649658203125,-1114.0,,0.2630461398512125,2522,1261,0.4792781160213053,0.47914958000183105,-1114.0,,0.2644359008409083,2522,1261,0.5792937423102558,0.5791792869567871,-1114.0,,0.2645948543213308,2522,1261,0.16619647108018398,0.16606569290161133,-1147.8055555555557,
1730257358.860543,rays-3,1000,1730257245.451552,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,103,0.2678085877560079,2586,1293,0.369359390810132,0.369232177734375,-1137.0,,0.27157752914354205,2586,1293,0.40008455887436867,0.39993977546691895,-1137.0,,0.27116013690829277,2586,1293,0.690571450162679,0.6904308795928955,-1137.0,,0.27128987992182374,2586,1293,1.0890469220466912,1.0889289379119873,-1172.0555555555557,
1730257363.31806,rays-3,1000,1730257245.451552,3.123246492985972,0.5,6,500,1328,False,0,x86_64,116,0.27651728596538305,2654,1327,0.9882662203162909,0.9881212711334229,-1165.0,,0.27846131892874837,2654,1327,0.48935958091169596,0.4892106056213379,-1165.0,,0.2762836581096053,2654,1327,0.21438482962548733,0.21425485610961914,-1165.0,,0.27840552804991603,2654,1327,0.18295376980677247,0.18281865119934082,-1202.4722222222226,
1730257366.934925,rays-3,1000,1730257245.451552,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,116,0.27979464503005147,2722,1361,0.16548412712290883,0.16537141799926758,-1199.0,,0.28341235406696796,2722,1361,0.17667695181444287,0.1765451431274414,-1199.0,,0.2820421545766294,2722,1361,0.21569768525660038,0.21557164192199707,-1199.0,,0.2818164238706231,2722,1361,0.16901268297806382,0.1688840389251709,-1236.4722222222226,
1730257369.320635,rays-3,1000,1730257245.451552,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,122,0.28615340078249574,2792,1396,0.17661876697093248,0.17648577690124512,-1228.0,,0.28905856795609,2792,1396,0.16662213392555714,0.16650795936584473,-1228.0,,0.28780906135216355,2792,1396,0.2643098453991115,0.2641744613647461,-1228.0,,0.2884647618047893,2792,1396,0.19984339736402035,0.19971823692321777,-1267.7222222222224,
1730257371.836672,rays-3,1000,1730257245.451552,3.156312625250501,0.5,6,500,1433,False,0,x86_64,139,0.29481036495417356,2864,1432,0.5847109970636666,0.5845718383789062,-1246.0,,0.2988431928679347,2864,1432,0.22311881883069873,0.22297978401184082,-1246.0,,0.2978827487677336,2864,1432,0.27883635088801384,0.27872395515441895,-1246.0,,0.2973536141216755,2864,1432,0.19736298499628901,0.19721579551696777,-1291.8888888888887,
1730257374.91054,rays-3,1000,1730257245.451552,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,146,0.30280813993886113,2938,1469,0.18528419407084584,0.18513870239257812,-1274.0,,0.3033863571472466,2938,1469,0.1910643381997943,0.19092249870300293,-1274.0,,0.30349487578496337,2938,1469,0.23091533919796348,0.23078107833862305,-1274.0,,0.3030377668328583,2938,1469,0.23793513281270862,0.23782658576965332,-1322.6388888888887,
1730257377.602347,rays-3,1000,1730257245.451552,3.178356713426854,0.5,6,500,1507,False,0,x86_64,156,0.30891730822622776,3012,1506,0.2479045013897121,0.24775338172912598,-1299.0,,0.3112384262494743,3012,1506,0.3916084417141974,0.39147353172302246,-1299.0,,0.3097134712152183,3012,1506,0.23222956620156765,0.23209762573242188,-1299.0,,0.31110861524939537,3012,1506,0.1853224290534854,0.18520355224609375,-1352.7388888888884,
1730257380.60676,rays-3,1000,1730257245.451552,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,169,0.3174714967608452,3088,1544,0.1855892390012741,0.18545246124267578,-1325.0,,0.31866094609722495,3088,1544,0.175415915902704,0.17528700828552246,-1325.0,,0.3165436079725623,3088,1544,0.25696695828810334,0.2568397521972656,-1325.0,,0.3168432777747512,3088,1544,0.19369348511099815,0.19356298446655273,-1383.2388888888884,
1730257383.257465,rays-3,1000,1730257245.451552,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,180,0.3436517911031842,3168,1584,0.20018682116642594,0.2000720500946045,-1350.0,,0.32292004209011793,3168,1584,0.18611233495175838,0.18597626686096191,-1350.0,,0.32251274213194847,3168,1584,0.24484818894416094,0.24472284317016602,-1350.0,,0.3265091562643647,3168,1584,0.19795021507889032,0.19781756401062012,-1412.9888888888884,
1730257385.983778,rays-3,1000,1730257245.451552,3.211422845691383,0.5,6,500,1627,False,0,x86_64,188,0.3288591611199081,3250,1625,0.18580031394958496,0.18569064140319824,-1385.0,,0.3302048030309379,3250,1625,0.18104195734485984,0.18091440200805664,-1385.0,,0.33087559789419174,3250,1625,0.23941802512854338,0.23927855491638184,-1385.0,,0.32975519401952624,3250,1625,0.18965682620182633,0.1895308494567871,-1451.4888888888884,
1730257388.711024,rays-3,1000,1730257245.451552,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,193,0.3340824362821877,3332,1666,0.18962630396708846,0.18951845169067383,-1420.0,,0.3397561921738088,3332,1666,0.1992033887654543,0.1990678310394287,-1420.0,,0.33847923018038273,3332,1666,0.23172804480418563,0.2315964698791504,-1420.0,,0.3374125217087567,3332,1666,0.20503846695646644,0.20490789413452148,-1488.1555555555553,
1730257391.509305,rays-3,1000,1730257245.451552,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,220,0.34857234731316566,3418,1709,0.21411000518128276,0.21399903297424316,-1448.0,,0.35385827673599124,3418,1709,0.22604767186567187,0.22591876983642578,-1448.0,,0.3517587799578905,3418,1709,0.27246803417801857,0.27233457565307617,-1448.0,,0.35537029011175036,3418,1709,0.23577042389661074,0.23563170433044434,-1529.322222222222,
1730257394.545651,rays-3,1000,1730257245.451552,3.244488977955912,0.5,6,500,1755,False,0,x86_64,247,0.3771792040206492,3506,1753,0.2284240797162056,0.22831034660339355,-1465.0,,0.3591765370219946,3506,1753,0.20898884674534202,0.2088603973388672,-1465.0,,0.3576567252166569,3506,1753,0.3368349480442703,0.336712121963501,-1465.0,,0.3591963401995599,3506,1753,0.24862145725637674,0.24851417541503906,-1553.7388888888886,
1730257397.715404,rays-3,1000,1730257245.451552,3.255511022044088,0.5,6,500,1800,False,0,x86_64,267,0.36735753109678626,3596,1798,0.42982772272080183,0.4296879768371582,-1495.0,,0.36797799123451114,3596,1798,0.38923965441063046,0.3890993595123291,-1495.0,,0.37105001974850893,3596,1798,0.8866181569173932,0.8864974975585938,-1495.0,,0.36774862417951226,3596,1798,0.8958476409316063,0.8957436084747314,-1592.072222222222,
1730257402.599912,rays-3,1000,1730257245.451552,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,281,0.3750145290978253,3690,1845,0.8407181561924517,0.8405916690826416,-1530.0,,0.3787726475857198,3690,1845,0.26085638627409935,0.2607259750366211,-1530.0,,0.3824875857681036,3690,1845,0.36083086719736457,0.36069703102111816,-1530.0,,0.3994635841809213,3690,1845,0.2730908142402768,0.2729616165161133,-1630.9611111111112,
1730257406.683084,rays-3,1000,1730257245.451552,3.277555110220441,0.5,6,500,1894,False,0,x86_64,304,0.38614754704758525,3784,1892,0.29905626410618424,0.2989230155944824,-1571.0,,0.388541251886636,3784,1892,0.26726135006174445,0.2671220302581787,-1571.0,,0.39018560806289315,3784,1892,0.3371655959635973,0.3370497226715088,-1571.0,,0.38974394695833325,3784,1892,0.31235206313431263,0.31221747398376465,-1680.0166666666669,
1730257410.211036,rays-3,1000,1730257245.451552,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,323,0.3971674586646259,3882,1941,0.3309315168298781,0.33080315589904785,-1605.0,,0.3993577528744936,3882,1941,0.2697344049811363,0.2696194648742676,-1605.0,,0.40077458694577217,3882,1941,0.4381238860078156,0.43801116943359375,-1605.0,,0.40509895887225866,3882,1941,0.2826308524236083,0.28249502182006836,-1719.0333333333338,
1730257413.913272,rays-3,1000,1730257245.451552,3.299599198396794,0.5,6,500,1993,False,0,x86_64,339,0.41007091011852026,3982,1991,0.32271422492340207,0.3225836753845215,-1640.0,,0.4115374139510095,3982,1991,0.30022156285122037,0.30010390281677246,-1640.0,,0.41266887122765183,3982,1991,0.3703834800980985,0.37024831771850586,-1640.0,,0.4126065578311682,3982,1991,0.5393306440673769,0.5392045974731445,-1756.4500000000005,
1730257417.981358,rays-3,1000,1730257245.451552,3.31062124248497,0.5,6,500,2044,False,0,x86_64,361,0.4202588708139956,4084,2042,0.3352672662585974,0.33512282371520996,-1673.0,,0.4219855386763811,4084,2042,0.27568434784188867,0.27554798126220703,-1673.0,,0.42058972269296646,4084,2042,0.36037757666781545,0.3602464199066162,-1673.0,,0.42121311323717237,4084,2042,0.3148970981128514,0.3147873878479004,-1796.0750000000003,
1730257421.874483,rays-3,1000,1730257245.451552,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,389,0.43168094102293253,4190,2095,0.31154281087219715,0.3114166259765625,-1708.0,,0.4352096291258931,4190,2095,0.31275627110153437,0.31261467933654785,-1708.0,,0.43384466180577874,4190,2095,0.45048611517995596,0.45037293434143066,-1708.0,,0.4330293033272028,4190,2095,0.3116857400164008,0.3115537166595459,-1839.5749999999996,
1730257425.833037,rays-3,1000,1730257245.451552,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,414,0.44276829110458493,4298,2149,0.2722153291106224,0.2720832824707031,-1741.0,,0.44523356202989817,4298,2149,0.26966929668560624,0.2695274353027344,-1741.0,,0.4475751859135926,4298,2149,0.4788500820286572,0.4787120819091797,-1741.0,,0.444634928368032,4298,2149,0.3756133117713034,0.37546324729919434,-1879.8249999999996,
1730257429.869403,rays-3,1000,1730257245.451552,3.343687374749499,0.5,6,500,2206,False,0,x86_64,445,0.48067925311625004,4408,2204,0.3338560960255563,0.33375000953674316,-1769.0,,0.4579903678968549,4408,2204,0.2932068952359259,0.2930781841278076,-1769.0,,0.4588531251065433,4408,2204,0.5655055330134928,0.5653891563415527,-1769.0,,0.46009616693481803,4408,2204,0.34385370137169957,0.3437216281890869,-1915.8249999999985,
1730257434.192658,rays-3,1000,1730257245.451552,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,491,0.4748608451336622,4522,2261,0.3592138742096722,0.3590586185455322,-1790.0,,0.4768464667722583,4522,2261,0.3384846388362348,0.3383791446685791,-1790.0,,0.4759967988356948,4522,2261,0.48454589396715164,0.4844069480895996,-1790.0,,0.4774662549607456,4522,2261,0.5778721272945404,0.5777456760406494,-1950.6027777777765,
1730257438.870783,rays-3,1000,1730257245.451552,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,513,0.4840397541411221,4638,2319,0.316859717015177,0.3167533874511719,-1824.0,,0.48978508496657014,4638,2319,0.311368964612484,0.31123924255371094,-1824.0,,0.48976865131407976,4638,2319,0.41104701487347484,0.41093969345092773,-1824.0,,0.48698603827506304,4638,2319,0.3363949889317155,0.3362555503845215,-1993.6861111111095,
1730257443.265322,rays-3,1000,1730257245.451552,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,541,0.501333309803158,4756,2378,0.35469816206023097,0.35457348823547363,-1865.0,,0.5040207621641457,4756,2378,0.3848030879162252,0.3846869468688965,-1865.0,,0.5041221911087632,4756,2378,0.49238735903054476,0.49223995208740234,-1865.0,,0.5035002860240638,4756,2378,0.5057754791341722,0.5056648254394531,-2042.8388888888871,
1730257448.048465,rays-3,1000,1730257245.451552,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,586,0.519191169179976,4880,2440,0.31921254890039563,0.3190762996673584,-1897.0,,0.5195785290561616,4880,2440,0.37745330622419715,0.3773219585418701,-1897.0,,0.5235492778010666,4880,2440,0.5039153462275863,0.5038063526153564,-1897.0,,0.521255339961499,4880,2440,0.39366606529802084,0.3935234546661377,-2089.7347222222197,
1730257452.741217,rays-3,1000,1730257245.451552,3.398797595190381,0.5,6,500,2504,False,0,x86_64,608,0.5330199999734759,5004,2502,0.3581964708864689,0.35807061195373535,-1938.0,,0.5340117630548775,5004,2502,0.33325734408572316,0.333118200302124,-1938.0,,0.5338750570081174,5004,2502,0.49036597879603505,0.4902346134185791,-1938.0,,0.5351677369326353,5004,2502,0.4288805299438536,0.42876100540161133,-2135.054166666664,
1730257457.559045,rays-3,1000,1730257245.451552,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,652,0.5508238542824984,5134,2567,0.41199339367449284,0.41185760498046875,-1976.0,,0.5509603759273887,5134,2567,0.3990826439112425,0.3989710807800293,-1976.0,,0.554341800045222,5134,2567,0.7750559938140213,0.7749152183532715,-1976.0,,0.5525858653709292,5134,2567,0.37063894234597683,0.3705289363861084,-2189.193055555553,
1730257462.817337,rays-3,1000,1730257245.451552,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,713,0.5695571270771325,5266,2633,0.40072295581921935,0.4005849361419678,-2021.0,,0.5710084708407521,5266,2633,0.3939088978804648,0.3937497138977051,-2021.0,,0.591862419154495,5266,2633,0.57993921963498,0.5798296928405762,-2021.0,,0.5708972029387951,5266,2633,0.40093792509287596,0.4008042812347412,-2248.8736111111098,
1730257467.979359,rays-3,1000,1730257245.451552,3.43186372745491,0.5,6,500,2703,False,0,x86_64,760,0.5878029279410839,5402,2701,0.40433072205632925,0.40421223640441895,-2059.0,,0.5918554309755564,5402,2701,0.3858411810360849,0.3857097625732422,-2059.0,,0.5881997467949986,5402,2701,0.5975736379623413,0.597461462020874,-2059.0,,0.5900976448319852,5402,2701,0.40830884920433164,0.40816688537597656,-2300.3875000000007,
1730257473.318676,rays-3,1000,1730257245.451552,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,810,0.607952400110662,5540,2770,0.3857930968515575,0.3856806755065918,-2095.0,,0.6112312022596598,5540,2770,0.38654395285993814,0.3864133358001709,-2095.0,,0.6104551232419908,5540,2770,0.6224613469094038,0.6223495006561279,-2095.0,,0.6111895120702684,5540,2770,0.42348090140149,0.42334461212158203,-2353.318055555556,
