instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730266789.141677,hc-star-5,500,1730256602.340802,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,36225,5.484761720523238,12718,6359,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,5.564145227894187,12718,6359,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1632,8.391309205442667
1730266935.944649,hc-star-5,500,1730256602.340802,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,40566,6.100368520244956,13034,6517,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,6.218000128865242,13034,6517,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1680,8.728861037641764
1730267084.901624,hc-star-5,500,1730256602.340802,3.872745490981964,0.5,6,500,7460,False,0,x86_64,45181,6.61149450391531,13342,6671,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,6.809544468298554,13342,6671,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1734,9.283162511885166
1730267236.271888,hc-star-5,500,1730256602.340802,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,51941,7.571529399603605,13648,6824,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,7.7258559837937355,13648,6824,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1806,9.85565722733736
1730267391.21017,hc-star-5,500,1730256602.340802,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,59475,8.568289699032903,13972,6986,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,8.683772917836905,13972,6986,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1884,10.49768984876573
1730267549.691095,hc-star-5,500,1730256602.340802,3.905811623246493,0.5,6,500,8050,False,0,x86_64,66559,9.477222200483084,14308,7154,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,9.668640118092299,14308,7154,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1962,11.32354812324047
1730267711.913593,hc-star-5,500,1730256602.340802,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,75270,10.729724925011396,14642,7321,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,10.816776879131794,14642,7321,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2004,11.603964561596513
1730267877.972732,hc-star-5,500,1730256602.340802,3.927855711422846,0.5,6,500,8469,False,0,x86_64,87404,12.272307578474283,15004,7502,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,12.523433201014996,15004,7502,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2064,12.226989636197686
1730268050.203632,hc-star-5,500,1730256602.340802,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,101759,14.447403209283948,15382,7691,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,14.375340947881341,15382,7691,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2112,12.7193574141711
1730268228.449656,hc-star-5,500,1730256602.340802,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,116024,16.458034556359053,15756,7878,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,16.359426328912377,15756,7878,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2160,13.538108717650175
1730268413.85864,hc-star-5,500,1730256602.340802,3.960921843687375,0.5,6,500,9139,False,0,x86_64,130257,18.216089388355613,16138,8069,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,18.62324132397771,16138,8069,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2196,13.935655400156975
1730268605.923698,hc-star-5,500,1730256602.340802,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,150565,21.064977180212736,16540,8270,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,21.09757207520306,16540,8270,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2286,14.831771472468972
1730268805.738758,hc-star-5,500,1730256602.340802,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,169135,23.70428016036749,16948,8474,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,23.61791267618537,16948,8474,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2328,15.546531688421965
1730269014.211684,hc-star-5,500,1730256602.340802,3.993987975951904,0.5,6,500,9862,False,0,x86_64,191629,27.214657379314303,17382,8691,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,26.934368995949626,17382,8691,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2376,16.053574884310365
1730264936.979244,hc-star-5,500,1730231339.510587,4.313627254509019,0.5,6,500,20588,False,0,x86_64,6899311,1057.646608531475,34876,17438,591.3235172238201,591.3233344554901,-14456.0,,1053.129952903837,34876,17438,745.5673886351287,745.5671365261078,-14456.0,,2982,49.26630865037441
1730269233.369879,hc-star-5,500,1730256602.340802,4.00501002004008,0.5,6,500,10116,False,0,x86_64,220751,31.152819614857435,17806,8903,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,30.92761375941336,17806,8903,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2406,16.60796252824366
1730269464.748622,hc-star-5,500,1730256602.340802,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,251859,35.266227677464485,18240,9120,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,35.073327127844095,18240,9120,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2448,17.223277773708105
1730269708.82081,hc-star-5,500,1730256602.340802,4.027054108216433,0.5,6,500,10642,False,0,x86_64,285037,39.540456127375364,18688,9344,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,39.70670701004565,18688,9344,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2514,18.840518122538924
1730269969.763548,hc-star-5,500,1730256602.340802,4.03807615230461,0.5,6,500,10916,False,0,x86_64,319569,44.83153101429343,19136,9568,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,45.662766037508845,19136,9568,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2568,18.828126521781087
1730270246.664272,hc-star-5,500,1730256602.340802,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,363058,51.797421587631106,19610,9805,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,51.894379302859306,19610,9805,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2604,20.245084976777434
1730270544.577833,hc-star-5,500,1730256602.340802,4.060120240480963,0.5,6,500,11484,False,0,x86_64,419580,58.59597064554691,20094,10047,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,58.7743599768728,20094,10047,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2634,21.730475278571248
1730270865.499763,hc-star-5,500,1730256602.340802,4.071142284569138,0.5,6,500,11779,False,0,x86_64,468106,66.28896196000278,20578,10289,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,65.18407974764705,20578,10289,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2670,21.201151460409164
1730271207.174029,hc-star-5,500,1730256602.340802,4.082164328657315,0.5,6,500,12082,False,0,x86_64,533958,74.78911511972547,21064,10532,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,73.71964028663933,21064,10532,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2706,22.560229260474443
1730271580.292466,hc-star-5,500,1730256602.340802,4.093186372745491,0.5,6,500,12393,False,0,x86_64,604229,86.11432804912329,21586,10793,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,85.64766593836248,21586,10793,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2724,22.998157858848572
1730271982.810148,hc-star-5,500,1730256602.340802,4.104208416833668,0.5,6,500,12711,False,0,x86_64,675949,95.42971876636147,22110,11055,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,98.03124978393316,22110,11055,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2760,23.817892165854573
1730272418.311295,hc-star-5,500,1730256602.340802,4.115230460921843,0.5,6,500,13038,False,0,x86_64,776248,110.03153982758522,22622,11311,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,111.78657865524292,22622,11311,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2784,24.09254082106054
1730272904.703392,hc-star-5,500,1730256602.340802,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,888770,128.0075983852148,23180,11590,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,126.94097616150975,23180,11590,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2808,25.936968522146344
1730273441.584365,hc-star-5,500,1730256602.340802,4.137274549098197,0.5,6,500,13717,False,0,x86_64,1003940,145.02645891159773,23756,11878,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,142.1371839698404,23756,11878,-1,-1,-1,[Errno 28] No space left on device,2826,28.260341132059693
1730273950.821482,hc-star-5,500,1730256602.340802,4.148296593186373,0.5,6,500,14070,False,0,x86_64,1128804,172.17835410870612,24344,12172,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f9f4f77234034a1db1061f4be46bfdbb-pulp.lp',171.42429837584496,24344,12172,-1,-1,-1,[Errno 28] No space left on device: '/tmp/05ec5e5fd1ce4edc8e02d8678642b007-pulp.lp',2844,29.95777802914381
1730269296.847095,hc-star-5,500,1730231339.510587,4.324649298597194,0.5,6,500,21117,False,0,x86_64,7837799,1217.610448103398,35770,17885,692.2364421989769,692.2362937927246,-14903.0,,1214.9872581046075,35770,17885,951.5773555953056,951.577180147171,-14903.0,,2982,52.85486315190792
1730274427.871859,hc-star-5,500,1730256602.340802,4.159318637274549,0.5,6,500,14431,False,0,x86_64,1279430,193.92715824954212,24932,12466,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9ce9930613f845c1ac00e62aeb577e10-pulp.lp',195.0610574465245,24932,12466,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6f4ab05593d942008e1af7e30a58bf78-pulp.lp',2856,30.815029432997108
1730274969.263103,hc-star-5,500,1730256602.340802,4.170340681362726,0.5,6,500,14802,False,0,x86_64,1450820,220.99159991927445,25518,12759,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ecb2559505a2422fafbf721ece83615d-pulp.lp',221.36043000593781,25518,12759,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c7e6492122d8491a850262f368561b06-pulp.lp',2886,32.13367794640362
1730275581.768861,hc-star-5,500,1730256602.340802,4.181362725450902,0.5,6,500,15183,False,0,x86_64,1643205,249.67391111701727,26138,13069,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3bb435f4f7fa426fa6f5aeaf642ab841-pulp.lp',249.88814637809992,26138,13069,-1,-1,-1,[Errno 28] No space left on device: '/tmp/2d2466c2999744249c754a9fb5eb8d11-pulp.lp',2898,32.76845167018473
1730276274.100699,hc-star-5,500,1730256602.340802,4.192384769539078,0.5,6,500,15573,False,0,x86_64,1868770,283.83771391771734,26786,13393,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f80ccc4dcbfa47b2a352eb6c239d9db4-pulp.lp',281.21735297329724,26786,13393,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a86f83e0cd45408481807c1ad1c61fdc-pulp.lp',2904,33.559063801541924
1730277048.758044,hc-star-5,500,1730256602.340802,4.203406813627255,0.5,6,500,15973,False,0,x86_64,2117879,320.558530382812,27468,13734,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/085024fa5f704d86990170e6a42d8617-pulp.lp',320.7443294413388,27468,13734,-1,-1,-1,[Errno 28] No space left on device: '/tmp/53af4d7e55e141018c5bd4bc3966faa0-pulp.lp',2916,35.53570611216128
1730277939.069219,hc-star-5,500,1730256602.340802,4.214428857715431,0.5,6,500,16384,False,0,x86_64,2381820,361.2357089072466,28144,14072,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e15baf66e5714ac98cc429164a36e2a1-pulp.lp',374.65619193576276,28144,14072,-1,-1,-1,[Errno 28] No space left on device: '/tmp/0b1e793ec50a428ab683035119e29b83-pulp.lp',2928,35.41654628328979
1730274463.17098,hc-star-5,500,1730231339.510587,4.335671342685371,0.5,6,500,21660,False,0,x86_64,9034313,1409.0103469695896,36652,18326,894.2683327794075,894.2681725025177,-15338.0,,1414.2210570704192,36652,18326,1074.7599692549556,1074.7596969604492,-15338.0,,2988,53.62577855028212
1730278950.726855,hc-star-5,500,1730256602.340802,4.225450901803607,0.5,6,500,16805,False,0,x86_64,2711122,412.19795686379075,28864,14432,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/92ea1dd581f44908a09aaf8d3cdf856c-pulp.lp',412.6966040916741,28864,14432,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4bcf0f4d9ce84ee8b9bfb2fe29f746c9-pulp.lp',2940,36.1513150408864
1730281280.975377,hc-star-5,500,1730256602.340802,4.236472945891784,0.5,6,500,17237,False,0,x86_64,3052420,463.9831006526947,29568,14784,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f565197a55aa4354b2fc2d87760e6ae1-pulp.lp',458.75805227831006,29568,14784,-1,-1,-1,[Errno 28] No space left on device: '/tmp/39b0028da17545b1835e954e3e918c65-pulp.lp',2958,36.83520668745041
1730282541.715539,hc-star-5,500,1730256602.340802,4.247494989979961,0.5,6,500,17680,False,0,x86_64,3447782,517.6998716089875,30288,15144,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/444e6e271a14432bb9c05ca38a5a491d-pulp.lp',515.5166267622262,30288,15144,-1,-1,-1,[Errno 28] No space left on device: '/tmp/af9fe496311742229ae397aa01b06a4c-pulp.lp',2970,38.08162039145827
1730283952.158716,hc-star-5,500,1730256602.340802,4.258517034068136,0.5,6,500,18134,False,0,x86_64,3905244,587.2668584212661,31054,15527,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e42fa579f7644eb9baf6e358d600f7eb-pulp.lp',587.3756143208593,31054,15527,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ed7f81d46eb74c9e861f9b6049e22d82-pulp.lp',2970,38.82884960249066
1730285571.440474,hc-star-5,500,1730256602.340802,4.269539078156313,0.5,6,500,18601,False,0,x86_64,4408802,662.7160843927413,31802,15901,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/45698aee57c34ef6b8d4063327fc2715-pulp.lp',665.3615032695234,31802,15901,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3dc8bc66b4894e6582940331355711dc-pulp.lp',2976,39.81203177571297
1730280722.036191,hc-star-5,500,1730231339.510587,4.346693386773547,0.5,6,500,22217,False,0,x86_64,10301581,1606.4014020077884,37582,18791,1111.8800900764763,1111.8799362182617,-15797.0,,1622.5602937210351,37582,18791,1408.858544331044,1408.858229637146,-15797.0,,2994,59.09616010449827
1730287407.113011,hc-star-5,500,1730256602.340802,4.280561122244489,0.5,6,500,19079,False,0,x86_64,5004216,751.7655483074486,32600,16300,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ebe7ca9d6e624690bddfca2a6271353c-pulp.lp',749.8636141922325,32600,16300,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8128e16e98514c9d8bec92b3c401b277-pulp.lp',2982,41.73454930447042
1730289469.148561,hc-star-5,500,1730256602.340802,4.291583166332666,0.5,6,500,19569,False,0,x86_64,5667292,847.973051706329,33428,16714,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b9069b789a744272b949ed6e8344441d-pulp.lp',846.303353689611,33428,16714,-1,-1,-1,[Errno 28] No space left on device: '/tmp/b1c9f56e6abf40ba8c922235bd42fd22-pulp.lp',2982,42.30679973401129
1730291818.085764,hc-star-5,500,1730256602.340802,4.302605210420841,0.5,6,500,20072,False,0,x86_64,6416697,967.2775835245848,34266,17133,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/042174c544454230a9c68716f792fc04-pulp.lp',964.3702093809843,34266,17133,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7b77082b7d134eadb70c9aa4832ffe02-pulp.lp',2982,43.403907891362906
1730294497.325293,hc-star-5,500,1730256602.340802,4.313627254509019,0.5,6,500,20588,False,0,x86_64,7246097,1084.5095448251814,35126,17563,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/07e59a50b80c4ce79090b0c0ee43d03f-pulp.lp',1086.0933898836374,35126,17563,-1,-1,-1,[Errno 28] No space left on device: '/tmp/18f8be4cd701450eb278b3a067b7b50e-pulp.lp',2988,44.240483751520514
1730297513.129939,hc-star-5,500,1730256602.340802,4.324649298597194,0.5,6,500,21117,False,0,x86_64,8237008,1232.3767235446721,35992,17996,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/db7c8aca5d2f40fbb75e6b27261cbb87-pulp.lp',1237.8153043799102,35992,17996,-1,-1,-1,[Errno 28] No space left on device: '/tmp/e103e0d3b76d43b9b07ef742e42e2162-pulp.lp',2994,45.37107180431485
1730300979.524445,hc-star-5,500,1730256602.340802,4.335671342685371,0.5,6,500,21660,False,0,x86_64,9446376,1422.6272170878947,36924,18462,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/8b1b197434b3432d930def9fe2c4186a-pulp.lp',1419.8323986791074,36924,18462,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4d982a3896084129bea63fcdc6f32a98-pulp.lp',3000,47.131473425775766
1730307703.304985,hc-star-5,500,1730307652.346859,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,3,0.33537423517555,2830,1415,0.24467109702527523,0.24444055557250977,-1409.0,,0.3375121639110148,2830,1415,0.2623015190474689,0.26216673851013184,-1409.0,,6,0.027027403935790062
1730307704.923572,hc-star-5,500,1730307652.346859,3.178356713426854,0.5,6,500,1507,False,0,x86_64,3,0.33970317244529724,2900,1450,0.38033626321703196,0.38022875785827637,-1444.0,,0.3409768883138895,2900,1450,0.7281418372876942,0.7279932498931885,-1444.0,,6,0.025593062862753868
1730307707.182748,hc-star-5,500,1730307652.346859,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,3,0.3438325063325465,2976,1488,0.4358552950434387,0.4357123374938965,-1482.0,,0.3464283221401274,2976,1488,0.2466994309797883,0.24652338027954102,-1482.0,,6,0.02789908880367875
1730307709.008484,hc-star-5,500,1730307652.346859,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,3,0.3521234323270619,3046,1523,0.6362677118740976,0.6361377239227295,-1517.0,,0.3757989890873432,3046,1523,0.7769444081932306,0.776829719543457,-1517.0,,6,0.028443254064768553
1730307711.699893,hc-star-5,500,1730307652.346859,3.211422845691383,0.5,6,500,1627,False,0,x86_64,3,0.35302724223583937,3116,1558,1.7984840827994049,1.7983448505401611,-1552.0,,0.35973502788692713,3116,1558,0.3504323037341237,0.3503000736236572,-1552.0,,6,0.02780189411714673
1730307715.041984,hc-star-5,500,1730307652.346859,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,3,0.36209274223074317,3194,1597,0.36617584666237235,0.36603569984436035,-1591.0,,0.36311311181634665,3194,1597,0.20669875433668494,0.20656251907348633,-1591.0,,6,0.028704951982945204
1730307716.853831,hc-star-5,500,1730307652.346859,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,3,0.3682117769494653,3274,1637,0.4728571572341025,0.472714900970459,-1631.0,,0.37169407680630684,3274,1637,0.5526548139750957,0.5525121688842773,-1631.0,,6,0.029055925086140633
1730307719.128466,hc-star-5,500,1730307652.346859,3.244488977955912,0.5,6,500,1755,False,0,x86_64,3,0.37499241065233946,3352,1676,0.3188521433621645,0.3186836242675781,-1670.0,,0.37788145430386066,3352,1676,0.8995064599439502,0.8993501663208008,-1670.0,,6,0.029022132977843285
1730307721.597327,hc-star-5,500,1730307652.346859,3.255511022044088,0.5,6,500,1800,False,0,x86_64,3,0.41209052596241236,3436,1718,0.6337649510242045,0.6336355209350586,-1712.0,,0.39035609224811196,3436,1718,0.4453630722127855,0.44521617889404297,-1712.0,,6,0.030605812091380358
1730307724.036935,hc-star-5,500,1730307652.346859,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,3,0.3889437271282077,3522,1761,1.8782624560408294,1.8781254291534424,-1755.0,,0.38736907206475735,3522,1761,1.4733907831832767,1.4732491970062256,-1755.0,,6,0.030094807036221027
1730307728.736912,hc-star-5,500,1730307652.346859,3.277555110220441,0.5,6,500,1894,False,0,x86_64,3,0.39498337591066957,3608,1804,1.312124754767865,1.3119921684265137,-1798.0,,0.3939914209768176,3608,1804,0.5411732401698828,0.54103684425354,-1798.0,,6,0.030590015929192305
1730307731.974363,hc-star-5,500,1730307652.346859,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,7,0.39756148029118776,3686,1843,1.2101380452513695,1.210003137588501,-1831.0,,0.400747861713171,3686,1843,0.4752303776331246,0.47509026527404785,-1831.0,,12,0.0551713309250772
1730307735.006899,hc-star-5,500,1730307652.346859,3.299599198396794,0.5,6,500,1993,False,0,x86_64,7,0.4079047227278352,3780,1890,0.698263259138912,0.6981329917907715,-1878.0,,0.4052947689779103,3780,1890,1.555033940821886,1.554889440536499,-1878.0,,12,0.054564752615988255
1730307738.933933,hc-star-5,500,1730307652.346859,3.31062124248497,0.5,6,500,2044,False,0,x86_64,11,0.39668490504845977,3874,1937,2.0777133982628584,2.0775463581085205,-1913.0,,0.4144328888505697,3874,1937,1.280270575080067,1.2801306247711182,-1913.0,,24,0.10157449403777719
1730307743.87486,hc-star-5,500,1730307652.346859,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,11,0.4485843260772526,3976,1988,0.6538801109418273,0.6536335945129395,-1964.0,,0.41987953893840313,3976,1988,0.3533304273150861,0.35317516326904297,-1964.0,,24,0.10742370737716556
1730307746.450596,hc-star-5,500,1730307652.346859,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,15,0.42030554497614503,4070,2035,0.41946472274139524,0.41931796073913574,-2005.0,,0.43382932990789413,4070,2035,0.9875566521659493,0.9874324798583984,-2005.0,,30,0.13337982073426247
1730307749.477125,hc-star-5,500,1730307652.346859,3.343687374749499,0.5,6,500,2206,False,0,x86_64,24,0.44358835089951754,4168,2084,0.9179217382334173,0.9177730083465576,-2042.0,,0.4462594911456108,4168,2084,0.7184235639870167,0.7182796001434326,-2042.0,,42,0.18469953117892146
1730307752.767448,hc-star-5,500,1730307652.346859,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,30,0.4480786002241075,4264,2132,0.7618663460016251,0.7617270946502686,-2084.0,,0.4730682950466871,4264,2132,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,48,0.2168440450914204
1730307755.93118,hc-star-5,500,1730307652.346859,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,30,0.4505117260850966,4372,2186,2.523454197216779,2.5232958793640137,-2138.0,,0.45310502173379064,4372,2186,0.3908474501222372,0.3906862735748291,-2138.0,,48,0.22108468879014254
1730307760.557661,hc-star-5,500,1730307652.346859,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,32,0.4615406868979335,4478,2239,1.6032033399678767,1.6030876636505127,-2185.0,,0.46855293633416295,4478,2239,0.5926608527079225,0.5925147533416748,-2185.0,,54,0.2479514591395855
1730307764.544985,hc-star-5,500,1730307652.346859,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,38,0.47132738400250673,4592,2296,0.7395654921419919,0.7394213676452637,-2236.0,,0.4761392679065466,4592,2296,0.5325466468930244,0.5324277877807617,-2236.0,,60,0.282758432906121
1730307767.719613,hc-star-5,500,1730307652.346859,3.398797595190381,0.5,6,500,2504,False,0,x86_64,45,0.484448186121881,4702,2351,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4886408606544137,4702,2351,0.743360857013613,0.7432069778442383,-2279.0,,72,0.3334916578605771
1730307770.932039,hc-star-5,500,1730307652.346859,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,67,0.4941569846123457,4816,2408,0.9294515619985759,0.9293270111083984,-2324.0,,0.4853149289265275,4816,2408,1.4246889878995717,1.424525499343872,-2324.0,,84,0.4053666298277676
1730307775.313132,hc-star-5,500,1730307652.346859,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,82,0.5070033580996096,4938,2469,1.0302956062369049,1.030153512954712,-2379.0,,0.5330370860174298,4938,2469,0.41265548625960946,0.4125220775604248,-2379.0,,90,0.4421904538758099
1730307778.886522,hc-star-5,500,1730307652.346859,3.43186372745491,0.5,6,500,2703,False,0,x86_64,98,0.5170512711629272,5060,2530,0.7639207066968083,0.76377272605896,-2434.0,,0.5324540259316564,5060,2530,0.8024376528337598,0.8023347854614258,-2434.0,,96,0.4934779703617096
1730307782.697827,hc-star-5,500,1730307652.346859,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,113,0.5391399399377406,5186,2593,0.3454876821488142,0.3453361988067627,-2485.0,,0.5467218421399593,5186,2593,0.3597311219200492,0.3595898151397705,-2485.0,,108,0.557189617305994
1730307785.679848,hc-star-5,500,1730307652.346859,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,120,0.54987837607041,5310,2655,0.3326674373820424,0.3325347900390625,-2535.0,,0.5529317408800125,5310,2655,0.35914148995652795,0.3589928150177002,-2535.0,,120,0.633222867269069
1730307788.759057,hc-star-5,500,1730307652.346859,3.464929859719439,0.5,6,500,2916,False,0,x86_64,167,0.5693237548694015,5436,2718,0.3290246049873531,0.32890796661376953,-2586.0,,0.5753152118995786,5436,2718,0.8940431270748377,0.8938891887664795,-2586.0,,132,0.7120979949831963
1730307792.528981,hc-star-5,500,1730307652.346859,3.475951903807615,0.5,6,500,2991,False,0,x86_64,187,0.5872462461702526,5574,2787,0.7132070367224514,0.7130746841430664,-2649.0,,0.5908675617538393,5574,2787,0.9261633469723165,0.9260458946228027,-2649.0,,138,0.7541487207636237
1730307796.809071,hc-star-5,500,1730307652.346859,3.486973947895792,0.5,6,500,3068,False,0,x86_64,255,0.6180175091139972,5718,2859,0.44477947521954775,0.4446225166320801,-2697.0,,0.6188889681361616,5718,2859,0.4235108969733119,0.4233713150024414,-2697.0,,162,0.9074429459869862
1730307800.573789,hc-star-5,500,1730307652.346859,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,286,0.6341669242829084,5866,2933,0.42593120504170656,0.42579030990600586,-2759.0,,0.6377016543410718,5866,2933,0.5096468799747527,0.5095260143280029,-2759.0,,174,0.9950396376661956
1730307804.538454,hc-star-5,500,1730307652.346859,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,317,0.6516409888863564,6006,3003,0.8453327040188015,0.8451981544494629,-2823.0,,0.6543875453062356,6006,3003,0.4911216013133526,0.490978479385376,-2823.0,,180,1.0540220090188086
1730307808.961892,hc-star-5,500,1730307652.346859,3.520040080160321,0.5,6,500,3311,False,0,x86_64,366,0.6738807018846273,6162,3081,0.6088374247774482,0.6087188720703125,-2871.0,,0.6750817941501737,6162,3081,0.4713671701028943,0.471221923828125,-2871.0,,210,1.2385498201474547
1730307813.414369,hc-star-5,500,1730307652.346859,3.531062124248497,0.5,6,500,3396,False,0,x86_64,427,0.7251063026487827,6308,3154,0.4542016717605293,0.454082727432251,-2914.0,,0.7009247471578419,6308,3154,0.41896559996530414,0.4188063144683838,-2914.0,,240,1.4551953049376607
