instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730268666.008553,hc-star-5,500,1730256602.339514,4.236472945891784,0.5,6,500,17237,False,0,x86_64,2933694,4.561845263466239,0,14751,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,4.604428144171834,0,14751,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.09265242703258991,"       x
201  327",1
1730268804.038652,hc-star-5,500,1730256602.339514,4.247494989979961,0.5,6,500,17680,False,0,x86_64,3324588,2.0898341350257397,0,15114,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2.1467977184802294,0,15114,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.10660524293780327,"       x
234  461",1
1730268933.680486,hc-star-5,500,1730256602.339514,4.258517034068136,0.5,6,500,18134,False,0,x86_64,3795337,3.1313056889921427,0,15489,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,3.338153788819909,0,15489,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.10315209627151489,"       x
444  190",1
1730269067.044878,hc-star-5,500,1730256602.339514,4.269539078156313,0.5,6,500,18601,False,0,x86_64,4317599,4.355965664610267,0,15876,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,4.49330017156899,0,15876,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.10019064135849476,"      x
78  263",1
1730269204.622034,hc-star-5,500,1730256602.339514,4.280561122244489,0.5,6,500,19079,False,0,x86_64,4866322,3.257997764274478,0,16270,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,3.5226282253861427,0,16270,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.10757171362638474,"      x
63  124",1
1730269338.564216,hc-star-5,500,1730256602.339514,4.291583166332666,0.5,6,500,19569,False,0,x86_64,5554025,3.0485090371221304,0,16680,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,3.1532176844775677,0,16680,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.11065499670803547,"       x
390  479",1
1730269471.510998,hc-star-5,500,1730256602.339514,4.302605210420841,0.5,6,500,20072,False,0,x86_64,6321859,5.23064218647778,0,17089,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,5.490446165204048,0,17089,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.10626863315701485,"       x
373  255",1
1730269611.990952,hc-star-5,500,1730256602.339514,4.313627254509019,0.5,6,500,20588,False,0,x86_64,7199243,3.310181464999914,0,17519,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,3.375106193125248,0,17519,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1165299154818058,"       x
143  378",1
1730269745.940946,hc-star-5,500,1730256602.339514,4.324649298597194,0.5,6,500,21117,False,0,x86_64,8193297,5.968264291062951,0,17948,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,6.010716952383518,0,17948,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.11173777282238007,"      x
458  73",1
1730269888.636087,hc-star-5,500,1730256602.339514,4.335671342685371,0.5,6,500,21660,False,0,x86_64,9280444,4.0374683272093534,0,18405,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,4.4181271474808455,0,18405,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.11877993680536747,"       x
154  499",1
1730270025.506355,hc-star-5,500,1730256602.339514,4.346693386773547,0.5,6,500,22217,False,0,x86_64,10643158,6.217805115506053,0,18878,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,6.411951869726181,0,18878,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.11587652377784252,"       x
401  353",1
1730270169.425983,hc-star-5,500,1730256602.339514,4.357715430861724,0.5,6,500,22788,False,0,x86_64,12001095,26.652983743697405,0,19347,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,28.266023136675358,0,19347,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.11829722486436367,"       x
178  323",1
1730270388.31863,hc-star-5,500,1730256602.339514,4.3687374749499,0.5,6,500,23374,False,0,x86_64,13599646,7.324594536796212,0,19834,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,7.070325868204236,0,19834,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12090950272977352,"       x
163  364",1
1730270535.520741,hc-star-5,500,1730256602.339514,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,15464493,6.292723648250103,0,20329,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,6.165873421356082,0,20329,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12577136605978012,"       x
304  122",1
1730270679.161196,hc-star-5,500,1730256602.339514,4.390781563126253,0.5,6,500,24591,False,0,x86_64,17517244,13.442409420385957,0,20826,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,13.53290899656713,0,20826,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12422371283173561,"       x
244  155",1
1730270848.452023,hc-star-5,500,1730256602.339514,4.401803607214429,0.5,6,500,25223,False,0,x86_64,19732324,8.580123033374548,0,21343,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,8.650899374857545,0,21343,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12813583575189114,"       x
390  479",1
1730271000.478967,hc-star-5,500,1730256602.339514,4.412825651302605,0.5,6,500,25871,False,0,x86_64,22321776,8.762170508503914,0,21865,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,8.576104450970888,0,21865,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13134268298745155,"       x
328  153",1
1730271152.47746,hc-star-5,500,1730256602.339514,4.423847695390782,0.5,6,500,26536,False,0,x86_64,25330208,9.084649743512273,0,22408,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,9.326097749173641,0,22408,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.14034364186227322,"       x
372  484",1
1730271306.038707,hc-star-5,500,1730256602.339514,4.434869739478958,0.5,6,500,27218,False,0,x86_64,28844435,13.350022222846746,0,22950,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,12.69826077669859,0,22950,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13627456687390804,"      x
68  389",1
1730271473.275526,hc-star-5,500,1730256602.339514,4.445891783567134,0.5,6,500,27918,False,0,x86_64,32793575,15.140283605083823,0,23531,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,14.855720626190305,0,23531,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.14113008603453636,"       x
348  395",1
1730271646.444912,hc-star-5,500,1730256602.339514,4.456913827655311,0.5,6,500,28636,False,0,x86_64,36954582,14.428878234699368,0,24111,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,14.55976670049131,0,24111,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.14417737536132336,"      x
91  231",1
1730271818.18219,hc-star-5,500,1730256602.339514,4.467935871743487,0.5,6,500,29372,False,0,x86_64,41822195,20.520755423232913,0,24721,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,20.274979623034596,0,24721,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.14789100922644138,"      x
296  19",1
1730272009.259168,hc-star-5,500,1730256602.339514,4.478957915831664,0.5,6,500,30127,False,0,x86_64,47382285,23.006945297122,0,25333,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,22.5886484477669,0,25333,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1512401681393385,"      x
83  128",1
1730272208.532076,hc-star-5,500,1730256602.339514,4.48997995991984,0.5,6,500,30901,False,0,x86_64,53526631,24.016726491972804,0,25946,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,23.53977415896952,0,25946,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.15507925674319267,"       x
193  480",1
1730272411.012396,hc-star-5,500,1730256602.339514,4.501002004008016,0.5,6,500,31695,False,0,x86_64,60878255,32.44892758131027,0,26591,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,32.221375139430165,0,26591,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.15948832221329212,"       x
310  396",1
1730272643.235885,hc-star-5,500,1730256602.339514,4.512024048096192,0.5,6,500,32510,False,0,x86_64,68768646,47.43765558116138,0,27244,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,47.1393019836396,0,27244,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.15381756238639355,"      x
30  179",1
1730272925.971005,hc-star-5,500,1730256602.339514,4.523046092184369,0.5,6,500,33346,False,0,x86_64,78553405,50.152494963258505,0,27942,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,49.35176573880017,0,27942,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1552053466439247,"       x
124  374",1
1730273220.193432,hc-star-5,500,1730256602.339514,4.534068136272546,0.5,6,500,34203,False,0,x86_64,89014985,38.67257160693407,0,28651,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,38.07453828677535,0,28651,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1731980126351118,"       x
377  102",1
1730273471.794597,hc-star-5,500,1730256602.339514,4.545090180360722,0.5,6,500,35082,False,0,x86_64,101315738,51.60634382069111,0,29369,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,51.2560362610966,0,29369,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.17507304064929485,"       x
228  196",1
1730273768.613278,hc-star-5,500,1730256602.339514,4.556112224448898,0.5,6,500,35984,False,0,x86_64,115421913,59.20763483643532,0,30106,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,63.79182579740882,0,30106,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3f1ee14c7a8b49eea77e2e10dd33d913-pulp.lp',0.15212681144475937,"       x
142  369",1
1730274026.267814,hc-star-5,500,1730256602.339514,4.567134268537075,0.5,6,500,36909,False,0,x86_64,131849798,57.15944695658982,0,30880,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/71079d9a4bbf4e0c9514422bd996e99d-pulp.lp',57.98473890684545,0,30880,-1,-1,-1,[Errno 28] No space left on device: '/tmp/9ddd2d9cda604eb0b7b4ce2691941d38-pulp.lp',0.1548138502985239,"      x
196  71",1
1730274194.20676,hc-star-5,500,1730256602.339514,4.578156312625251,0.5,6,500,37857,False,0,x86_64,149913261,75.91104010120034,0,31669,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/1923511a74f144f39d967afef9448196-pulp.lp',76.59929322078824,0,31669,-1,-1,-1,[Errno 28] No space left on device: '/tmp/267d226b8ced4ad0beb2659911be33c4-pulp.lp',0.16258501820266247,"       x
329  391",1
1730274416.335299,hc-star-5,500,1730256602.339514,4.589178356713427,0.5,6,500,38830,False,0,x86_64,170325551,56.92048634402454,0,32466,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/530a7f0689c947e392ffc5004e2a464a-pulp.lp',56.78897419758141,0,32466,-1,-1,-1,[Errno 28] No space left on device: '/tmp/67a0627d4bb14b5ba4209ebbee322c85-pulp.lp',0.16526235826313496,"       x
359  107",1
1730274585.631039,hc-star-5,500,1730256602.339514,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,193100183,129.99250702373683,0,33289,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f60023e47ceb4958b12c3571f2d98509-pulp.lp',130.39957809634507,0,33289,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fcc9a749d3cf40feb49d6e2da6d54e3b-pulp.lp',0.17476540803909302,"     x
3  319",1
1730274959.134919,hc-star-5,500,1730256602.339514,4.61122244488978,0.5,6,500,40852,False,0,x86_64,219101809,86.44429332762957,0,34104,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/c776c3d70a4041a0852f88b530c584c2-pulp.lp',86.72840849123895,0,34104,-1,-1,-1,[Errno 28] No space left on device: '/tmp/23c4b41631b445e3a3091daf406c4701-pulp.lp',0.18054929375648499,"       x
483  333",1
1730275215.233283,hc-star-5,500,1730256602.339514,4.622244488977956,0.5,6,500,41902,False,0,x86_64,248704687,121.02085798420012,0,34970,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/f056d00e85a34d84bb7781a63139767a-pulp.lp',119.64614098519087,0,34970,-1,-1,-1,[Errno 28] No space left on device: '/tmp/31917bb2f2974b22ae7d66bc23a3ede9-pulp.lp',0.18089945055544376,"      x
358  98",1
1730275563.661673,hc-star-5,500,1730256602.339514,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,283079664,140.80859586037695,0,35857,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/6ab798b643fd43a6a6d06a3a2d220888-pulp.lp',140.3319559637457,0,35857,-1,-1,-1,[Errno 28] No space left on device: '/tmp/42696371c851498d9cdd647e652f3f6d-pulp.lp',0.17821189016103745,"       x
132  486",1
1730275972.976106,hc-star-5,500,1730256602.339514,4.644288577154309,0.5,6,500,44084,False,0,x86_64,320765294,295.56064254790545,0,36758,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/3a2155ef94f747afb9615dd2f877a87d-pulp.lp',292.8161700312048,0,36758,-1,-1,-1,[Errno 28] No space left on device: '/tmp/fc3a4ef86ac64bdebb8b0e2e3f54ebcc-pulp.lp',0.1904654037207365,"       x
244  155",1
1730276808.183462,hc-star-5,500,1730256602.339514,4.655310621242485,0.5,6,500,45217,False,0,x86_64,364073909,147.79860889539123,0,37691,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/ede12234d6674c048287afc4438c7a5a-pulp.lp',150.17157352901995,0,37691,-1,-1,-1,[Errno 28] No space left on device: '/tmp/4dd2033963f847a1823f9ae6ee328e9c-pulp.lp',0.1997299063950777,"      x
477  59",1
1730277244.235149,hc-star-5,500,1730256602.339514,4.666332665330661,0.5,6,500,46380,False,0,x86_64,414848140,184.15606713667512,0,38642,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/7c9ebc4060964ae3b1e1dd38bc74316d-pulp.lp',186.35914764925838,0,38642,-1,-1,-1,[Errno 28] No space left on device: '/tmp/a6052c73bc7c45839f00f187d7d33147-pulp.lp',0.19267345406115055,"      x
96  258",1
1730277780.072293,hc-star-5,500,1730256602.339514,4.677354709418838,0.5,6,500,47572,False,0,x86_64,469162432,260.45255348831415,0,39608,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/09ba1673b54e46dc924d1232591ed89d-pulp.lp',263.4384938646108,0,39608,-1,-1,-1,[Errno 28] No space left on device: '/tmp/5d88548ffd1c43a88a29a7024afc404c-pulp.lp',0.209201417863369,"      x
176  76",1
1730278538.380975,hc-star-5,500,1730256602.339514,4.688376753507014,0.5,6,500,48795,False,0,x86_64,534055494,448.98023964092135,0,40621,-1,-1,-1,-1,[Errno 28] No space left on device: '/tmp/d6a1abb976ed4063b8bc5b1f7e2e90da-pulp.lp',421.1371642909944,0,40621,-1,-1,-1,[Errno 28] No space left on device: '/tmp/96d1da4ca33d4554b1e5e8821a711510-pulp.lp',0.21170349046587944,"       x
203  345",1
1730307694.95222,hc-star-5,500,1730307652.346958,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,3,0.3672048468142748,0,1651,0.30950925406068563,0.3092794418334961,1.0,,0.36906006606295705,0,1651,0.3964687776751816,0.396348237991333,1.0,,0.020548472180962563,"       x
166  466",1
1730307696.862442,hc-star-5,500,1730307652.346958,3.244488977955912,0.5,6,500,1755,False,0,x86_64,5,0.37268870463594794,0,1693,0.46718036523088813,0.46706151962280273,1.0,,0.37563640298321843,0,1693,0.2179641709662974,0.21782469749450684,1.0,,0.020999697037041187,"       x
167  466",1
1730307698.712529,hc-star-5,500,1730307652.346958,3.255511022044088,0.5,6,500,1800,False,0,x86_64,7,0.3790668831206858,0,1736,0.2892767107114196,0.28914570808410645,1.0,,0.3860500049777329,0,1736,0.4790548561140895,0.4789083003997803,1.0,,0.02101227082312107,"       x
150  281",1
1730307700.669637,hc-star-5,500,1730307652.346958,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,29,0.3913931832648814,0,1781,0.28266760520637035,0.2825586795806885,1.0,,0.3953429381363094,0,1781,0.6196595886722207,0.6195065975189209,1.0,,0.022381771821528673,"      x
76  428",1
1730307702.833159,hc-star-5,500,1730307652.346958,3.277555110220441,0.5,6,500,1894,False,0,x86_64,29,0.39418182894587517,0,1826,0.24576435890048742,0.24563980102539062,1.0,,0.3982722540386021,0,1826,0.26184247015044093,0.26170825958251953,1.0,,0.022953642066568136,"       x
222  253",1
1730307704.58509,hc-star-5,500,1730307652.346958,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,37,0.43140492402017117,0,1872,0.3805652679875493,0.380460262298584,1.0,,0.41121899290010333,0,1872,1.0076282019726932,1.0074913501739502,1.0,,0.023579061962664127,"      x
78  428",1
1730307707.292532,hc-star-5,500,1730307652.346958,3.299599198396794,0.5,6,500,1993,False,0,x86_64,83,0.4088241229765117,0,1920,0.5325668612495065,0.5324325561523438,1.0,,0.41692384891211987,0,1920,0.3536091512069106,0.35345983505249023,1.0,,0.0245267441496253,"     x
16  56",1
1730307709.533414,hc-star-5,500,1730307652.346958,3.31062124248497,0.5,6,500,2044,False,0,x86_64,83,0.41576950903981924,0,1968,0.6471729399636388,0.647050142288208,1.0,,0.41979885986074805,0,1968,0.4099399419501424,0.40981030464172363,1.0,,0.023794432170689106,"       x
208  233",1
1730307711.925521,hc-star-5,500,1730307652.346958,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,86,0.4204698046669364,0,2019,1.0637736204080284,1.0636348724365234,1.0,,0.42329041473567486,0,2019,0.2529174527153373,0.25280094146728516,1.0,,0.02406162302941084,"      x
36  360",1
1730307714.6325,hc-star-5,500,1730307652.346958,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,88,0.43238637084141374,0,2066,0.376223033759743,0.3760862350463867,1.0,,0.4318926273845136,0,2066,0.3719480009749532,0.3717830181121826,1.0,,0.024747812654823065,"       x
184  466",1
1730307716.741905,hc-star-5,500,1730307652.346958,3.343687374749499,0.5,6,500,2206,False,0,x86_64,95,0.4387628468684852,0,2117,0.5460690059699118,0.5459301471710205,1.0,,0.46725979819893837,0,2117,0.9366788910701871,0.9365537166595459,1.0,,0.025268683675676584,"       x
194  231",1
1730307719.629169,hc-star-5,500,1730307652.346958,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,103,0.44960060017183423,0,2169,1.0875195730477571,1.0873820781707764,1.0,,0.45085063204169273,0,2169,0.6734666489064693,0.6733062267303467,1.0,,0.025811930187046528,"       x
196  466",1
1730307722.806291,hc-star-5,500,1730307652.346958,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,117,0.46363461716100574,0,2222,0.6448687938973308,0.6447417736053467,1.0,,0.46191727090626955,0,2222,0.9824107550084591,0.9822666645050049,1.0,,0.025364879984408617,"      x
267  45",1
1730307726.125515,hc-star-5,500,1730307652.346958,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,163,0.4546369509771466,0,2277,1.544930444099009,1.5448153018951416,1.0,,0.4633063883520663,0,2277,1.5549122830852866,1.5547857284545898,1.0,,0.026701693888753653,"       x
104  284",1
1730307730.818844,hc-star-5,500,1730307652.346958,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,163,0.4781901971437037,0,2337,0.7500726361759007,0.7499401569366455,1.0,,0.46925793681293726,0,2337,0.8336225198581815,0.8334417343139648,1.0,,0.027269087731838226,"     x
93  65",1
1730307733.975751,hc-star-5,500,1730307652.346958,3.398797595190381,0.5,6,500,2504,False,0,x86_64,192,0.4838261418044567,0,2396,0.9960553529672325,0.995945930480957,1.0,,0.4782311739400029,0,2396,1.3766263336874545,1.3764839172363281,1.0,,0.02832741104066372,"       x
189  281",1
1730307738.118322,hc-star-5,500,1730307652.346958,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,194,0.48291081795468926,0,2448,2.9012025077827275,2.9010775089263916,1.0,,0.49036540277302265,0,2448,1.066833479795605,1.0667173862457275,1.0,,0.028120007365942,"       x
110  284",1
1730307743.730475,hc-star-5,500,1730307652.346958,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,222,0.4967230991460383,0,2510,0.8840967030264437,0.8839571475982666,1.0,,0.5024355812929571,0,2510,0.8045995836146176,0.8044602870941162,1.0,,0.027903958689421415,"       x
283  253",1
1730307747.086028,hc-star-5,500,1730307652.346958,3.43186372745491,0.5,6,500,2703,False,0,x86_64,245,0.5283563318662345,0,2574,0.9013273259624839,0.9012129306793213,1.0,,0.5019797282293439,0,2574,0.4508736697025597,0.4507334232330322,1.0,,0.029742445796728134,"       x
195  288",1
1730307750.174472,hc-star-5,500,1730307652.346958,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,308,0.5060680517926812,0,2639,0.46594378584995866,0.46582722663879395,1.0,,0.5184783977456391,0,2639,0.5396686792373657,0.5395200252532959,1.0,,0.0298078591004014,"       x
115  453",1
1730307752.85004,hc-star-5,500,1730307652.346958,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,330,0.5289153140038252,0,2704,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5224092402495444,0,2704,1.611941492650658,1.6118090152740479,1.0,,0.02911268686875701,"       x
203  288",1
1730307757.314464,hc-star-5,500,1730307652.346958,3.464929859719439,0.5,6,500,2916,False,0,x86_64,340,0.5216031661257148,0,2766,1.52239859290421,1.5222723484039307,1.0,,0.5377557030878961,0,2766,1.091604701243341,1.091484546661377,1.0,,0.030277058016508818,"       x
117  453",1
1730307761.697996,hc-star-5,500,1730307652.346958,3.475951903807615,0.5,6,500,2991,False,0,x86_64,367,0.5291222669184208,0,2832,0.6547510651871562,0.6546216011047363,1.0,,0.5491137360222638,0,2832,0.6574572720564902,0.657315731048584,1.0,,0.030269563663750887,"       x
119  453",1
1730307764.756988,hc-star-5,500,1730307652.346958,3.486973947895792,0.5,6,500,3068,False,0,x86_64,404,0.5773108662106097,0,2897,0.6442414773628116,0.6441311836242676,1.0,,0.5594793022610247,0,2897,0.5728648379445076,0.5727152824401855,1.0,,0.03188331425189972,"      x
299  73",1
1730307767.783812,hc-star-5,500,1730307652.346958,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,468,0.5651267990469933,0,2969,0.6613769698888063,0.6612505912780762,1.0,,0.5696238619275391,0,2969,0.7046874719671905,0.7045409679412842,1.0,,0.03343688789755106,"      x
187  15",1
1730307770.993875,hc-star-5,500,1730307652.346958,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,507,0.5697648101486266,0,3038,1.6590268244035542,1.6589112281799316,1.0,,0.5690115098841488,0,3038,1.254818132147193,1.254671335220337,1.0,,0.03454899322241545,"      x
117  67",1
1730307775.787673,hc-star-5,500,1730307652.346958,3.520040080160321,0.5,6,500,3311,False,0,x86_64,549,0.5859605730511248,0,3106,0.7213840140029788,0.7212624549865723,1.0,,0.58105663722381,0,3106,1.2702020057477057,1.2700576782226562,1.0,,0.03449685499072075,"       x
143  192",1
1730307779.702626,hc-star-5,500,1730307652.346958,3.531062124248497,0.5,6,500,3396,False,0,x86_64,664,0.6088562393561006,0,3184,0.8106772690080106,0.8105559349060059,1.0,,0.6027300036512315,0,3184,0.46939632669091225,0.4692530632019043,1.0,,0.03512490075081587,"       x
227  288",1
1730307782.926437,hc-star-5,500,1730307652.346958,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,703,0.6050398298539221,0,3260,0.646644048858434,0.6465318202972412,1.0,,0.6148520251736045,0,3260,0.33942796709015965,0.33928871154785156,1.0,,0.035647695418447256,"      x
61  231",1
1730307785.874053,hc-star-5,500,1730307652.346958,3.55310621242485,0.5,6,500,3573,False,0,x86_64,890,0.6173498979769647,0,3336,0.6268400209955871,0.6267287731170654,1.0,,0.6267940597608685,0,3336,0.9874832611531019,0.9873397350311279,1.0,,0.037337135057896376,"     x
243  4",1
1730307789.492472,hc-star-5,500,1730307652.346958,3.564128256513026,0.5,6,500,3665,False,0,x86_64,1052,0.6333980709314346,0,3412,0.8491972228512168,0.8490772247314453,1.0,,0.6303692068904638,0,3412,0.3851571190170944,0.3850128650665283,1.0,,0.037015566136687994,"      x
196  15",1
1730307792.754606,hc-star-5,500,1730307652.346958,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,1130,0.6429214412346482,0,3488,0.5907372958026826,0.5906133651733398,1.0,,0.6451981817372143,0,3488,0.8083373080007732,0.808168888092041,1.0,,0.03749029105529189,"       x
128  350",1
1730307796.219764,hc-star-5,500,1730307652.346958,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,1263,0.6601688261143863,0,3573,0.4453957788646221,0.4452791213989258,1.0,,0.6663657971657813,0,3573,0.6137022329494357,0.6135578155517578,1.0,,0.03915542596951127,"       x
119  467",1
1730307799.418287,hc-star-5,500,1730307652.346958,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,1577,0.674234916921705,0,3662,0.5832545720040798,0.5831484794616699,1.0,,0.6787395239807665,0,3662,1.0450759870000184,1.0449414253234863,1.0,,0.039860466960817575,"       x
367  292",1
1730307803.232603,hc-star-5,500,1730307652.346958,3.608216432865732,0.5,6,500,4057,False,0,x86_64,1796,0.6801086077466607,0,3751,0.45159040996804833,0.4514627456665039,1.0,,0.6853413679637015,0,3751,0.8136211941018701,0.8134744167327881,1.0,,0.041036779060959816,"       x
132  350",1
1730307806.721599,hc-star-5,500,1730307652.346958,3.619238476953908,0.5,6,500,4161,False,0,x86_64,2243,0.7199636469595134,0,3842,0.6776648499071598,0.6775493621826172,1.0,,0.7001766851171851,0,3842,0.4784210161305964,0.4783036708831787,1.0,,0.04171869670972228,"      x
27  300",1
1730307810.160134,hc-star-5,500,1730307652.346958,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,2710,0.7114599863998592,0,3937,0.5225395709276199,0.522397518157959,1.0,,0.7182760708965361,0,3937,0.9175649709068239,0.917452335357666,1.0,,0.04140915488824248,"    x
53  7",1
1730307813.907837,hc-star-5,500,1730307652.346958,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,2983,0.7221545721404254,0,4036,0.7031358596868813,0.7030110359191895,1.0,,0.7468283213675022,0,4036,0.5199168920516968,0.5197925567626953,1.0,,0.042609632946550846,"       x
136  350",1
1730307817.470425,hc-star-5,500,1730307652.346958,3.652304609218437,0.5,6,500,4490,False,0,x86_64,3600,0.7457177210599184,0,4135,0.8022428089752793,0.8021323680877686,1.0,,0.7404667846858501,0,4135,1.0300393160432577,1.0299022197723389,1.0,,0.042816559318453074,"       x
359  432",1
1730307821.847203,hc-star-5,500,1730307652.346958,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,4052,0.8209922299720347,0,4233,0.7665631617419422,0.7664477825164795,1.0,,0.8023122679442167,0,4233,0.7269558398984373,0.726839542388916,1.0,,0.04538305336609483,"       x
206  141",1
1730307826.013605,hc-star-5,500,1730307652.346958,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,4783,0.771941278129816,0,4341,0.7885782411321998,0.7884433269500732,1.0,,0.7958384901285172,0,4341,0.6956961681134999,0.6955752372741699,1.0,,0.045875058975070715,"      x
84  388",1
