instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730256689.89416,hc-star-5,500,1730256592.438343,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,16,0.4176305211149156,4104,2052,0.21351387538015842,0.21340465545654297,-2028.0,,0.423894421197474,4104,2052,0.20960922818630934,0.20947623252868652,-2028.0,,0.42146033328026533,4104,2052,0.2560472749173641,0.25590991973876953,-2028.0,,0.4168349471874535,4104,2052,0.31324895611032844,0.31313610076904297,-2042.9999999999998,
1730256693.316396,hc-star-5,500,1730256592.438343,3.343687374749499,0.5,6,500,2206,False,0,x86_64,16,0.42367990408092737,4206,2103,0.23987922817468643,0.23973798751831055,-2079.0,,0.42914322623983026,4206,2103,0.35515862703323364,0.3550117015838623,-2079.0,,0.42845928436145186,4206,2103,0.651684092823416,0.6515471935272217,-2079.0,,0.42499231500551105,4206,2103,0.3413763511925936,0.3412630558013916,-2093.9999999999995,
1730256697.344184,hc-star-5,500,1730256592.438343,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,21,0.4371640901081264,4306,2153,0.5117916599847376,0.5116603374481201,-2123.0,,0.4370505600236356,4306,2153,0.6476284828968346,0.6474936008453369,-2123.0,,0.4353771498426795,4306,2153,0.45069733168929815,0.4505772590637207,-2123.0,,0.43519168300554156,4306,2153,0.38309685001149774,0.38293957710266113,-2141.999999999999,
1730256701.827182,hc-star-5,500,1730256592.438343,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,37,0.4473852473311126,4418,2209,0.31746348505839705,0.3173086643218994,-2167.0,,0.4512147889472544,4418,2209,0.2146985768340528,0.21458911895751953,-2167.0,,0.45017852913588285,4418,2209,0.3946845158934593,0.3945446014404297,-2167.0,,0.4482871238142252,4418,2209,0.2870530937798321,0.28691697120666504,-2194.166666666666,
1730256705.615008,hc-star-5,500,1730256592.438343,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,80,0.4659226229414344,4524,2262,0.307244332972914,0.3071143627166748,-2202.0,,0.4902943130582571,4524,2262,0.3393547707237303,0.33924341201782227,-2202.0,,0.4686699961312115,4524,2262,0.3701431113295257,0.37001466751098633,-2202.0,,0.4707754421979189,4524,2262,0.26531955832615495,0.26519107818603516,-2243.4166666666665,
1730256709.615902,hc-star-5,500,1730256592.438343,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,98,0.5042741349898279,4624,2312,0.2741603245958686,0.2740468978881836,-2240.0,,0.48049500910565257,4624,2312,0.3154725260101259,0.3153369426727295,-2240.0,,0.4742938708513975,4624,2312,0.40256122779101133,0.40240931510925293,-2240.0,,0.5013641491532326,4624,2312,0.36637700581923127,0.36626338958740234,-2286.1249999999995,
1730256713.745367,hc-star-5,500,1730256592.438343,3.398797595190381,0.5,6,500,2504,False,0,x86_64,118,0.4998144628480077,4734,2367,0.39504294795915484,0.3949131965637207,-2295.0,,0.49884503008797765,4734,2367,0.2633829112164676,0.26325130462646484,-2295.0,,0.511262521147728,4734,2367,0.41334015503525734,0.41322994232177734,-2295.0,,0.4955750973895192,4734,2367,0.2808296801522374,0.28069210052490234,-2344.541666666666,
1730256717.926421,hc-star-5,500,1730256592.438343,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,133,0.5058408654294908,4858,2429,0.3114017811603844,0.31128382682800293,-2351.0,,0.5061198370531201,4858,2429,0.2798931831493974,0.27975940704345703,-2351.0,,0.5067333769984543,4858,2429,0.4661396681331098,0.46596264839172363,-2351.0,,0.5032390961423516,4858,2429,0.2910194252617657,0.2908935546875,-2405.6041666666665,
1730256722.18392,hc-star-5,500,1730256592.438343,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,141,0.5120473490096629,4978,2489,0.2917519216425717,0.29161572456359863,-2399.0,,0.516531724948436,4978,2489,0.26095423474907875,0.2608158588409424,-2399.0,,0.5155813237652183,4978,2489,0.5572434980422258,0.55712890625,-2399.0,,0.519964287057519,4978,2489,0.286825361661613,0.2866709232330322,-2460.604166666666,
1730256726.535246,hc-star-5,500,1730256592.438343,3.43186372745491,0.5,6,500,2703,False,0,x86_64,172,0.5344364969059825,5106,2553,0.35711011197417974,0.3569831848144531,-2451.0,,0.5363417090848088,5106,2553,0.26168458303436637,0.2615642547607422,-2451.0,,0.5388509361073375,5106,2553,0.5038303551264107,0.5036938190460205,-2451.0,,0.5317074251361191,5106,2553,0.35928379697725177,0.3591771125793457,-2522.059722222222,
1730256731.11603,hc-star-5,500,1730256592.438343,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,199,0.547100116033107,5236,2618,0.4224244384095073,0.42226147651672363,-2510.0,,0.5488635553047061,5236,2618,0.31551740877330303,0.3153824806213379,-2510.0,,0.5488699949346483,5236,2618,0.5862494502216578,0.5861325263977051,-2510.0,,0.5503791002556682,5236,2618,0.3072175211273134,0.30707502365112305,-2587.226388888889,
1730256735.896711,hc-star-5,500,1730256592.438343,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,221,0.5628369189798832,5362,2681,0.2831537388265133,0.28304147720336914,-2561.0,,0.5657995212823153,5362,2681,0.2912602638825774,0.2911336421966553,-2561.0,,0.5649833185598254,5362,2681,0.5946375257335603,0.5945100784301758,-2561.0,,0.5674429731443524,5362,2681,0.3388412450440228,0.3387322425842285,-2646.956944444443,
1730256740.674725,hc-star-5,500,1730256592.438343,3.464929859719439,0.5,6,500,2916,False,0,x86_64,221,0.5747579820454121,5490,2745,0.298691859934479,0.2985682487487793,-2625.0,,0.5708394688554108,5490,2745,0.3594210450537503,0.3592953681945801,-2625.0,,0.5736346989870071,5490,2745,0.7446477767080069,0.74448561668396,-2625.0,,0.5717156999744475,5490,2745,0.33245436614379287,0.3323171138763428,-2710.956944444443,
1730256745.705402,hc-star-5,500,1730256592.438343,3.475951903807615,0.5,6,500,2991,False,0,x86_64,277,0.594334801658988,5628,2814,0.41549452394247055,0.41538453102111816,-2676.0,,0.5933409300632775,5628,2814,0.31447345670312643,0.31434059143066406,-2676.0,,0.5991914868354797,5628,2814,0.6171246049925685,0.6170086860656738,-2676.0,,0.5957141271792352,5628,2814,0.6119430009275675,0.611807107925415,-2775.0402777777763,
1730256751.102998,hc-star-5,500,1730256592.438343,3.486973947895792,0.5,6,500,3068,False,0,x86_64,287,0.6040536751970649,5774,2887,0.317573145031929,0.3174605369567871,-2737.0,,0.6106578800827265,5774,2887,0.3065430801361799,0.3064095973968506,-2737.0,,0.6124251550063491,5774,2887,0.6732839560136199,0.6731510162353516,-2737.0,,0.6343715507537127,5774,2887,0.3696100739762187,0.36949729919433594,-2845.5402777777767,
1730256756.297006,hc-star-5,500,1730256592.438343,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,318,0.6278985859826207,5914,2957,0.7047680169343948,0.704636812210083,-2795.0,,0.6242455109022558,5914,2957,0.3915784368291497,0.39145731925964355,-2795.0,,0.628468694165349,5914,2957,0.7475920738652349,0.7474706172943115,-2795.0,,0.6304857349023223,5914,2957,0.38942442927509546,0.3893110752105713,-2911.0819444444433,
1730256762.161465,hc-star-5,500,1730256592.438343,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,352,0.6487868851982057,6064,3032,0.3420715550892055,0.34194278717041016,-2828.0,,0.6443821652792394,6064,3032,0.39308013394474983,0.3929619789123535,-2828.0,,0.6446255021728575,6064,3032,0.8211368699558079,0.8209936618804932,-2828.0,,0.6439162013120949,6064,3032,0.5093738380819559,0.5092108249664307,-2969.62361111111,
1730256767.97596,hc-star-5,500,1730256592.438343,3.520040080160321,0.5,6,500,3311,False,0,x86_64,398,0.6641043252311647,6208,3104,0.3758468930609524,0.375720739364624,-2888.0,,0.6650018212385476,6208,3104,0.38826928567141294,0.38814592361450195,-2888.0,,0.6687712660059333,6208,3104,0.9038681667298079,0.9037408828735352,-2888.0,,0.669638758059591,6208,3104,0.419359786901623,0.41922926902770996,-3044.2819444444444,
1730256773.936702,hc-star-5,500,1730256592.438343,3.531062124248497,0.5,6,500,3396,False,0,x86_64,504,0.70282216463238,6356,3178,0.35380111960694194,0.35367870330810547,-2938.0,,0.7068354403600097,6356,3178,0.36219694186002016,0.36208486557006836,-2938.0,,0.7042473801411688,6356,3178,1.0406083590351045,1.0404822826385498,-2938.0,,0.7094831429421902,6356,3178,0.4570856229402125,0.4569742679595947,-3115.263425925925,
1730256780.237001,hc-star-5,500,1730256592.438343,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,590,0.7402467047795653,6504,3252,0.38554512802511454,0.38541483879089355,-2976.0,,0.7400171430781484,6504,3252,0.4143997337669134,0.41429638862609863,-2976.0,,0.7361531928181648,6504,3252,1.192694891244173,1.1925370693206787,-2976.0,,0.741521866992116,6504,3252,0.4989078212529421,0.498798131942749,-3184.7356481481456,
1730256787.008959,hc-star-5,500,1730256592.438343,3.55310621242485,0.5,6,500,3573,False,0,x86_64,693,0.7788633909076452,6652,3326,0.47507403418421745,0.4749460220336914,-3020.0,,0.7806237819604576,6652,3326,0.3977265511639416,0.3976013660430908,-3020.0,,0.7787349987775087,6652,3326,1.5736760920844972,1.5735409259796143,-3020.0,,0.7952791149728,6652,3326,0.6056907419115305,0.6055595874786377,-3254.2814814814797,
1730256794.570122,hc-star-5,500,1730256592.438343,3.564128256513026,0.5,6,500,3665,False,0,x86_64,805,0.8135299147106707,6812,3406,0.4626435311511159,0.4625232219696045,-3058.0,,0.8155780439265072,6812,3406,0.43501854222267866,0.4348766803741455,-3058.0,,0.8208091682754457,6812,3406,1.570861421059817,1.5707385540008545,-3058.0,,0.8252632208168507,6812,3406,0.6089290208183229,0.6087837219238281,-3318.466898148143,
1730256802.386549,hc-star-5,500,1730256592.438343,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,921,0.8811512789689004,6984,3492,0.42923157988116145,0.42911696434020996,-3132.0,,0.8611243586055934,6984,3492,0.5377677772194147,0.5376622676849365,-3132.0,,0.8529001171700656,6984,3492,1.7744009918533266,1.7742669582366943,-3132.0,,0.8614669418893754,6984,3492,0.6088921036571264,0.6087722778320312,-3408.8405092592557,
1730256810.729236,hc-star-5,500,1730256592.438343,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,1025,0.8968871869146824,7156,3578,0.45483387587592006,0.45468878746032715,-3200.0,,0.9217738397419453,7156,3578,0.4500409788452089,0.44992566108703613,-3200.0,,0.8948886198922992,7156,3578,1.9348392318934202,1.934715986251831,-3200.0,,0.9040160579606891,7156,3578,0.6409224970266223,0.6406865119934082,-3493.715509259255,
1730256819.408403,hc-star-5,500,1730256592.438343,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,1258,1.0009985039941967,7338,3669,0.45771184423938394,0.45760416984558105,-3273.0,,0.9766594511456788,7338,3669,0.6786948489025235,0.6785781383514404,-3273.0,,0.9678488420322537,7338,3669,2.5301255979575217,2.5299856662750244,-3273.0,,0.9686890770681202,7338,3669,0.7290754048153758,0.7289595603942871,-3587.7793981481464,
1730256829.44034,hc-star-5,500,1730256592.438343,3.608216432865732,0.5,6,500,4057,False,0,x86_64,1543,1.0562518890947104,7518,3759,0.4960970766842365,0.49598121643066406,-3321.0,,1.056136964354664,7518,3759,0.5112692229449749,0.5111279487609863,-3321.0,,1.0579585870727897,7518,3759,3.1791445137932897,3.1790292263031006,-3321.0,,1.0628810902126133,7518,3759,0.9557489911094308,0.955625057220459,-3671.1549933862457,
1730256840.707879,hc-star-5,500,1730256592.438343,3.619238476953908,0.5,6,500,4161,False,0,x86_64,1820,1.1364399190060794,7702,3851,0.6234346623532474,0.6233203411102295,-3383.0,,1.139313004910946,7702,3851,0.5580732631497085,0.5579404830932617,-3383.0,,1.1397903328761458,7702,3851,4.185957249253988,4.185835123062134,-3383.0,,1.1393432160839438,7702,3851,0.9325029128231108,0.9323818683624268,-3762.9603174603194,
1730252688.129791,hc-star-5,500,1730231339.510105,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,165468,26.194873923435807,17038,8519,10.057605285197496,10.0574951171875,-6095.0,,26.317717423662543,17038,8519,12.36208563297987,12.361973285675049,-6095.0,,26.244308970868587,17038,8519,3972.0575637854636,3972.0574491024017,-6095.0,,26.375636709854007,17038,8519,28.23975022882223,28.239636421203613,,
1730256853.575289,hc-star-5,500,1730256592.438343,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,2042,1.2076347819529474,7886,3943,0.5456022848375142,0.5454869270324707,-3445.0,,1.2089398941025138,7886,3943,0.6693938160315156,0.6692581176757812,-3445.0,,1.2352161910384893,7886,3943,10.350314613897353,10.350205898284912,-3445.0,,1.2308929902501404,7886,3943,1.0015365961007774,1.0014266967773438,-3857.4404872134005,
1730256873.096817,hc-star-5,500,1730256592.438343,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,2142,1.2745324890129268,8076,4038,0.5525500173680484,0.5524358749389648,-3492.0,,1.2526682228781283,8076,4038,0.6591246137395501,0.659010648727417,-3492.0,,1.2560082976706326,8076,4038,10.41554307565093,10.415424108505249,-3492.0,,1.2543748789466918,8076,4038,1.0703561916016042,1.0702297687530518,-3941.222431657845,
1730256893.018939,hc-star-5,500,1730256592.438343,3.652304609218437,0.5,6,500,4490,False,0,x86_64,2443,1.3399920649826527,8270,4135,0.5991839021444321,0.5990719795227051,-3541.0,,1.3414728129282594,8270,4135,0.6198031967505813,0.6196682453155518,-3541.0,,1.3626453261822462,8270,4135,12.462023864965886,12.46190881729126,-3541.0,,1.3659203457646072,8270,4135,1.1831251801922917,1.1830134391784668,-4029.354761904762,
1730256915.575551,hc-star-5,500,1730256592.438343,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,2780,1.4606024990789592,8480,4240,0.6479773498140275,0.6478445529937744,-3616.0,,1.4468647819012403,8480,4240,0.6511371820233762,0.6510169506072998,-3616.0,,1.4413411258719862,8480,4240,21.15285277320072,21.152695417404175,-3616.0,,1.4487239988520741,8480,4240,1.3147430000826716,1.3146181106567383,-4132.311552028221,
1730256947.660842,hc-star-5,500,1730256592.438343,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,3074,1.5312676839530468,8676,4338,0.679258159827441,0.679135799407959,-3678.0,,1.5376208452507854,8676,4338,0.6824239427223802,0.6823103427886963,-3678.0,,1.5362142170779407,8676,4338,20.839544695802033,20.83938217163086,-3678.0,,1.5290559232234955,8676,4338,1.477057056967169,1.4769339561462402,-4228.715718694884,
1730256980.155624,hc-star-5,500,1730256592.438343,3.685370741482966,0.5,6,500,4845,False,0,x86_64,3672,1.7215586751699448,8896,4448,0.7550230966880918,0.7549028396606445,-3716.0,,1.7092475472018123,8896,4448,0.7835125247947872,0.7833869457244873,-3716.0,,1.7309835297055542,8896,4448,26.998102204408497,26.99798822402954,-3716.0,,1.7033052290789783,8896,4448,1.6991172367706895,1.6990025043487549,-4328.051716820987,
1730257020.212817,hc-star-5,500,1730256592.438343,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,4410,1.8930329540744424,9114,4557,0.7780196690000594,0.777895450592041,-3765.0,,1.918744699563831,9114,4557,0.8253228729590774,0.8252222537994385,-3765.0,,1.930100834928453,9114,4557,34.476531194057316,34.47641086578369,-3765.0,,1.896223874296993,9114,4557,1.9962072395719588,1.996084213256836,-4430.20270061729,
1730257069.138064,hc-star-5,500,1730256592.438343,3.707414829659319,0.5,6,500,5098,False,0,x86_64,5022,2.0965418578125536,9320,4660,0.8218288440257311,0.8217177391052246,-3820.0,,2.0751404110342264,9320,4660,0.8547542355954647,0.8546545505523682,-3820.0,,2.077461455948651,9320,4660,38.84508009068668,38.84497141838074,-3820.0,,2.0767820649780333,9320,4660,2.283265652600676,2.283151626586914,-4529.450077160499,
1730257123.794039,hc-star-5,500,1730256592.438343,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5914,2.329641741234809,9552,4776,0.8781173028983176,0.8778297901153564,-3852.0,,2.372350994963199,9552,4776,0.9584951009601355,0.9583790302276611,-3852.0,,2.345640068873763,9552,4776,33.164478471037,33.16436576843262,-3852.0,,2.324604589957744,9552,4776,2.6659485641866922,2.665837287902832,-4636.146604938283,
1730257174.748131,hc-star-5,500,1730256592.438343,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,6935,2.5860644136555493,9790,4895,0.9485418158583343,0.9484333992004395,-3929.0,,2.6102250441908836,9790,4895,1.0567948361858726,1.0566740036010742,-3929.0,,2.5908016772009432,9790,4895,34.16207602294162,34.16193222999573,-3929.0,,2.5959394993260503,9790,4895,3.1687966883182526,3.1686723232269287,-4757.812345679025,
1730257228.879811,hc-star-5,500,1730256592.438343,3.740480961923848,0.5,6,500,5501,False,0,x86_64,7782,2.826817649882287,10014,5007,1.0552924550138414,1.0551631450653076,-3999.0,,2.884115498047322,10014,5007,1.1496434160508215,1.149531602859497,-3999.0,,2.89812243077904,10014,5007,55.075832271017134,55.07570815086365,-3999.0,,2.8594796708784997,10014,5007,3.67560718068853,3.675499200820923,-4868.164915123464,
1730257306.064338,hc-star-5,500,1730256592.438343,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,8632,3.0870232940651476,10266,5133,1.064484482165426,1.0643768310546875,-4083.0,,3.073668456170708,10266,5133,1.1916431039571762,1.191532850265503,-4083.0,,3.08523122780025,10266,5133,64.53562030568719,64.5355110168457,-4083.0,,3.077747609000653,10266,5133,4.114394372329116,4.114266633987427,-4995.916937830703,
1730257394.4339,hc-star-5,500,1730256592.438343,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,9533,3.3359998213127255,10496,5248,1.2740401411429048,1.2739286422729492,-4126.0,,3.2810938111506402,10496,5248,1.3316026302054524,1.3314895629882812,-4126.0,,3.2999521219171584,10496,5248,99.12937168683857,99.12925124168396,-4126.0,,3.3337109689600766,10496,5248,4.5937084830366075,4.59359335899353,-5102.72234457675,
1730257519.576463,hc-star-5,500,1730256592.438343,3.773547094188377,0.5,6,500,5936,False,0,x86_64,10922,3.6684892140328884,10754,5377,1.3034923421218991,1.303361415863037,-4195.0,,3.6988512319512665,10754,5377,1.4174711937084794,1.4173567295074463,-4195.0,,3.6973935421556234,10754,5377,63.05854589678347,63.05841135978699,-4195.0,,3.70946649229154,10754,5377,5.301402124110609,5.301279783248901,-5232.801742724898,
1730257611.683498,hc-star-5,500,1730256592.438343,3.784569138276553,0.5,6,500,6089,False,0,x86_64,12956,4.2200384442694485,11016,5508,1.487531565129757,1.4874236583709717,-4248.0,,4.206242077983916,11016,5508,1.6314789298921824,1.6313672065734863,-4248.0,,4.215587730053812,11016,5508,95.15049121016636,95.15038204193115,-4248.0,,4.216936754994094,11016,5508,6.605323114898056,6.605210065841675,-5357.015297619077,
1730257740.530849,hc-star-5,500,1730256592.438343,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,15570,4.924902325030416,11274,5637,1.5896157938987017,1.5895023345947266,-4305.0,,4.8931661900132895,11274,5637,1.7937446096912026,1.7936317920684814,-4305.0,,4.933000558055937,11274,5637,196.94816916296259,196.94804787635803,-4305.0,,4.925639223773032,11274,5637,8.420570411719382,8.420427322387695,-5491.588528439188,
1730257977.078027,hc-star-5,500,1730256592.438343,3.806613226452906,0.5,6,500,6406,False,0,x86_64,17278,5.388979337643832,11548,5774,2.2090417267754674,2.208916664123535,-4382.0,,5.394628271926194,11548,5774,1.9294093339703977,1.92930006980896,-4382.0,,5.367478336207569,11548,5774,207.8604649687186,207.8603436946869,-4382.0,,5.350052705034614,11548,5774,13.152564059011638,13.152452230453491,-5630.276095127894,
1730258232.585558,hc-star-5,500,1730256592.438343,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,19366,5.912565459031612,11830,5915,1.839234156999737,1.8391129970550537,-4445.0,,5.938192277215421,11830,5915,2.1564892791211605,2.1563751697540283,-4445.0,,5.960892109200358,11830,5915,244.16727661015466,244.167160987854,-4445.0,,5.914031182881445,11830,5915,11.533989485818893,11.533862352371216,-5774.699507275178,
1730258525.766745,hc-star-5,500,1730256592.438343,3.828657314629259,0.5,6,500,6739,False,0,x86_64,22527,6.7550011752173305,12096,6048,2.0301940431818366,2.0300681591033936,-4500.0,,6.743350834120065,12096,6048,2.412675811909139,2.4125537872314453,-4500.0,,6.767705224920064,12096,6048,360.34257104992867,360.34245681762695,-4500.0,,6.779574343003333,12096,6048,14.464029869996011,14.46391224861145,-5916.126611473343,
1730258943.055989,hc-star-5,500,1730256592.438343,3.839679358717435,0.5,6,500,6913,False,0,x86_64,25472,7.551447506994009,12390,6195,2.2507232283242047,2.25060772895813,-4587.0,,7.545973822008818,12390,6195,2.681167091242969,2.6810574531555176,-4587.0,,7.551543991081417,12390,6195,329.06549645913765,329.06519389152527,-4587.0,,7.555379511788487,12390,6195,19.693050011992455,19.692930459976196,-6070.0252347884,
1730259339.175371,hc-star-5,500,1730256592.438343,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,28134,8.248507858719677,12676,6338,2.3909981567412615,2.390878200531006,-4676.0,,8.249226739164442,12676,6338,2.779583786148578,2.77946400642395,-4676.0,,8.238947300240397,12676,6338,339.53389824880287,339.5337679386139,-4676.0,,8.215838138014078,12676,6338,19.18882200587541,19.188701391220093,-6216.254712301633,
1730259749.329421,hc-star-5,500,1730256592.438343,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,32285,9.348220462910831,12982,6491,2.8394709080457687,2.8393404483795166,-4751.0,,9.3610560297966,12982,6491,3.3130091410130262,3.312889337539673,-4751.0,,9.407938051968813,12982,6491,258.9265443026088,258.92642641067505,-4751.0,,9.296570819802582,12982,6491,22.618674585130066,22.61855459213257,-6374.113393959482,
1730260089.560453,hc-star-5,500,1730256592.438343,3.872745490981964,0.5,6,500,7460,False,0,x86_64,37228,10.63746284507215,13286,6643,3.0144997811876237,3.014374017715454,-4849.0,,10.608658359386027,13286,6643,3.633176228031516,3.633063316345215,-4849.0,,10.630555622279644,13286,6643,259.1600006269291,259.15988206863403,-4849.0,,10.605408420786262,13286,6643,28.246595764067024,28.24647879600525,-6531.707179232876,
1730260443.277555,hc-star-5,500,1730256592.438343,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,42464,11.944807096850127,13592,6796,3.3592620622366667,3.359133243560791,-4948.0,,11.959322308655828,13592,6796,4.019124017097056,4.019008636474609,-4948.0,,12.0164282778278,13592,6796,452.68803626671433,452.68791127204895,-4948.0,,11.97937544574961,13592,6796,35.5904526389204,35.590325593948364,-6685.79550512574,
1730261006.170272,hc-star-5,500,1730256592.438343,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,49572,13.78802787605673,13938,6969,4.214539083186537,4.214238882064819,-5061.0,,13.88990320963785,13938,6969,4.6424383372068405,4.642300128936768,-5061.0,,13.861528772860765,13938,6969,544.2787651852705,544.2786238193512,-5061.0,,13.801225189119577,13938,6969,45.093224219977856,45.093082904815674,-6864.558765680187,
1730256864.695392,hc-star-5,500,1730231339.510105,3.993987975951904,0.5,6,500,9862,False,0,x86_64,186760,29.683689495548606,17452,8726,11.670072505250573,11.669948816299438,-6278.0,,29.696233805269003,17452,8726,14.796072944998741,14.795952558517456,-6278.0,,29.76886175200343,17452,8726,4404.44922870025,4404.449105262756,-6278.0,,29.6097897477448,17452,8726,395.6910165976733,395.6908905506134,-8673.256106452638,
1730261682.03709,hc-star-5,500,1730256592.438343,3.905811623246493,0.5,6,500,8050,False,0,x86_64,58670,16.084885431919247,14292,7146,4.423788198735565,4.423660039901733,-5178.0,,16.144865375943482,14292,7146,5.4795361761935055,5.4794182777404785,-5178.0,,16.166433341801167,14292,7146,579.3160116258077,579.3158800601959,-5178.0,,16.067275210749358,14292,7146,62.932242365088314,62.93211555480957,-7049.532848214378,
1730262424.628541,hc-star-5,500,1730256592.438343,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,68585,18.722981287632138,14626,7313,5.116389696020633,5.116263389587402,-5279.0,,18.76165105588734,14626,7313,6.151752534788102,6.151600360870361,-5279.0,,18.76220976607874,14626,7313,911.404031321872,911.4039070606232,-5279.0,,18.987683293875307,14626,7313,80.34861151594669,80.34848618507385,-7225.5806377775225,
1730263533.103218,hc-star-5,500,1730256592.438343,3.927855711422846,0.5,6,500,8469,False,0,x86_64,78136,21.295512514654547,14992,7496,5.5181357162073255,5.5178399085998535,-5402.0,,21.37110349209979,14992,7496,6.813395284116268,6.813263177871704,-5402.0,,21.36739050084725,14992,7496,944.8734181430191,944.8732724189758,-5402.0,,21.27832552883774,14992,7496,97.77603859081864,97.7759017944336,-7414.389033068929,
1730264708.178739,hc-star-5,500,1730256592.438343,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,90251,24.329830709844828,15344,7672,6.27972209174186,6.279602289199829,-5536.0,,24.41795783676207,15344,7672,7.801132930908352,7.800853490829468,-5536.0,,24.426610285881907,15344,7672,1411.0086550959386,1411.008531332016,-5536.0,,24.596568441018462,15344,7672,124.70025867922232,124.70013236999512,-7596.688316428992,
1730261865.336124,hc-star-5,500,1730231339.510105,4.00501002004008,0.5,6,500,10116,False,0,x86_64,211486,33.48704319447279,17862,8931,12.631707990542054,12.631595849990845,-6447.0,,33.38171156309545,17862,8931,17.069309854879975,17.069196939468384,-6447.0,,33.73917650617659,17862,8931,5498.8572134096175,5498.857098340988,-6447.0,,32.968790566548705,17862,8931,454.04201235435903,454.04190015792847,-8882.73053712363,
1730266394.408092,hc-star-5,500,1730256592.438343,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,104405,28.01312805293128,15712,7856,7.319956748280674,7.319829702377319,-5672.0,,28.18046553991735,15712,7856,8.910398375242949,8.910279512405396,-5672.0,,28.124801082070917,15712,7856,2547.6267060330138,2547.6265845298767,-5672.0,,28.03154005203396,15712,7856,200.53155272314325,200.53142547607422,-7785.642180050432,
1730269315.439118,hc-star-5,500,1730256592.438343,3.960921843687375,0.5,6,500,9139,False,0,x86_64,118225,31.515739769209176,16082,8041,7.98339010309428,7.983264207839966,-5779.0,,31.634103633929044,16082,8041,9.98455080203712,9.984421253204346,-5779.0,,31.54582601506263,16082,8041,3232.4080596351996,3232.407935857773,-5779.0,,32.59250423312187,16082,8041,222.78408031910658,222.78394269943237,-7974.743875145753,
1730272966.601488,hc-star-5,500,1730256592.438343,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,134964,37.20711989002302,16472,8236,10.100052350666374,10.099924087524414,-5908.0,,37.24627106031403,16472,8236,12.22412490611896,12.223920106887817,-5908.0,,37.219017995055765,16472,8236,4959.7019014270045,4959.701739549637,-5908.0,,37.664099809248,16472,8236,367.7371514737606,367.7370193004608,-8171.383901041676,
1730278525.584941,hc-star-5,500,1730256592.438343,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,150579,41.50591917196289,16872,8436,10.849128351081163,10.848994493484497,-6060.0,,41.44289974309504,16872,8436,13.743979078251868,13.743841648101807,-6060.0,,41.62635113904253,16872,8436,3231.012218109332,3231.01207280159,-6060.0,,41.569928837008774,16872,8436,437.17713708011433,437.1769902706146,-8376.94565532087,
