instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730307683.295081,rays-5,1000,1730307653.536616,3.0460921843687374,0.5,6,500,1111,False,0,x86_64,1,0.21903789788484573,0,1110,0.2976906280964613,0.29756593704223633,1.0,,0.23822916112840176,0,1110,0.5391335636377335,0.5389804840087891,1.0,,0.02046203799545765,"       x    a
144  379  509",1
1730307684.850133,rays-5,1000,1730307653.536616,3.057114228456914,0.5,6,500,1140,False,0,x86_64,1,0.22449923679232597,0,1139,0.17423034273087978,0.17410874366760254,1.0,,0.2270346898585558,0,1139,0.21197502128779888,0.21184825897216797,1.0,,0.01757005788385868,"       x    a
146  379  509",1
1730307685.983469,rays-5,1000,1730307653.536616,3.0681362725450905,0.5,6,500,1169,False,0,x86_64,1,0.22521966323256493,0,1168,0.40978047624230385,0.40964555740356445,1.0,,0.25428871251642704,0,1168,0.1699390634894371,0.1697838306427002,1.0,,0.01326877623796463,"       x    a
151  379  509",1
1730307687.30508,rays-5,1000,1730307653.536616,3.079158316633267,0.5,6,500,1199,False,0,x86_64,1,0.22898548655211926,0,1198,0.1597634255886078,0.15964245796203613,1.0,,0.23189899325370789,0,1198,0.2544463649392128,0.2543008327484131,1.0,,0.01634889654815197,"       x    a
154  379  509",1
1730307688.431222,rays-5,1000,1730307653.536616,3.090180360721443,0.5,6,500,1230,False,0,x86_64,1,0.23120273277163506,0,1229,0.22555202059447765,0.225419282913208,1.0,,0.2415794301778078,0,1229,0.5609047375619411,0.5607495307922363,1.0,,0.01969143934547901,"       x    a
158  379  509",1
1730307689.957831,rays-5,1000,1730307653.536616,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,1,0.2742204088717699,0,1261,0.2621097657829523,0.2619905471801758,1.0,,0.26126061752438545,0,1261,0.17188050411641598,0.1717360019683838,1.0,,0.0122845359146595,"       x    a
162  379  509",1
1730307691.219563,rays-5,1000,1730307653.536616,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,1,0.24115926586091518,0,1293,0.32272122241556644,0.3225858211517334,1.0,,0.2656054925173521,0,1293,0.27076164446771145,0.2706120014190674,1.0,,0.018255162984132767,"       x    a
162  379  509",1
1730307692.574358,rays-5,1000,1730307653.536616,3.123246492985972,0.5,6,500,1328,False,0,x86_64,1,0.2417899239808321,0,1327,0.6199367884546518,0.619802713394165,1.0,,0.24763109534978867,0,1327,0.2159477025270462,0.21582365036010742,1.0,,0.013262644410133362,"       x    a
163  379  509",1
1730307694.194571,rays-5,1000,1730307653.536616,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,1,0.24767941236495972,0,1361,0.1740359589457512,0.17391014099121094,1.0,,0.2453433722257614,0,1361,0.26935287564992905,0.2692084312438965,1.0,,0.012717697769403458,"       x    a
168  379  509",1
1730307695.378677,rays-5,1000,1730307653.536616,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,1,0.2233286313712597,0,1396,0.16912231966853142,0.16899585723876953,1.0,,0.22273381240665913,0,1396,0.15176917053759098,0.15163707733154297,1.0,,0.011497467756271362,"       x    a
171  379  509",1
1730307696.386045,rays-5,1000,1730307653.536616,3.156312625250501,0.5,6,500,1433,False,0,x86_64,1,0.22734110243618488,0,1432,0.24928321316838264,0.2491624355316162,1.0,,0.2864438071846962,0,1432,0.4342653062194586,0.4341464042663574,1.0,,0.019592711701989174,"       x    a
178  379  509",1
1730307697.847803,rays-5,1000,1730307653.536616,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,1,0.2584557570517063,0,1469,0.5112381651997566,0.5111019611358643,1.0,,0.2887621149420738,0,1469,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0191346462816,"       x    a
182  379  509",1
1730307699.42761,rays-5,1000,1730307653.536616,3.178356713426854,0.5,6,500,1507,False,0,x86_64,1,0.26372714526951313,0,1506,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.2973981313407421,0,1506,0.7173068355768919,0.7171339988708496,1.0,,0.023772304877638817,"       x    a
189  379  509",1
1730307701.454948,rays-5,1000,1730307653.536616,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,1,0.30060208961367607,0,1545,0.5284657347947359,0.5283472537994385,1.0,,0.2875678092241287,0,1545,0.4469855185598135,0.4468245506286621,1.0,,0.023359686136245728,"       x    a
194  379  509",1
1730307703.361863,rays-5,1000,1730307653.536616,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,1,0.2729536443948746,0,1585,0.39646831899881363,0.3963356018066406,1.0,,0.27739777602255344,0,1585,0.3810624573379755,0.3809175491333008,1.0,,0.015929486602544785,"       x    a
199  379  509",1
1730307705.019354,rays-5,1000,1730307653.536616,3.211422845691383,0.5,6,500,1627,False,0,x86_64,1,0.27618028223514557,0,1626,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.31009907834231853,0,1626,0.45873116329312325,0.45856571197509766,1.0,,0.02000967040657997,"       x    a
206  379  509",1
1730307706.827126,rays-5,1000,1730307653.536616,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,1,0.2802064437419176,0,1667,0.3342112395912409,0.33406662940979004,1.0,,0.2992856837809086,0,1667,0.5610700119286776,0.5609238147735596,1.0,,0.023750189691781998,"       x    a
208  379  509",1
1730307708.618118,rays-5,1000,1730307653.536616,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,1,0.28567542135715485,0,1710,1.1705787107348442,1.170445203781128,1.0,,0.3096579108387232,0,1710,0.7250239327549934,0.7248921394348145,1.0,,0.024204624816775322,"       x    a
214  379  509",1
1730307711.490099,rays-5,1000,1730307653.536616,3.244488977955912,0.5,6,500,1755,False,0,x86_64,2,0.29036881029605865,0,1754,0.4418182484805584,0.44168734550476074,1.0,,0.3163335267454386,0,1754,0.34906003810465336,0.3489100933074951,1.0,,0.02549687586724758,"       x    a
220  379  509",1
1730307713.226557,rays-5,1000,1730307653.536616,3.255511022044088,0.5,6,500,1800,False,0,x86_64,2,0.29419248551130295,0,1799,0.8617718182504177,0.8616347312927246,1.0,,0.32033743150532246,0,1799,0.4621467739343643,0.4620187282562256,1.0,,0.023348968476057053,"       x    a
225  379  509",1
1730307715.540838,rays-5,1000,1730307653.536616,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,2,0.2984864916652441,0,1846,0.6700717303901911,0.6699385643005371,1.0,,0.30177947506308556,0,1846,0.1867308970540762,0.18658709526062012,1.0,,0.015979230403900146,"      x    a
91  589  186",1
1730307717.337145,rays-5,1000,1730307653.536616,3.277555110220441,0.5,6,500,1894,False,0,x86_64,2,0.27116093039512634,0,1893,0.20443777181208134,0.2043154239654541,1.0,,0.27411009930074215,0,1893,0.7548754159361124,0.7547550201416016,1.0,,0.02550899237394333,"       x    a
237  379  509",1
1730307719.181182,rays-5,1000,1730307653.536616,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,2,0.3111451882869005,0,1942,0.6500951796770096,0.6499576568603516,1.0,,0.32648397609591484,0,1942,0.5084433816373348,0.508298397064209,1.0,,0.02397638000547886,"      x    a
91  589  186",1
1730307721.346032,rays-5,1000,1730307653.536616,3.299599198396794,0.5,6,500,1993,False,0,x86_64,2,0.3166126850992441,0,1992,0.6424466632306576,0.6423301696777344,1.0,,0.32800626941025257,0,1992,0.4027816355228424,0.40263795852661133,1.0,,0.020410792902112007,"      x    a
93  589  186",1
1730307723.437415,rays-5,1000,1730307653.536616,3.31062124248497,0.5,6,500,2044,False,0,x86_64,2,0.323335986584425,0,2043,0.8933319095522165,0.8931975364685059,1.0,,0.33603595197200775,0,2043,1.816492235288024,1.8163363933563232,1.0,,0.02713780291378498,"       x    a
254  379  509",1
1730307727.292273,rays-5,1000,1730307653.536616,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,2,0.3315479476004839,0,2095,0.8873181454837322,0.8871879577636719,1.0,,0.3502054363489151,0,2095,1.0396766420453787,1.0395209789276123,1.0,,0.027333786711096764,"      x    a
97  589  186",1
1730307730.426267,rays-5,1000,1730307653.536616,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,4,0.333497928455472,0,2149,0.48561202734708786,0.4854729175567627,1.0,,0.35269284062087536,0,2149,0.4455422405153513,0.44541263580322266,1.0,,0.022264117375016212,"       x    b
132  671  785",1
1730307732.467331,rays-5,1000,1730307653.536616,3.343687374749499,0.5,6,500,2206,False,0,x86_64,5,0.33963922038674355,0,2204,0.2614181023091078,0.2612895965576172,1.0,,0.34677108004689217,0,2204,0.3605256248265505,0.36037397384643555,1.0,,0.02320075035095215,"       x    a
283  379  509",1
1730307734.156585,rays-5,1000,1730307653.536616,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,5,0.3427531998604536,0,2261,0.5960731692612171,0.5959482192993164,1.0,,0.36714749969542027,0,2261,0.6220120899379253,0.6218609809875488,1.0,,0.024866299703717232,"       x    a
289  379  509",1
1730307736.519755,rays-5,1000,1730307653.536616,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,6,0.3529846202582121,0,2319,0.29885464906692505,0.2987220287322998,1.0,,0.3605613447725773,0,2319,0.4566072914749384,0.456451416015625,1.0,,0.02930697239935398,"       x    a
106  589  186",1
1730307738.400854,rays-5,1000,1730307653.536616,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,8,0.35829218849539757,0,2378,0.6818932704627514,0.6817774772644043,1.0,,0.3623172827064991,0,2378,0.34258327074348927,0.34244513511657715,1.0,,0.016754865646362305,"       x    b
394  561  241",1
1730307740.586688,rays-5,1000,1730307653.536616,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,8,0.3214063309133053,0,2440,0.9640807099640369,0.9639651775360107,1.0,,0.37139239348471165,0,2440,0.5058107450604439,0.5056533813476562,1.0,,0.028361337259411812,"       x    a
308  379  509",1
1730307743.173657,rays-5,1000,1730307653.536616,3.398797595190381,0.5,6,500,2504,False,0,x86_64,9,0.36839037016034126,0,2502,0.8403846956789494,0.8402390480041504,1.0,,0.3890144992619753,0,2502,0.5584303569048643,0.5582976341247559,1.0,,0.022277681156992912,"       x    a
115  589  186",1
1730307745.80328,rays-5,1000,1730307653.536616,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,9,0.37791197188198566,0,2567,0.32299012131989,0.3228611946105957,1.0,,0.3447252959012985,0,2567,0.7334524486213923,0.733311653137207,1.0,,0.02771681547164917,"       x    b
452  991  328",1
1730307748.003211,rays-5,1000,1730307653.536616,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,23,0.3840511068701744,0,2633,0.4501570127904415,0.45003247261047363,1.0,,0.39884588681161404,0,2633,0.4979246910661459,0.49777793884277344,1.0,,0.030348755419254303,"       x    a
332  379  509",1
1730307750.214039,rays-5,1000,1730307653.536616,3.43186372745491,0.5,6,500,2703,False,0,x86_64,25,0.3947464879602194,0,2701,0.7918200474232435,0.7916994094848633,1.0,,0.40370362997055054,0,2701,0.721123106777668,0.7209241390228271,1.0,,0.032922979444265366,"       x    b
376  723  723",1
1730307753.04228,rays-5,1000,1730307653.536616,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,27,0.39862929843366146,0,2770,0.5370453298091888,0.5368466377258301,1.0,,0.4092456679791212,0,2770,0.5945624951273203,0.5944416522979736,1.0,,0.03135177306830883,"       x    a
318  798  471",1
1730307755.56581,rays-5,1000,1730307653.536616,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,35,0.4114478975534439,0,2841,0.7508472315967083,0.7507169246673584,1.0,,0.4272946733981371,0,2841,1.0377245247364044,1.0375850200653076,1.0,,0.030925801023840904,"       x    a
353  457  172",1
1730307758.816515,rays-5,1000,1730307653.536616,3.464929859719439,0.5,6,500,2916,False,0,x86_64,39,0.413329292088747,0,2914,0.9787344839423895,0.9786088466644287,1.0,,0.4359080381691456,0,2914,1.3825090806931257,1.3823633193969727,1.0,,0.03213690035045147,"       x    a
165  190  570",1
1730307762.513825,rays-5,1000,1730307653.536616,3.475951903807615,0.5,6,500,2991,False,0,x86_64,61,0.4216609541326761,0,2989,0.7309073600918055,0.7307918071746826,1.0,,0.43201477639377117,0,2989,1.3502210583537817,1.3500723838806152,1.0,,0.03168986178934574,"    x   a
39  3  10",1
1730307765.962269,rays-5,1000,1730307653.536616,3.486973947895792,0.5,6,500,3068,False,0,x86_64,79,0.4315131511539221,0,3066,0.2870555408298969,0.28694701194763184,1.0,,0.38636684976518154,0,3066,0.5815613083541393,0.5814287662506104,1.0,,0.02797466702759266,"       x    a
494  540  922",1
1730307768.170951,rays-5,1000,1730307653.536616,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,93,0.43968786858022213,0,3145,0.5436850246042013,0.5435740947723389,1.0,,0.4511545952409506,0,3145,0.49647074565291405,0.49632716178894043,1.0,,0.030851030722260475,"       x    a
176  190  570",1
1730307770.626886,rays-5,1000,1730307653.536616,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,103,0.4464653208851814,0,3226,1.6198915299028158,1.6197822093963623,1.0,,0.46902842447161674,0,3226,0.6193049140274525,0.6191556453704834,1.0,,0.032815102487802505,"       x    b
200  671  785",1
1730307774.353665,rays-5,1000,1730307653.536616,3.520040080160321,0.5,6,500,3311,False,0,x86_64,139,0.4575933814048767,0,3309,0.7213578931987286,0.7212541103363037,1.0,,0.4801736902445555,0,3309,0.41837581992149353,0.4182424545288086,1.0,,0.03547666780650616,"       x    b
549  561  241",1
1730307777.001112,rays-5,1000,1730307653.536616,3.531062124248497,0.5,6,500,3396,False,0,x86_64,159,0.41326432675123215,0,3394,1.0509446188807487,1.0508112907409668,1.0,,0.44501563906669617,0,3394,0.5481030400842428,0.5479745864868164,1.0,,0.03229229338467121,"      x    a
586  22  941",1
1730307779.998444,rays-5,1000,1730307653.536616,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,164,0.48081545159220695,0,3481,0.5306070372462273,0.5304715633392334,1.0,,0.49927560426294804,0,3481,0.35581063851714134,0.355654239654541,1.0,,0.023025469854474068,"      x   a
45  546  38",1
1730307782.469242,rays-5,1000,1730307653.536616,3.55310621242485,0.5,6,500,3573,False,0,x86_64,176,0.42860052920877934,0,3570,1.0347034353762865,1.034595012664795,1.0,,0.4907511789351702,0,3570,0.606388283893466,0.6062567234039307,1.0,,0.03544185496866703,"      x    b
243  10  751",1
1730307785.581731,rays-5,1000,1730307653.536616,3.564128256513026,0.5,6,500,3665,False,0,x86_64,205,0.49564212933182716,0,3662,0.42402837611734867,0.4239218235015869,1.0,,0.4515234883874655,0,3662,0.7103450875729322,0.7102184295654297,1.0,,0.03592998534440994,"      x    a
630  22  941",1
1730307788.274806,rays-5,1000,1730307653.536616,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,243,0.5280725620687008,0,3756,0.7973858769983053,0.7972800731658936,1.0,,0.5174764152616262,0,3756,1.6407933589071035,1.640678882598877,1.0,,0.032768625766038895,"       x    c
353  181  343",1
1730307792.3884,rays-5,1000,1730307653.536616,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,268,0.5138628296554089,0,3853,0.9664459619671106,0.966325044631958,1.0,,0.5336362514644861,0,3853,0.8124273009598255,0.8123059272766113,1.0,,0.03587137535214424,"       x    a
319  718  818",1
1730307795.879641,rays-5,1000,1730307653.536616,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,313,0.5275238994508982,0,3952,0.6036060806363821,0.6034946441650391,1.0,,0.500592416152358,0,3952,0.3826672174036503,0.38255810737609863,1.0,,0.024358632043004036,"       x    a
438  798  471",1
1730307798.469271,rays-5,1000,1730307653.536616,3.608216432865732,0.5,6,500,4057,False,0,x86_64,360,0.47825530357658863,0,4054,0.5189555119723082,0.518845796585083,1.0,,0.48505388759076595,0,4054,0.663559140637517,0.6634211540222168,1.0,,0.03282261826097965,"       x    b
799  390  986",1
1730307801.21464,rays-5,1000,1730307653.536616,3.619238476953908,0.5,6,500,4161,False,0,x86_64,406,0.5486573800444603,0,4158,0.5207252688705921,0.5206234455108643,1.0,,0.4960176423192024,0,4158,0.5620578266680241,0.5619468688964844,1.0,,0.03418000787496567,"       x    b
307  424  768",1
1730307803.997244,rays-5,1000,1730307653.536616,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,445,0.502352761104703,0,4265,0.9142384678125381,0.9140975475311279,1.0,,0.5755384769290686,0,4265,0.9561322722584009,0.956007719039917,1.0,,0.03631926141679287,"      x    a
31  888  929",1
1730307807.712937,rays-5,1000,1730307653.536616,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,520,0.575692368671298,0,4375,0.39106803201138973,0.39096832275390625,1.0,,0.5112984292209148,0,4375,0.4399975836277008,0.4398682117462158,1.0,,0.026436658576130867,"      x    a
32  888  929",1
1730307810.524041,rays-5,1000,1730307653.536616,3.652304609218437,0.5,6,500,4490,False,0,x86_64,563,0.5179188027977943,0,4487,0.4164610356092453,0.41636180877685547,1.0,,0.5225090496242046,0,4487,0.6278031263500452,0.6276836395263672,1.0,,0.027386367321014404,"       x   a
302  225  15",1
1730307813.259793,rays-5,1000,1730307653.536616,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,621,0.5302302837371826,0,4602,0.5366654135286808,0.5365498065948486,1.0,,0.5653114970773458,0,4602,0.428224490955472,0.4281139373779297,1.0,,0.028209377080202103,"       x    a
607  693  807",1
1730307815.931291,rays-5,1000,1730307653.536616,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,720,0.5409989636391401,0,4720,0.6159091275185347,0.6158056259155273,1.0,,0.5473260954022408,0,4720,0.915548786520958,0.9154338836669922,1.0,,0.040179284289479256,"       x    a
528  798  471",1
1730307819.249176,rays-5,1000,1730307653.536616,3.685370741482966,0.5,6,500,4845,False,0,x86_64,763,0.6240440774708986,0,4841,1.1683187820017338,1.1681997776031494,1.0,,0.6618401147425175,0,4841,0.7703230455517769,0.770207405090332,1.0,,0.041907792910933495,"      x    b
86  164  219",1
1730307823.170429,rays-5,1000,1730307653.536616,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,850,0.6384767834097147,0,4966,0.5738725122064352,0.5737645626068115,1.0,,0.6452781967818737,0,4966,0.8180613927543163,0.8179452419281006,1.0,,0.04177072271704674,"       x    a
150  766  287",1
1730307826.624405,rays-5,1000,1730307653.536616,3.707414829659319,0.5,6,500,5098,False,0,x86_64,975,0.6564282011240721,0,5093,0.809108279645443,0.8090040683746338,1.0,,0.6621194407343864,0,5093,0.5006789155304432,0.5005419254302979,1.0,,0.030206549912691116,"       x    b
448  173  340",1
1730307830.087219,rays-5,1000,1730307653.536616,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,1103,0.6214003842324018,0,5224,0.7217419575899839,0.7216417789459229,1.0,,0.603562893345952,0,5224,0.7948574833571911,0.794743537902832,1.0,,0.03490612842142582,"       x    a
544  862  137",1
1730307833.600135,rays-5,1000,1730307653.536616,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,1285,0.6530835516750813,0,5358,0.892062259837985,0.891953706741333,1.0,,0.6816363856196404,0,5358,0.6563692130148411,0.6562488079071045,1.0,,0.04358257167041302,"       x    b
519  806  657",1
1730307837.295326,rays-5,1000,1730307653.536616,3.740480961923848,0.5,6,500,5501,False,0,x86_64,1448,0.6998249683529139,0,5496,0.4991247169673443,0.4990265369415283,1.0,,0.6233668401837349,0,5496,1.1867568083107471,1.1866261959075928,1.0,,0.04035045579075813,"       x    b
984  623  314",1
1730307841.171052,rays-5,1000,1730307653.536616,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,1789,0.7254411894828081,0,5637,0.8555569089949131,0.8552947044372559,1.0,,0.7753547430038452,0,5637,0.5606365278363228,0.560528039932251,1.0,,0.04310552403330803,"      x    b
40  352  410",1
1730307844.903736,rays-5,1000,1730307653.536616,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,1996,0.6767902690917253,0,5781,0.5860366523265839,0.5859291553497314,1.0,,0.6431549154222012,0,5781,1.1147546842694283,1.1146392822265625,1.0,,0.04007369093596935,"       x    a
535  463  178",1
1730307848.73061,rays-5,1000,1730307653.536616,3.773547094188377,0.5,6,500,5936,False,0,x86_64,2266,0.7474174797534943,0,5930,0.5423772558569908,0.5422699451446533,1.0,,0.6608836613595486,0,5930,0.7788159549236298,0.7787020206451416,1.0,,0.040482327342033386,"       x    a
562  394  172",1
1730307852.301566,rays-5,1000,1730307653.536616,3.784569138276553,0.5,6,500,6089,False,0,x86_64,2549,0.6782142948359251,0,6083,0.6760386265814304,0.6759276390075684,1.0,,0.6957196481525898,0,6083,1.1387003548443317,1.1385843753814697,1.0,,0.04408576339483261,"       x    e
923  502  955",1
1730307856.365969,rays-5,1000,1730307653.536616,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,2831,0.7567000314593315,0,6239,1.1855511963367462,1.1854467391967773,1.0,,0.776447357609868,0,6239,0.6575101632624865,0.6573922634124756,1.0,,0.038042882457375526,"       x  a
682  919  2",1
1730307860.655471,rays-5,1000,1730307653.536616,3.806613226452906,0.5,6,500,6406,False,0,x86_64,3195,0.7373536955565214,0,6400,1.1079720314592123,1.1078660488128662,1.0,,0.8031469620764256,0,6400,0.6034380290657282,0.6033327579498291,1.0,,0.03674719110131264,"       x    a
598  463  178",1
1730307864.816638,rays-5,1000,1730307653.536616,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,3728,0.7439500242471695,0,6565,0.6491936482489109,0.6490898132324219,1.0,,0.7479941304773092,0,6565,0.7524409890174866,0.7523369789123535,1.0,,0.03971743956208229,"       x    a
659  735  598",1
1730307868.603074,rays-5,1000,1730307653.536616,3.828657314629259,0.5,6,500,6739,False,0,x86_64,4216,0.7441326454281807,0,6732,1.0448611695319414,1.0447502136230469,1.0,,0.8226810153573751,0,6732,1.0467452947050333,1.0466270446777344,1.0,,0.04939151182770729,"       x   c
426  827  94",1
1730307873.259781,rays-5,1000,1730307653.536616,3.839679358717435,0.5,6,500,6913,False,0,x86_64,4758,0.809522045776248,0,6905,0.8296758104115725,0.829571008682251,1.0,,0.8308641370385885,0,6905,0.6301256995648146,0.6300196647644043,1.0,,0.03952420502901077,"       x    a
885  457  172",1
1730307877.346082,rays-5,1000,1730307653.536616,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,5396,0.7718005813658237,0,7082,0.6244507785886526,0.6243460178375244,1.0,,0.7715377323329449,0,7082,0.8056942280381918,0.8055775165557861,1.0,,0.046842677518725395,"        x    b
1380  769  266",1
1730307881.31739,rays-5,1000,1730307653.536616,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,6110,0.8678367231041193,0,7265,0.6971822157502174,0.6970744132995605,1.0,,0.8138024061918259,0,7265,0.7860731650143862,0.785961389541626,1.0,,0.04229600541293621,"        x   a
1269  767  96",1
1730307885.477552,rays-5,1000,1730307653.536616,3.872745490981964,0.5,6,500,7460,False,0,x86_64,6980,0.8956737797707319,0,7452,0.8725879434496164,0.8724853992462158,1.0,,0.887054868042469,0,7452,0.8103386498987675,0.8102257251739502,1.0,,0.04844733141362667,"      x    b
541  42  159",1
1730307890.082202,rays-5,1000,1730307653.536616,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,7835,0.8750781957060099,0,7643,0.9541950449347496,0.9540915489196777,1.0,,0.9314195644110441,0,7643,2.040243187919259,2.0401253700256348,1.0,,0.05125444009900093,"       x    a
625  440  622",1
1730307895.979864,rays-5,1000,1730307653.536616,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,8715,0.8987692054361105,0,7840,1.158911807462573,1.158806324005127,1.0,,0.9261459670960903,0,7840,1.4420672506093979,1.4419515132904053,1.0,,0.051854779943823814,"       x    a
409  147  436",1
1730307901.729485,rays-5,1000,1730307653.536616,3.905811623246493,0.5,6,500,8050,False,0,x86_64,10269,0.9747450556606054,0,8042,1.6172971408814192,1.6171901226043701,1.0,,0.9484563004225492,0,8042,1.0275274403393269,1.0274057388305664,1.0,,0.05238438956439495,"        x    a
1050  446  428",1
1730307907.667824,rays-5,1000,1730307653.536616,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,11854,0.9672692641615868,0,8248,0.7736009359359741,0.7735004425048828,2.0,,0.9354077484458685,0,8248,1.9173722751438618,1.9172604084014893,2.0,,0.05269097723066807,"        x    b
1032  337  453
1204  337  380",2
1730307913.403329,rays-5,1000,1730307653.536616,3.927855711422846,0.5,6,500,8469,False,0,x86_64,13630,0.964461425319314,0,8458,0.9161268211901188,0.9160239696502686,1.0,,0.9059220366179943,0,8458,1.3651713710278273,1.3650574684143066,1.0,,0.05532296188175678,"        x    a
1597  371  825",1
1730307918.742604,rays-5,1000,1730307653.536616,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,15477,0.9960256349295378,0,8676,0.8490107618272305,0.8489015102386475,1.0,,0.9331145659089088,0,8676,1.1497170608490705,1.1496057510375977,1.0,,0.05504214018583298,"      x    e
99  326  333",1
1730307923.941278,rays-5,1000,1730307653.536616,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,17182,1.023127470165491,0,8899,0.8607556242495775,0.8606486320495605,2.0,,0.9500370118767023,0,8899,0.8030081801116467,0.8028841018676758,2.0,,0.049061739817261696,"       x    a
52   726  220
820  726  821",2
1730307928.840199,rays-5,1000,1730307653.536616,3.960921843687375,0.5,6,500,9139,False,0,x86_64,19217,0.9973010085523129,0,9127,1.6340200658887625,1.6339163780212402,1.0,,1.042499864473939,0,9127,1.2954951468855143,1.295382022857666,1.0,,0.058344516903162,"        x    d
1206  477  206",1
1730307935.067183,rays-5,1000,1730307653.536616,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,21286,1.0909156799316406,0,9362,1.0601051077246666,1.0600001811981201,2.0,,1.0825989730656147,0,9362,1.0523239132016897,1.0522079467773438,2.0,,0.05156386271119118,"        x    b
1020  359  548
1295  359  805",2
1730307940.715,rays-5,1000,1730307653.536616,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,24547,1.0993899684399366,0,9602,1.5139876641333103,1.5138888359069824,1.0,,1.094280332326889,0,9602,0.8733278792351484,0.8732118606567383,1.0,,0.053081089630723,"       x    a
289  479  633",1
1730307946.807503,rays-5,1000,1730307653.536616,3.993987975951904,0.5,6,500,9862,False,0,x86_64,27807,1.0518170427531004,0,9849,1.2480459567159414,1.2479488849639893,1.0,,1.1610490400344133,0,9849,1.012040514498949,1.011932611465454,1.0,,0.05467657372355461,"       x    a
1334  43  401",1
1730307952.651785,rays-5,1000,1730307653.536616,4.00501002004008,0.5,6,500,10116,False,0,x86_64,30890,1.0637805052101612,0,10103,1.3511650431901217,1.3510422706604004,1.0,,1.1409801412373781,0,10103,1.5094762481749058,1.5093469619750977,1.0,,0.06445646844804287,"       x    b
116  684  571",1
1730307959.222959,rays-5,1000,1730307653.536616,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,35432,1.1486745588481426,0,10361,1.1097604874521494,1.1096596717834473,1.0,,1.0926291830837727,0,10361,0.989013709127903,0.9888982772827148,1.0,,0.057534463703632355,"        x    d
1457  462  892",1
1730307965.056385,rays-5,1000,1730307653.536616,4.027054108216433,0.5,6,500,10642,False,0,x86_64,40325,1.1075564809143543,0,10627,1.4865907952189445,1.4864699840545654,1.0,,1.1863146629184484,0,10627,1.4207384325563908,1.4206268787384033,1.0,,0.06745490804314613,"        x    a
1764  429  154",1
