instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730256684.602254,hc-star-5,1000,1730256592.447387,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,98,0.7346749850548804,0,4384,0.4996240041218698,0.4995152950286865,1.0,,0.7379693021066487,0,4384,0.40150655899196863,0.40140533447265625,1.0,,0.04203921090811491,"       x
173  714",1
1730256687.859256,hc-star-5,1000,1730256592.447387,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,119,0.7520383652299643,0,4493,0.5400540800765157,0.5399606227874756,1.0,,0.7546475296840072,0,4493,0.42060911981388927,0.4204895496368408,1.0,,0.04345251200720668,"       x
318  657",1
1730256691.23044,hc-star-5,1000,1730256592.447387,3.685370741482966,0.5,6,500,4845,False,0,x86_64,146,0.7933581252582371,0,4599,0.46265665208920836,0.4625556468963623,1.0,,0.7728252941742539,0,4599,0.4339757231064141,0.43387794494628906,1.0,,0.04448156896978617,"       x
446  874",1
1730256694.617714,hc-star-5,1000,1730256592.447387,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,171,0.7912609097547829,0,4715,0.6589799472130835,0.6588842868804932,1.0,,0.7882634601555765,0,4715,0.4455495523288846,0.44542360305786133,1.0,,0.04550058301538229,"       x
250  596",1
1730256698.258943,hc-star-5,1000,1730256592.447387,3.707414829659319,0.5,6,500,5098,False,0,x86_64,204,0.8193260189145803,0,4832,0.5663957721553743,0.5663044452667236,1.0,,0.7962776930071414,0,4832,0.5291793472133577,0.5290601253509521,1.0,,0.047818147111684084,"       x
368  544",1
1730256701.906742,hc-star-5,1000,1730256592.447387,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,223,0.8190996954217553,0,4950,0.4434922127984464,0.44339990615844727,1.0,,0.8242512079887092,0,4950,0.5740986531600356,0.5739400386810303,1.0,,0.04724861402064562,"      x
200  94",1
1730256705.602532,hc-star-5,1000,1730256592.447387,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,255,0.8537007658742368,0,5068,0.5032053608447313,0.5031061172485352,1.0,,0.8370623397640884,0,5068,0.462159079965204,0.46205639839172363,1.0,,0.04836199013516307,"       x
447  102",1
1730256709.316808,hc-star-5,1000,1730256592.447387,3.740480961923848,0.5,6,500,5501,False,0,x86_64,271,0.8569404222071171,0,5194,0.5299067702144384,0.5298066139221191,1.0,,0.8585349381901324,0,5194,0.5192093928344548,0.5191037654876709,1.0,,0.04952440829947591,"       x
353  657",1
1730256713.159862,hc-star-5,1000,1730256592.447387,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,285,0.8647319367155433,0,5316,0.49259220715612173,0.49248290061950684,1.0,,0.889167370274663,0,5316,0.49917978001758456,0.49904775619506836,1.0,,0.05024262564256787,"       x
415  894",1
1730256716.943486,hc-star-5,1000,1730256592.447387,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,332,0.9056126498617232,0,5446,0.6094730072654784,0.609381914138794,1.0,,0.8921820218674839,0,5446,0.5176743250340223,0.5175526142120361,1.0,,0.050962124951183796,"       x
369  428",1
1730256720.946713,hc-star-5,1000,1730256592.447387,3.773547094188377,0.5,6,500,5936,False,0,x86_64,395,0.9047671211883426,0,5580,0.5169891677796841,0.5168793201446533,1.0,,0.9102312410250306,0,5580,0.5112565709277987,0.5111463069915771,1.0,,0.053597019985318184,"       x
284  560",1
1730256724.93051,hc-star-5,1000,1730256592.447387,3.784569138276553,0.5,6,500,6089,False,0,x86_64,498,0.9239346189424396,0,5720,0.5632199933752418,0.5631239414215088,1.0,,0.931027514860034,0,5720,0.5230037868022919,0.5228915214538574,1.0,,0.053659872617572546,"       x
126  132",1
1730256729.022281,hc-star-5,1000,1730256592.447387,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,564,0.948343853931874,0,5859,0.5957969650626183,0.5956974029541016,1.0,,0.9525607223622501,0,5859,0.5504872337915003,0.5503604412078857,1.0,,0.055992045905441046,"     x
356  6",1
1730256733.216991,hc-star-5,1000,1730256592.447387,3.806613226452906,0.5,6,500,6406,False,0,x86_64,678,0.9683986762538552,0,6007,0.5886308420449495,0.5885214805603027,1.0,,0.973936970345676,0,6007,0.6238328092731535,0.6237051486968994,1.0,,0.05580947641283274,"       x
625  333",1
1730256737.520428,hc-star-5,1000,1730256592.447387,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,757,1.0104819829575717,0,6153,0.5995251666754484,0.5994329452514648,1.0,,1.0088548231869936,0,6153,0.5296427388675511,0.529536247253418,1.0,,0.05739098275080323,"       x
113  631",1
1730256741.855015,hc-star-5,1000,1730256592.447387,3.828657314629259,0.5,6,500,6739,False,0,x86_64,866,1.0307527799159288,0,6303,0.6850760895758867,0.6849818229675293,1.0,,1.0308450171723962,0,6303,0.5544795212335885,0.5543735027313232,1.0,,0.05843246728181839,"       x
476  386",1
1730256746.360995,hc-star-5,1000,1730256592.447387,3.839679358717435,0.5,6,500,6913,False,0,x86_64,991,1.0297425910830498,0,6457,0.6204112162813544,0.6203193664550781,1.0,,1.0542442360892892,0,6457,0.8297032820992172,0.8295950889587402,1.0,,0.06153335329145193,"       x
402  163",1
1730256751.146144,hc-star-5,1000,1730256592.447387,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,1234,1.0527836759574711,0,6616,0.6139206439256668,0.6138126850128174,1.0,,1.0566013297066092,0,6616,0.5744578563608229,0.5743474960327148,1.0,,0.06146192690357566,"       x
586  357",1
1730256755.759211,hc-star-5,1000,1730256592.447387,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,1475,1.0737573690712452,0,6771,1.126830249093473,1.1267304420471191,1.0,,1.0825149887241423,0,6771,0.5881373481824994,0.5880167484283447,1.0,,0.06288032932206988,"       x
590  339",1
1730256760.971622,hc-star-5,1000,1730256592.447387,3.872745490981964,0.5,6,500,7460,False,0,x86_64,1683,1.0996795878745615,0,6936,0.6228823689743876,0.6227762699127197,1.0,,1.099003239069134,0,6936,0.6255528479814529,0.6254458427429199,1.0,,0.06424761703237891,"       x
149  379",1
1730256765.793527,hc-star-5,1000,1730256592.447387,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,2162,1.128665538970381,0,7107,0.6499831229448318,0.6498775482177734,1.0,,1.1463468172587454,0,7107,0.6753184078261256,0.6752080917358398,1.0,,0.06543245213106275,"      x
61  129",1
1730256770.798908,hc-star-5,1000,1730256592.447387,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,2445,1.1419780431315303,0,7286,0.7965328199788928,0.7964391708374023,1.0,,1.147345406934619,0,7286,0.6298645152710378,0.6297588348388672,1.0,,0.0680186590179801,"       x
570  879",1
1730256775.974697,hc-star-5,1000,1730256592.447387,3.905811623246493,0.5,6,500,8050,False,0,x86_64,2924,1.1721121929585934,0,7465,0.6897149672731757,0.6896233558654785,1.0,,1.1780198332853615,0,7465,0.6577440230175853,0.657620906829834,1.0,,0.06921893917024136,"       x
735  719",1
1730256781.15394,hc-star-5,1000,1730256592.447387,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,3436,1.220568805001676,0,7650,0.703736562281847,0.703643798828125,1.0,,1.2028612829744816,0,7650,0.6876407880336046,0.6875143051147461,1.0,,0.07003145013004541,"       x
136  649",1
1730256786.477774,hc-star-5,1000,1730256592.447387,3.927855711422846,0.5,6,500,8469,False,0,x86_64,3961,1.222734376322478,0,7836,0.7478052671067417,0.7477073669433594,1.0,,1.229040621779859,0,7836,1.2443967759609222,1.2442877292633057,1.0,,0.07185014197602868,"       x
677  572",1
1730256792.546736,hc-star-5,1000,1730256592.447387,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,4787,1.2553011369891465,0,8026,0.7859692247584462,0.785860538482666,1.0,,1.2555198720656335,0,8026,0.7744354601018131,0.774324893951416,1.0,,0.07412067987024784,"       x
505  544",1
1730256798.245303,hc-star-5,1000,1730256592.447387,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,5314,1.2820213111117482,0,8221,0.7757484917528927,0.7756457328796387,1.0,,1.306944829877466,0,8221,0.717188511043787,0.7170310020446777,1.0,,0.07676566299051046,"       x
575  107",1
1730256803.946636,hc-star-5,1000,1730256592.447387,3.960921843687375,0.5,6,500,9139,False,0,x86_64,6313,1.312873113900423,0,8422,0.7944405958987772,0.7943398952484131,1.0,,1.3224544320255518,0,8422,0.9340945719741285,0.9339661598205566,1.0,,0.07724365312606096,"      x
471  10",1
1730256809.948179,hc-star-5,1000,1730256592.447387,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,7791,1.338009547907859,0,8631,0.7875281409360468,0.7874269485473633,1.0,,1.350024095736444,0,8631,0.7848546141758561,0.7847249507904053,1.0,,0.07911616191267967,"       x
275  220",1
1730256815.904496,hc-star-5,1000,1730256592.447387,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,8834,1.3941522953100502,0,8837,0.8297294001094997,0.8296301364898682,1.0,,1.3741541523486376,0,8837,0.7797170681878924,0.7796006202697754,1.0,,0.08041150402277708,"       x
379  187",1
1730256822.014133,hc-star-5,1000,1730256592.447387,3.993987975951904,0.5,6,500,9862,False,0,x86_64,9991,1.4397733779624104,0,9055,0.8899999908171594,0.8899016380310059,1.0,,1.4259735569357872,0,9055,1.3093348410911858,1.3092224597930908,1.0,,0.0834154337644577,"       x
488  428",1
1730256828.871864,hc-star-5,1000,1730256592.447387,4.00501002004008,0.5,6,500,10116,False,0,x86_64,11332,1.4639573046006262,0,9275,0.8723663249984384,0.8722560405731201,1.0,,1.4413128369487822,0,9275,0.9289212389849126,0.9288172721862793,1.0,,0.08364944998174906,"       x
551  809",1
1730256835.397142,hc-star-5,1000,1730256592.447387,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,13244,1.4648365969769657,0,9500,0.878986275754869,0.8788900375366211,1.0,,1.4764425200410187,0,9500,0.9687769361771643,0.9686698913574219,1.0,,0.08749356679618359,"       x
354  695",1
1730256842.047912,hc-star-5,1000,1730256592.447387,4.027054108216433,0.5,6,500,10642,False,0,x86_64,15192,1.5307028070092201,0,9722,0.9183735959231853,0.9182765483856201,1.0,,1.5317485188134015,0,9722,0.874133997131139,0.8740215301513672,1.0,,0.08772149682044983,"      x
54  170",1
1730256848.828241,hc-star-5,1000,1730256592.447387,4.03807615230461,0.5,6,500,10916,False,0,x86_64,17078,1.533387305215001,0,9959,0.9217023560777307,0.921602725982666,1.0,,1.5614096140488982,0,9959,0.8736465130932629,0.8735373020172119,1.0,,0.08958298433572054,"      x
710  65",1
1730256855.654723,hc-star-5,1000,1730256592.447387,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,20265,1.5867727920413017,0,10200,1.037401673849672,1.0373022556304932,1.0,,1.5724533102475107,0,10200,0.9428886040113866,0.9427709579467773,1.0,,0.0919647179543972,"       x
424  573",1
1730256862.74637,hc-star-5,1000,1730256592.447387,4.060120240480963,0.5,6,500,11484,False,0,x86_64,22609,1.6100609512068331,0,10454,0.9873360167257488,0.9872384071350098,1.0,,1.6559768640436232,0,10454,0.9429457490332425,0.942817211151123,1.0,,0.09518952807411551,"       x
625  251",1
1730256869.984916,hc-star-5,1000,1730256592.447387,4.071142284569138,0.5,6,500,11779,False,0,x86_64,25459,1.6453328672796488,0,10708,0.9952049739658833,0.9951059818267822,1.0,,1.6381780253723264,0,10708,1.0968621470965445,1.0967392921447754,1.0,,0.0989791858009994,"       x
794  873",1
1730256877.457425,hc-star-5,1000,1730256592.447387,4.082164328657315,0.5,6,500,12082,False,0,x86_64,29431,1.6889895191416144,0,10972,1.0455189822241664,1.0454187393188477,1.0,,1.6973463837057352,0,10972,1.016188824083656,1.0160770416259766,1.0,,0.10041701700538397,"       x
162  146",1
1730256885.01528,hc-star-5,1000,1730256592.447387,4.093186372745491,0.5,6,500,12393,False,0,x86_64,33544,1.735107561107725,0,11231,1.029313875362277,1.029207468032837,1.0,,1.721873092930764,0,11231,1.0485723852179945,1.0484619140625,1.0,,0.10289746010676026,"       x
328  350",1
1730256892.742554,hc-star-5,1000,1730256592.447387,4.104208416833668,0.5,6,500,12711,False,0,x86_64,37906,1.7798886010423303,0,11508,1.0871239299885929,1.0870065689086914,1.0,,1.7718978421762586,0,11508,1.0520252343267202,1.051915168762207,1.0,,0.10310194361954927,"       x
114  286",1
1730256900.708647,hc-star-5,1000,1730256592.447387,4.115230460921843,0.5,6,500,13038,False,0,x86_64,42884,1.791967485100031,0,11780,1.1267501036636531,1.1266391277313232,1.0,,1.8053903901018202,0,11780,1.0858444743789732,1.085726261138916,1.0,,0.10638858657330275,"       x
770  757",1
1730256908.824195,hc-star-5,1000,1730256592.447387,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,49483,1.9325366048142314,0,12059,1.2228374001570046,1.2227373123168945,1.0,,1.9421989950351417,0,12059,1.1612931648269296,1.1611764430999756,1.0,,0.10889079980552197,"      x
801  69",1
1730256917.534225,hc-star-5,1000,1730256592.447387,4.137274549098197,0.5,6,500,13717,False,0,x86_64,56846,1.905370363034308,0,12354,1.3142940034158528,1.3141913414001465,1.0,,1.888634738046676,0,12354,1.1016562883742154,1.10154128074646,1.0,,0.11199907585978508,"       x
785  613",1
1730256926.143149,hc-star-5,1000,1730256592.447387,4.148296593186373,0.5,6,500,14070,False,0,x86_64,63524,1.9698240226134658,0,12641,1.1963634500280023,1.1962611675262451,1.0,,1.97316876007244,0,12641,1.1443535750731826,1.1442468166351318,1.0,,0.11349654477089643,"       x
270  872",1
1730256934.859782,hc-star-5,1000,1730256592.447387,4.159318637274549,0.5,6,500,14431,False,0,x86_64,72255,1.9652962256222963,0,12952,1.387057709041983,1.3869519233703613,1.0,,1.9714294760487974,0,12952,1.1797635219991207,1.1796483993530273,1.0,,0.11666029179468751,"       x
426  852",1
1730256943.910092,hc-star-5,1000,1730256592.447387,4.170340681362726,0.5,6,500,14802,False,0,x86_64,81755,2.1088174991309643,0,13261,1.299539613071829,1.2994377613067627,1.0,,2.114847466815263,0,13261,1.2129567358642817,1.212843418121338,1.0,,0.12022700998932123,"       x
741  506",1
1730256953.30192,hc-star-5,1000,1730256592.447387,4.181362725450902,0.5,6,500,15183,False,0,x86_64,92532,2.1256136875599623,0,13581,1.2954477379098535,1.2953293323516846,1.0,,2.110183408949524,0,13581,1.3732891757972538,1.373173713684082,1.0,,0.12277712300419807,"       x
458  582",1
1730256962.906241,hc-star-5,1000,1730256592.447387,4.192384769539078,0.5,6,500,15573,False,0,x86_64,108184,2.1551666827872396,0,13906,1.4710585223510861,1.4709548950195312,1.0,,2.1578421806916595,0,13906,1.357376913074404,1.3572664260864258,1.0,,0.12639888003468513,"       x
109  924",1
1730256972.767473,hc-star-5,1000,1730256592.447387,4.203406813627255,0.5,6,500,15973,False,0,x86_64,122556,2.221922863740474,0,14247,1.454584970138967,1.4544885158538818,1.0,,2.2639384167268872,0,14247,1.4023578120395541,1.4022207260131836,1.0,,0.13310961285606027,"     x
516  6",1
1730256982.977286,hc-star-5,1000,1730256592.447387,4.214428857715431,0.5,6,500,16384,False,0,x86_64,139717,2.252485722769052,0,14599,1.38589596003294,1.3857955932617188,1.0,,2.2463459032587707,0,14599,1.367025522980839,1.3668997287750244,1.0,,0.13425770588219166,"       x
732  605",1
1730256993.136273,hc-star-5,1000,1730256592.447387,4.225450901803607,0.5,6,500,16805,False,0,x86_64,159968,2.3009152240119874,0,14945,1.4262657100334764,1.4261579513549805,1.0,,2.2948048538528383,0,14945,1.4306471850723028,1.4305267333984375,1.0,,0.13773419335484505,"       x
754  735",1
1730257003.573446,hc-star-5,1000,1730256592.447387,4.236472945891784,0.5,6,500,17237,False,0,x86_64,180407,2.4014440118335187,0,15309,1.4921690477058291,1.4920680522918701,1.0,,2.3944953898899257,0,15309,1.439926718827337,1.4398188591003418,1.0,,0.13760010804980993,"       x
468  820",1
1730257014.373796,hc-star-5,1000,1730256592.447387,4.247494989979961,0.5,6,500,17680,False,0,x86_64,205522,2.4139896859414876,0,15677,1.5173410698771477,1.5172324180603027,1.0,,2.4249459141865373,0,15677,1.4180160821415484,1.4178998470306396,1.0,,0.1411724449135363,"       x
888  594",1
1730257025.270518,hc-star-5,1000,1730256592.447387,4.258517034068136,0.5,6,500,18134,False,0,x86_64,235542,2.9131916821934283,0,16045,1.7330279257148504,1.7328886985778809,1.0,,2.876529697794467,0,16045,1.662480644416064,1.662372350692749,1.0,,0.14280982920899987,"       x
391  345",1
1730257037.87671,hc-star-5,1000,1730256592.447387,4.269539078156313,0.5,6,500,18601,False,0,x86_64,266778,2.524725176859647,0,16433,1.7379679288715124,1.7378642559051514,1.0,,2.5447237072512507,0,16433,1.5957555528730154,1.5956387519836426,1.0,,0.1480698217637837,"       x
645  903",1
1730257049.529998,hc-star-5,1000,1730256592.447387,4.280561122244489,0.5,6,500,19079,False,0,x86_64,303573,2.6709302719682455,0,16839,1.650015750899911,1.6499114036560059,1.0,,2.6884609018452466,0,16839,1.614260361995548,1.6141445636749268,1.0,,0.1542747667990625,"       x
910  468",1
1730257061.532663,hc-star-5,1000,1730256592.447387,4.291583166332666,0.5,6,500,19569,False,0,x86_64,351314,2.710866093169898,0,17251,1.616983750835061,1.6168789863586426,1.0,,2.6898505557328463,0,17251,1.708415675908327,1.7083003520965576,1.0,,0.1539526958949864,"       x
925  980",1
1730257073.678771,hc-star-5,1000,1730256592.447387,4.302605210420841,0.5,6,500,20072,False,0,x86_64,400353,2.8944984590634704,0,17686,1.7521480498835444,1.752042531967163,1.0,,2.91617398802191,0,17686,1.748942106962204,1.7486448287963867,1.0,,0.158548295032233,"       x
906  194",1
1730257086.666074,hc-star-5,1000,1730256592.447387,4.313627254509019,0.5,6,500,20588,False,0,x86_64,455802,2.9043683977797627,0,18123,1.8155869310721755,1.8154771327972412,1.0,,2.8788333078846335,0,18123,1.6971864681690931,1.6970794200897217,1.0,,0.1628181142732501,"       x
247  365",1
1730257099.655696,hc-star-5,1000,1730256592.447387,4.324649298597194,0.5,6,500,21117,False,0,x86_64,517268,2.961163396947086,0,18580,1.8303341567516327,1.8302242755889893,1.0,,2.960672068875283,0,18580,1.861996500287205,1.8618812561035156,1.0,,0.16730358125641942,"      x
12  575",1
1730257113.024757,hc-star-5,1000,1730256592.447387,4.335671342685371,0.5,6,500,21660,False,0,x86_64,586785,3.1051578470505774,0,19036,1.897500284947455,1.8973910808563232,1.0,,3.1055164211429656,0,19036,1.802578859962523,1.802475929260254,1.0,,0.1695206630975008,"       x
909  841",1
1730257126.791947,hc-star-5,1000,1730256592.447387,4.346693386773547,0.5,6,500,22217,False,0,x86_64,664319,3.304216130170971,0,19503,1.9604357602074742,1.9603331089019775,1.0,,3.3006724901497364,0,19503,2.0155800078064203,2.0154671669006348,1.0,,0.17322768596932292,"      x
890  64",1
1730257141.47533,hc-star-5,1000,1730256592.447387,4.357715430861724,0.5,6,500,22788,False,0,x86_64,756099,3.1552426419220865,0,19987,2.1070644818246365,2.1069531440734863,1.0,,3.182574377860874,0,19987,1.9040452209301293,1.9039347171783447,1.0,,0.17832890478894114,"       x
182  640",1
1730257155.905955,hc-star-5,1000,1730256592.447387,4.3687374749499,0.5,6,500,23374,False,0,x86_64,853435,3.22610855801031,0,20474,2.01262728497386,2.0125250816345215,1.0,,3.2246631351299584,0,20474,2.0010322998277843,2.0009164810180664,1.0,,0.1852629417553544,"       x
630  517",1
1730257170.466571,hc-star-5,1000,1730256592.447387,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,975014,3.4509261059574783,0,20964,2.0883671012707055,2.0882630348205566,1.0,,3.464007847942412,0,20964,2.2885810215957463,2.2884654998779297,1.0,,0.18828109186142683,"       x
759  605",1
1730257186.113438,hc-star-5,1000,1730256592.447387,4.390781563126253,0.5,6,500,24591,False,0,x86_64,1110683,3.63459414197132,0,21487,2.3191149150952697,2.3190064430236816,1.0,,3.60943526821211,0,21487,2.15467608300969,2.154568910598755,1.0,,0.19943607784807682,"      x
386  62",1
1730257202.349448,hc-star-5,1000,1730256592.447387,4.401803607214429,0.5,6,500,25223,False,0,x86_64,1287439,3.759622687008232,0,22014,2.278687357902527,2.2785587310791016,1.0,,3.798243945930153,0,22014,2.299888027831912,2.299773931503296,1.0,,0.196616989094764,"       x
701  233",1
1730257219.224,hc-star-5,1000,1730256592.447387,4.412825651302605,0.5,6,500,25871,False,0,x86_64,1461969,4.828205233905464,0,22547,2.7582717747427523,2.7581629753112793,1.0,,4.887005853932351,0,22547,2.6617379249073565,2.6616263389587402,1.0,,0.2059133597649634,"     x
35  40",1
1730257239.796668,hc-star-5,1000,1730256592.447387,4.423847695390782,0.5,6,500,26536,False,0,x86_64,1658734,3.999330429825932,0,23099,2.35864768223837,2.3585474491119385,1.0,,3.9378542178310454,0,23099,2.397671588230878,2.3975670337677,1.0,,0.20692080399021506,"      x
390  62",1
1730257257.387435,hc-star-5,1000,1730256592.447387,4.434869739478958,0.5,6,500,27218,False,0,x86_64,1875433,4.162913606036454,0,23656,2.567960531450808,2.5678560733795166,1.0,,4.154283829033375,0,23656,2.432200083974749,2.4320926666259766,1.0,,0.2144559770822525,"      x
87  538",1
1730257275.925878,hc-star-5,1000,1730256592.447387,4.445891783567134,0.5,6,500,27918,False,0,x86_64,2132307,5.9276040298864245,0,24241,3.4775259802117944,3.4774227142333984,1.0,,5.9450830621644855,0,24241,3.1932269893586636,3.1931040287017822,1.0,,0.21940425923094153,"       x
733  619",1
1730257300.839447,hc-star-5,1000,1730256592.447387,4.456913827655311,0.5,6,500,28636,False,0,x86_64,2432900,4.1203433610498905,0,24846,2.448783779051155,2.448678970336914,1.0,,4.106193202082068,0,24846,2.444662807043642,2.444549560546875,1.0,,0.22153508896008134,"       x
572  810",1
1730257319.307031,hc-star-5,1000,1730256592.447387,4.467935871743487,0.5,6,500,29372,False,0,x86_64,2765505,4.363493874203414,0,25459,2.836971360258758,2.8368663787841797,1.0,,4.377226175740361,0,25459,2.4118460682220757,2.4117348194122314,1.0,,0.22572544682770967,"       x
293  625",1
1730257338.961109,hc-star-5,1000,1730256592.447387,4.478957915831664,0.5,6,500,30127,False,0,x86_64,3109078,5.025728519074619,0,26074,3.5073533840477467,3.507253646850586,1.0,,5.006074869073927,0,26074,3.531456908211112,3.5313351154327393,1.0,,0.2395651089027524,"       x
310  499",1
1730257362.349847,hc-star-5,1000,1730256592.447387,4.48997995991984,0.5,6,500,30901,False,0,x86_64,3533736,4.961075520142913,0,26715,2.800085869152099,2.7999608516693115,1.0,,4.963822624180466,0,26715,2.8020797315984964,2.8019654750823975,1.0,,0.23798214830458164,"       x
579  828",1
1730257384.270025,hc-star-5,1000,1730256592.447387,4.501002004008016,0.5,6,500,31695,False,0,x86_64,3979935,5.354773259256035,0,27361,3.196079894900322,3.1959736347198486,1.0,,5.329844199120998,0,27361,3.0242624459788203,3.0241506099700928,1.0,,0.24787687184289098,"       x
363  341",1
1730257407.723471,hc-star-5,1000,1730256592.447387,4.512024048096192,0.5,6,500,32510,False,0,x86_64,4546773,5.360168045852333,0,28038,2.943432055413723,2.943328857421875,1.0,,5.359891316853464,0,28038,2.9694339260458946,2.9693186283111572,1.0,,0.2539038239046931,"       x
348  485",1
1730257430.999336,hc-star-5,1000,1730256592.447387,4.523046092184369,0.5,6,500,33346,False,0,x86_64,5131160,6.121969424653798,0,28747,3.3561694817617536,3.35606050491333,1.0,,6.113689831923693,0,28747,3.0522733950056136,3.0521252155303955,1.0,,0.2576813716441393,"       x
712  907",1
1730257456.980124,hc-star-5,1000,1730256592.447387,4.534068136272546,0.5,6,500,34203,False,0,x86_64,5843065,6.0444845841266215,0,29467,3.1953832991421223,3.1952788829803467,1.0,,6.11989462794736,0,29467,3.087421264965087,3.0873095989227295,1.0,,0.2622946100309491,"       x
814  200",1
1730257482.751947,hc-star-5,1000,1730256592.447387,4.545090180360722,0.5,6,500,35082,False,0,x86_64,6647215,10.123280921019614,0,30201,5.21541495481506,5.215298414230347,1.0,,10.141240465920419,0,30201,4.9284628527238965,4.928337097167969,1.0,,0.27038330398499966,"       x
843  339",1
1730257523.449695,hc-star-5,1000,1730256592.447387,4.556112224448898,0.5,6,500,35984,False,0,x86_64,7557930,7.914605563040823,0,30940,4.119990557897836,4.119887113571167,1.0,,7.934637839905918,0,30940,3.6731415926478803,3.6730287075042725,1.0,,0.27755598491057754,"       x
906  473",1
1730257556.071762,hc-star-5,1000,1730256592.447387,4.567134268537075,0.5,6,500,36909,False,0,x86_64,8656527,7.1409723330289125,0,31729,3.83547722408548,3.8353707790374756,1.0,,7.163425512146205,0,31729,3.3735711299814284,3.3734548091888428,1.0,,0.2819658340886235,"       x
772  614",1
1730257586.081113,hc-star-5,1000,1730256592.447387,4.578156312625251,0.5,6,500,37857,False,0,x86_64,9873662,9.199447833932936,0,32526,4.6012311745435,4.601095199584961,1.0,,9.245118946768343,0,32526,4.329055841080844,4.328942537307739,1.0,,0.2933974862098694,"       x
973  171",1
1730257623.630074,hc-star-5,1000,1730256592.447387,4.589178356713427,0.5,6,500,38830,False,0,x86_64,11176157,7.792126286774874,0,33326,3.8159263422712684,3.8158206939697266,1.0,,7.7896755947731435,0,33326,3.538621834013611,3.538506507873535,1.0,,0.3016295861452818,"      x
19  413",1
1730257655.981726,hc-star-5,1000,1730256592.447387,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,12676773,7.7526645781472325,0,34156,3.467788817360997,3.467677116394043,1.0,,7.742415285203606,0,34156,3.393066733609885,3.3929543495178223,1.0,,0.30754859279841185,"       x
404  336",1
1730257688.07404,hc-star-5,1000,1730256592.447387,4.61122244488978,0.5,6,500,40852,False,0,x86_64,14476613,10.391977683175355,0,35019,4.746210340876132,4.746103763580322,1.0,,10.399030026048422,0,35019,4.309180348645896,4.3090598583221436,1.0,,0.31265466334298253,"       x
498  173",1
1730257729.554932,hc-star-5,1000,1730256592.447387,4.622244488977956,0.5,6,500,41902,False,0,x86_64,16454749,9.924686037003994,0,35886,4.525546138174832,4.525437593460083,1.0,,9.91363619780168,0,35886,4.151584250386804,4.151466369628906,1.0,,0.32883336301892996,"       x
843  995",1
1730257769.57987,hc-star-5,1000,1730256592.447387,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,18636767,11.706415357999504,0,36770,5.1813967251218855,5.181286334991455,1.0,,11.789835003204644,0,36770,4.716371084563434,4.716254234313965,1.0,,0.33249465422704816,"       x
750  246",1
1730257815.928509,hc-star-5,1000,1730256592.447387,4.644288577154309,0.5,6,500,44084,False,0,x86_64,21067768,14.380824848078191,0,37673,6.677520161960274,6.677401542663574,1.0,,14.444591332692653,0,37673,5.547530759591609,5.547421455383301,1.0,,0.33411437086761,"      x
482  70",1
1730257872.401489,hc-star-5,1000,1730256592.447387,4.655310621242485,0.5,6,500,45217,False,0,x86_64,23964048,12.808453490026295,0,38626,5.439627141226083,5.439510822296143,1.0,,12.808260939083993,0,38626,5.708987664896995,5.708815813064575,1.0,,0.3429384478367865,"       x
375  188",1
1730257923.843792,hc-star-5,1000,1730256592.447387,4.666332665330661,0.5,6,500,46380,False,0,x86_64,27105287,15.028054877649993,0,39590,6.244081985205412,6.243975639343262,1.0,,14.952458289917558,0,39590,5.679940205998719,5.679827451705933,1.0,,0.36877514887601137,"      x
472  43",1
