instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730307826.738918,hc-star-5,1000,1730307648.101515,3.531062124248497,0.5,6,500,3396,False,0,x86_64,37,0.4482803288847208,6520,3260,1.3256588838994503,1.3255338668823242,-3212.0,,0.4630783889442682,6520,3260,0.6069869827479124,0.6068320274353027,-3212.0,,48,0.19061586819589138
1730307830.550457,hc-star-5,1000,1730307648.101515,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,43,0.4606351125985384,6680,3340,0.8394277319312096,0.8393044471740723,-3280.0,,0.4731477312743664,6680,3340,0.9777867123484612,0.9776322841644287,-3280.0,,60,0.23873413167893887
1730307834.238743,hc-star-5,1000,1730307648.101515,3.55310621242485,0.5,6,500,3573,False,0,x86_64,56,0.4618252217769623,6846,3423,0.3513874486088753,0.3512709140777588,-3351.0,,0.4212379511445761,6846,3423,0.4645034521818161,0.4643735885620117,-3351.0,,72,0.2897224761545658
1730307836.780961,hc-star-5,1000,1730307648.101515,3.564128256513026,0.5,6,500,3665,False,0,x86_64,66,0.47646329924464226,7014,3507,0.4360027965158224,0.43589043617248535,-3429.0,,0.4456712193787098,7014,3507,0.6874497793614864,0.6873228549957275,-3429.0,,78,0.3226200956851244
1730307839.706908,hc-star-5,1000,1730307648.101515,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,70,0.47042674757540226,7186,3593,0.331374105066061,0.3312556743621826,-3503.0,,0.4217570684850216,7186,3593,0.31471837498247623,0.3145921230316162,-3503.0,,90,0.320432273671031
1730307842.11373,hc-star-5,1000,1730307648.101515,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,78,0.4319129679352045,7374,3687,0.4536859206855297,0.45354676246643066,-3579.0,,0.44268413074314594,7374,3687,0.4598427973687649,0.45972585678100586,-3579.0,,108,0.3921738415956497
1730307844.841652,hc-star-5,1000,1730307648.101515,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,95,0.4428154490888119,7554,3777,0.6774022169411182,0.6772909164428711,-3669.0,,0.5281628966331482,7554,3777,0.5458465125411749,0.5457124710083008,-3669.0,,108,0.4733660276979208
1730307848.101161,hc-star-5,1000,1730307648.101515,3.608216432865732,0.5,6,500,4057,False,0,x86_64,95,0.4740489795804024,7742,3871,0.7712837178260088,0.7711741924285889,-3763.0,,0.536105128005147,7742,3871,0.800665995106101,0.8005547523498535,-3763.0,,108,0.4723905138671398
1730307851.831712,hc-star-5,1000,1730307648.101515,3.619238476953908,0.5,6,500,4161,False,0,x86_64,106,0.5244228951632977,7940,3970,0.7391948159784079,0.7390668392181396,-3856.0,,0.5418224055320024,7940,3970,0.5617482848465443,0.5616364479064941,-3856.0,,114,0.5140407867729664
1730307855.394527,hc-star-5,1000,1730307648.101515,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,123,0.5386461652815342,8136,4068,0.4784662760794163,0.4783315658569336,-3948.0,,0.5013848040252924,8136,4068,1.1581662651151419,1.1580486297607422,-3948.0,,120,0.5464312098920345
1730307859.383144,hc-star-5,1000,1730307648.101515,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,124,0.5561640225350857,8334,4167,0.9155545048415661,0.915438175201416,-4041.0,,0.5633625406771898,8334,4167,2.941719004884362,2.9415788650512695,-4041.0,,126,0.5878995545208454
1730307865.97956,hc-star-5,1000,1730307648.101515,3.652304609218437,0.5,6,500,4490,False,0,x86_64,126,0.5906750615686178,8542,4271,1.1580063942819834,1.1578876972198486,-4145.0,,0.5805034786462784,8542,4271,1.0564760379493237,1.0563642978668213,-4145.0,,126,0.5938354190438986
1730307870.945232,hc-star-5,1000,1730307648.101515,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,168,0.5339174140244722,8758,4379,0.7154729273170233,0.7153506278991699,-4235.0,,0.6219819076359272,8758,4379,0.9595434945076704,0.9594287872314453,-4235.0,,144,0.6983216311782598
1730307875.163051,hc-star-5,1000,1730307648.101515,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,180,0.5176236052066088,8982,4491,0.5799643117934465,0.5798497200012207,-4323.0,,0.6128908433020115,8982,4491,0.5121361874043941,0.512007474899292,-4323.0,,168,0.8067757096141577
1730307878.885237,hc-star-5,1000,1730307648.101515,3.685370741482966,0.5,6,500,4845,False,0,x86_64,221,0.5566637422889471,9208,4604,0.6870250031352043,0.6869089603424072,-4412.0,,0.5444501042366028,9208,4604,0.7384633217006922,0.7383503913879395,-4412.0,,192,0.9242029543966055
1730307883.003085,hc-star-5,1000,1730307648.101515,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,238,0.5463971253484488,9446,4723,0.8774755448102951,0.8773636817932129,-4519.0,,0.6382642574608326,9446,4723,0.9289434980601072,0.9288010597229004,-4519.0,,204,1.0001431833952665
1730307887.725033,hc-star-5,1000,1730307648.101515,3.707414829659319,0.5,6,500,5098,False,0,x86_64,257,0.5796727929264307,9688,4844,1.2039154917001724,1.2037954330444336,-4616.0,,0.6555826496332884,9688,4844,2.3381284456700087,2.337998151779175,-4616.0,,228,1.1211835127323866
1730307894.368442,hc-star-5,1000,1730307648.101515,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,274,0.573212618008256,9914,4957,0.7997766472399235,0.7996606826782227,-4717.0,,0.6763777732849121,9914,4957,0.6929738353937864,0.692842960357666,-4717.0,,240,1.1911669243127108
1730307899.08106,hc-star-5,1000,1730307648.101515,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,299,0.6058488264679909,10162,5081,0.6424867082387209,0.642371654510498,-4835.0,,0.6900773495435715,10162,5081,0.9299029968678951,0.9297885894775391,-4835.0,,246,1.245422625914216
1730307903.989901,hc-star-5,1000,1730307648.101515,3.740480961923848,0.5,6,500,5501,False,0,x86_64,414,0.6168941538780928,10420,5210,0.895317729562521,0.8951983451843262,-4928.0,,0.7193728797137737,10420,5210,0.9612751975655556,0.9611587524414062,-4928.0,,282,1.4430193230509758
1730307909.575355,hc-star-5,1000,1730307648.101515,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,562,0.6462191604077816,10674,5337,0.9699879940599203,0.969851016998291,-5013.0,,0.7759059686213732,10674,5337,0.7548238560557365,0.7547080516815186,-5013.0,,324,1.667669476941228
1730307915.389677,hc-star-5,1000,1730307648.101515,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,644,0.7839707657694817,10942,5471,2.7692768946290016,2.7691636085510254,-5105.0,,0.7682617418467999,10942,5471,3.375409172847867,3.3752920627593994,-5105.0,,366,1.8896898869425058
1730307926.295875,hc-star-5,1000,1730307648.101515,3.773547094188377,0.5,6,500,5936,False,0,x86_64,699,0.7827274706214666,11204,5602,0.8700344320386648,0.8699254989624023,-5224.0,,0.8027565181255341,11204,5602,1.6893199272453785,1.6892037391662598,-5224.0,,378,2.0094234440475702
1730307933.483568,hc-star-5,1000,1730307648.101515,3.784569138276553,0.5,6,500,6089,False,0,x86_64,818,0.7176434341818094,11490,5745,0.8787967022508383,0.878680944442749,-5331.0,,0.836653295904398,11490,5745,0.660028638318181,0.6599221229553223,-5331.0,,414,2.234886670485139
1730307939.781782,hc-star-5,1000,1730307648.101515,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,957,0.7572016846388578,11762,5881,0.8764511439949274,0.8763387203216553,-5437.0,,0.8603164460510015,11762,5881,1.3687566947191954,1.3686401844024658,-5437.0,,444,2.4868200197815895
1730307947.15547,hc-star-5,1000,1730307648.101515,3.806613226452906,0.5,6,500,6406,False,0,x86_64,1054,0.7718607559800148,12038,6019,0.8635228164494038,0.8634085655212402,-5533.0,,0.8587263729423285,12038,6019,0.7037594076246023,0.7036449909210205,-5533.0,,486,2.6086083948612213
1730307954.055455,hc-star-5,1000,1730307648.101515,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,1183,0.8971675205975771,12330,6165,2.832319363951683,2.832200527191162,-5649.0,,0.9153137151151896,12330,6165,0.9241707772016525,0.9240567684173584,-5649.0,,516,2.93725872784853
1730307963.833645,hc-star-5,1000,1730307648.101515,3.828657314629259,0.5,6,500,6739,False,0,x86_64,1372,0.8493303060531616,12618,6309,0.8436027821153402,0.8434927463531494,-5739.0,,0.9429501574486494,12618,6309,1.8247075360268354,1.8245868682861328,-5739.0,,570,3.3143711537122726
1730307972.634776,hc-star-5,1000,1730307648.101515,3.839679358717435,0.5,6,500,6913,False,0,x86_64,1465,0.8745705801993608,12922,6461,1.0623794477432966,1.0622637271881104,-5861.0,,0.97636828571558,12922,6461,0.7553284578025341,0.7552001476287842,-5861.0,,600,3.4793258290737867
1730307980.84219,hc-star-5,1000,1730307648.101515,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,1692,0.9227771479636431,13234,6617,0.8065460156649351,0.8064324855804443,-5975.0,,1.040367553010583,13234,6617,1.1191130299121141,1.1189959049224854,-5975.0,,642,3.8811397571116686
1730307989.651385,hc-star-5,1000,1730307648.101515,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,2035,0.9893082696944475,13570,6785,1.1611306499689817,1.1610183715820312,-6113.0,,1.0889965258538723,13570,6785,0.797698738053441,0.7975924015045166,-6113.0,,672,4.074472535401583
1730307998.938605,hc-star-5,1000,1730307648.101515,3.872745490981964,0.5,6,500,7460,False,0,x86_64,2171,1.0200824849307537,13906,6953,1.43311139754951,1.433000087738037,-6215.0,,1.1249801088124514,13906,6953,1.1479801256209612,1.1478760242462158,-6215.0,,738,4.659541940316558
1730308009.48822,hc-star-5,1000,1730307648.101515,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,2418,1.0950517561286688,14254,7127,0.8463760446757078,0.8462631702423096,-6299.0,,1.0723038241267204,14254,7127,0.9682670552283525,0.968163013458252,-6299.0,,828,5.248906480148435
1730308019.901364,hc-star-5,1000,1730307648.101515,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,2703,1.1308954115957022,14600,7300,0.8804899211972952,0.8803799152374268,-6436.0,,1.126572072505951,14600,7300,1.038507141172886,1.0383896827697754,-6436.0,,864,5.605562100186944
1730308030.9261,hc-star-5,1000,1730307648.101515,3.905811623246493,0.5,6,500,8050,False,0,x86_64,3199,1.2361560389399529,14958,7479,0.9146868158131838,0.9145810604095459,-6519.0,,1.2109388504177332,14958,7479,1.0299676060676575,1.029857873916626,-6519.0,,960,6.348684875294566
1730308042.973283,hc-star-5,1000,1730307648.101515,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,3684,1.301953997462988,15312,7656,0.9753101039677858,0.9751994609832764,-6648.0,,1.295672945678234,15312,7656,1.1188651993870735,1.11875319480896,-6648.0,,1008,6.850980535149574
1730308055.911567,hc-star-5,1000,1730307648.101515,3.927855711422846,0.5,6,500,8469,False,0,x86_64,3958,1.355996137484908,15678,7839,1.0764293689280748,1.0763182640075684,-6765.0,,1.3813543245196342,15678,7839,0.9834508523344994,0.9833409786224365,-6765.0,,1074,7.4610924031585455
1730308069.605527,hc-star-5,1000,1730307648.101515,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,4483,1.451897082850337,16060,8030,1.023700812831521,1.023592472076416,-6914.0,,1.4678379409015179,16060,8030,1.1064725164324045,1.10636568069458,-6914.0,,1116,7.9019532930105925
1730308084.087938,hc-star-5,1000,1730307648.101515,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,4981,1.5317318234592676,16444,8222,1.2835498861968517,1.283435344696045,-7022.0,,1.6201649103313684,16444,8222,1.3429195210337639,1.342804193496704,-7022.0,,1200,8.705740775913
1730308100.153941,hc-star-5,1000,1730307648.101515,3.960921843687375,0.5,6,500,9139,False,0,x86_64,5894,1.7233279086649418,16858,8429,1.1700303796678782,1.1699292659759521,-7145.0,,1.692347077652812,16858,8429,1.2506513763219118,1.2505362033843994,-7145.0,,1284,9.570874901488423
1730308117.220438,hc-star-5,1000,1730307648.101515,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,6772,1.8545118123292923,17262,8631,1.5366294421255589,1.5365147590637207,-7245.0,,1.9102060683071613,17262,8631,1.2079383172094822,1.2078282833099365,-7245.0,,1386,10.539420392364264
1730308135.978455,hc-star-5,1000,1730307648.101515,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,7543,1.9508746564388275,17680,8840,1.5489402040839195,1.5488169193267822,-7376.0,,2.0464013256132603,17680,8840,1.3864144049584866,1.3862979412078857,-7376.0,,1464,11.420565297827125
1730308156.194989,hc-star-5,1000,1730307648.101515,3.993987975951904,0.5,6,500,9862,False,0,x86_64,8657,2.1432092376053333,18116,9058,1.4360986556857824,1.4359796047210693,-7492.0,,2.1687851287424564,18116,9058,1.5559869408607483,1.5558743476867676,-7492.0,,1566,12.472966631874442
1730308177.936079,hc-star-5,1000,1730307648.101515,4.00501002004008,0.5,6,500,10116,False,0,x86_64,10371,2.444196030497551,18568,9284,1.5298270899802446,1.5297205448150635,-7598.0,,2.4446425270289183,18568,9284,1.6572073921561241,1.6570847034454346,-7598.0,,1686,13.74522701650858
1730308201.882185,hc-star-5,1000,1730307648.101515,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,12283,2.7350427471101284,19036,9518,1.812713811174035,1.8126039505004883,-7754.0,,2.776225747540593,19036,9518,1.760954823344946,1.760845422744751,-7754.0,,1764,14.594312133267522
1730308227.856985,hc-star-5,1000,1730307648.101515,4.027054108216433,0.5,6,500,10642,False,0,x86_64,13891,2.9397771172225475,19478,9739,1.8046733438968658,1.8045566082000732,-7873.0,,2.9380877818912268,19478,9739,1.952587939798832,1.9524767398834229,-7873.0,,1866,15.871697414666414
1730308255.992436,hc-star-5,1000,1730307648.101515,4.03807615230461,0.5,6,500,10916,False,0,x86_64,16063,3.2993682511150837,19966,9983,1.831418877467513,1.8313088417053223,-8015.0,,3.2581876646727324,19966,9983,2.077323032543063,2.077211618423462,-8015.0,,1968,17.186948167160153
1730308286.345365,hc-star-5,1000,1730307648.101515,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,18733,3.708093613386154,20440,10220,2.3336210530251265,2.3335072994232178,-8126.0,,3.668645914644003,20440,10220,3.4514882676303387,3.451369524002075,-8126.0,,2094,18.82905215397477
1730308321.369228,hc-star-5,1000,1730307648.101515,4.060120240480963,0.5,6,500,11484,False,0,x86_64,21257,4.120803816244006,20944,10472,2.968534477055073,2.9684157371520996,-8240.0,,4.131734622642398,20944,10472,4.2729363944381475,4.272813081741333,-8240.0,,2232,20.391837619245052
1730308360.50413,hc-star-5,1000,1730307648.101515,4.071142284569138,0.5,6,500,11779,False,0,x86_64,24825,4.629845296964049,21450,10725,2.71221693046391,2.712101459503174,-8415.0,,4.65038931556046,21450,10725,3.362001808360219,3.3618900775909424,-8415.0,,2310,21.6913253813982
1730308401.157384,hc-star-5,1000,1730307648.101515,4.082164328657315,0.5,6,500,12082,False,0,x86_64,28329,5.0662719532847404,21980,10990,4.384280098602176,4.384162425994873,-8524.0,,5.204183015972376,21980,10990,3.4939765967428684,3.4938652515411377,-8524.0,,2466,23.663830637931824
1730308447.064839,hc-star-5,1000,1730307648.101515,4.093186372745491,0.5,6,500,12393,False,0,x86_64,32719,5.935656324028969,22502,11251,4.683116737753153,4.682998418807983,-8623.0,,5.810952369123697,22502,11251,4.5094468127936125,4.509329557418823,-8623.0,,2628,25.783355627208948
1730308498.367418,hc-star-5,1000,1730307648.101515,4.104208416833668,0.5,6,500,12711,False,0,x86_64,39791,6.981710463762283,23042,11521,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,7.098004275932908,23042,11521,4.188337840139866,4.188227891921997,-8761.0,,2760,27.76057938300073
1730308552.694298,hc-star-5,1000,1730307648.101515,4.115230460921843,0.5,6,500,13038,False,0,x86_64,44099,7.757277952507138,23586,11793,4.712135134264827,4.712023973464966,-8895.0,,7.599793003872037,23586,11793,4.99495655298233,4.994848728179932,-8895.0,,2898,29.926747204735875
1730308613.780732,hc-star-5,1000,1730307648.101515,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,49680,8.420144688338041,24178,12089,4.529413076117635,4.529298782348633,-9047.0,,8.485492488369346,24178,12089,5.166924148797989,5.166816473007202,-9047.0,,3042,32.40093300305307
1730308678.795212,hc-star-5,1000,1730307648.101515,4.137274549098197,0.5,6,500,13717,False,0,x86_64,56629,9.608369026333094,24758,12379,4.5477270018309355,4.547612428665161,-9205.0,,9.520030420273542,24758,12379,6.44743824377656,6.447314977645874,-9205.0,,3174,34.487841030582786
1730308750.301236,hc-star-5,1000,1730307648.101515,4.148296593186373,0.5,6,500,14070,False,0,x86_64,65099,10.900889161974192,25358,12679,5.1635745000094175,5.163463354110718,-9391.0,,10.731998601928353,25358,12679,6.466493783518672,6.46638560295105,-9391.0,,3288,36.17803253792226
1730308827.283376,hc-star-5,1000,1730307648.101515,4.159318637274549,0.5,6,500,14431,False,0,x86_64,76193,12.243163593113422,25972,12986,5.701094299554825,5.700979709625244,-9572.0,,12.193139651790261,25972,12986,7.128999598324299,7.128880023956299,-9572.0,,3414,38.85265873372555
1730308911.893927,hc-star-5,1000,1730307648.101515,4.170340681362726,0.5,6,500,14802,False,0,x86_64,87279,13.964791044592857,26618,13309,6.608342809602618,6.608224868774414,-9775.0,,13.876991050317883,26618,13309,7.807992532849312,7.807862281799316,-9775.0,,3534,40.655146948993206
1730309004.293486,hc-star-5,1000,1730307648.101515,4.181362725450902,0.5,6,500,15183,False,0,x86_64,98512,15.5963574051857,27264,13632,7.1327313631772995,7.132614374160767,-9966.0,,15.470314510166645,27264,13632,8.955783147364855,8.95565938949585,-9966.0,,3666,43.59363509528339
1730309105.389121,hc-star-5,1000,1730307648.101515,4.192384769539078,0.5,6,500,15573,False,0,x86_64,111683,17.65070322714746,27940,13970,7.506576642394066,7.506460189819336,-10196.0,,17.488261504098773,27940,13970,9.620580773800611,9.62046504020691,-10196.0,,3774,45.455265037715435
1730309214.371631,hc-star-5,1000,1730307648.101515,4.203406813627255,0.5,6,500,15973,False,0,x86_64,128998,20.09460691921413,28630,14315,8.259167144075036,8.259040355682373,-10421.0,,19.99077528528869,28630,14315,11.549927458167076,11.54979681968689,-10421.0,,3894,48.2427765969187
1730309335.378539,hc-star-5,1000,1730307648.101515,4.214428857715431,0.5,6,500,16384,False,0,x86_64,147826,22.93683340586722,29312,14656,9.515985270962119,9.515865564346313,-10666.0,,22.87561316601932,29312,14656,12.305042043328285,12.304908752441406,-10666.0,,3990,51.32267812639475
1730309468.742113,hc-star-5,1000,1730307648.101515,4.225450901803607,0.5,6,500,16805,False,0,x86_64,164619,25.375538295134902,30024,15012,10.61564764752984,10.615523338317871,-10914.0,,25.379713214933872,30024,15012,14.08052683994174,14.080398559570312,-10914.0,,4098,53.63925368338823
1730309613.945561,hc-star-5,1000,1730307648.101515,4.236472945891784,0.5,6,500,17237,False,0,x86_64,186509,28.768805729225278,30746,15373,12.017334323376417,12.017188787460327,-11143.0,,28.700990227982402,30746,15373,14.947062166407704,14.94693374633789,-11143.0,,4230,56.15010230243206
1730309772.086673,hc-star-5,1000,1730307648.101515,4.247494989979961,0.5,6,500,17680,False,0,x86_64,210489,32.16833437234163,31468,15734,13.787894658744335,13.78777527809143,-11372.0,,32.25569058768451,31468,15734,17.42870669066906,17.428465366363525,-11372.0,,4362,59.99064724333584
1730309947.684714,hc-star-5,1000,1730307648.101515,4.258517034068136,0.5,6,500,18134,False,0,x86_64,241265,36.569656575098634,32224,16112,14.491548309102654,14.491426706314087,-11618.0,,36.547393491491675,32224,16112,18.83579866401851,18.835665225982666,-11618.0,,4494,63.09403568506241
1730310139.568351,hc-star-5,1000,1730307648.101515,4.269539078156313,0.5,6,500,18601,False,0,x86_64,275764,41.59283387847245,33024,16512,17.36590513959527,17.365767002105713,-11922.0,,41.80849470384419,33024,16512,24.306171467527747,24.306045532226562,-11922.0,,4590,66.29164346121252
1730310356.338363,hc-star-5,1000,1730307648.101515,4.280561122244489,0.5,6,500,19079,False,0,x86_64,317475,48.330022348091006,33836,16918,19.75497091934085,19.75483727455139,-12262.0,,48.11436144262552,33836,16918,26.076425528153777,26.0763041973114,-12262.0,,4656,67.1241217944771
1730310594.535828,hc-star-5,1000,1730307648.101515,4.291583166332666,0.5,6,500,19569,False,0,x86_64,366744,55.34345281869173,34660,17330,22.99630264006555,22.996168613433838,-12530.0,,55.30946750566363,34660,17330,29.05084902793169,29.050729513168335,-12530.0,,4800,72.70863506570458
1730310863.101801,hc-star-5,1000,1730307648.101515,4.302605210420841,0.5,6,500,20072,False,0,x86_64,418845,62.957850037142634,35518,17759,25.973678236827254,25.973444938659668,-12821.0,,62.722512900829315,35518,17759,35.612409153953195,35.61217427253723,-12821.0,,4938,76.95234079100192
1730311164.528125,hc-star-5,1000,1730307648.101515,4.313627254509019,0.5,6,500,20588,False,0,x86_64,483155,72.72958867438138,36372,18186,29.747886730358005,29.74764394760132,-13170.0,,72.39054539054632,36372,18186,38.72624825872481,38.72600817680359,-13170.0,,5016,78.38519791141152
1730311499.961874,hc-star-5,1000,1730307648.101515,4.324649298597194,0.5,6,500,21117,False,0,x86_64,544697,81.29419685527682,37258,18629,31.8729640096426,31.872847080230713,-13547.0,,81.4877184573561,37258,18629,42.526454363018274,42.526336669921875,-13547.0,,5082,80.8150973804295
1730311866.41606,hc-star-5,1000,1730307648.101515,4.335671342685371,0.5,6,500,21660,False,0,x86_64,622773,93.17873105406761,38160,19080,39.31350628659129,39.313355684280396,-13956.0,,92.82264889217913,38160,19080,50.88957991078496,50.88945150375366,-13956.0,,5124,86.05373939312994
1730312285.301218,hc-star-5,1000,1730307648.101515,4.346693386773547,0.5,6,500,22217,False,0,x86_64,706565,105.32472737692297,39116,19558,42.92544282414019,42.925325870513916,-14356.0,,105.1319480407983,39116,19558,59.39066555351019,59.39042067527771,-14356.0,,5202,88.01470034569502
1730312749.705317,hc-star-5,1000,1730307648.101515,4.357715430861724,0.5,6,500,22788,False,0,x86_64,806644,120.20609745942056,40064,20032,48.08114954829216,48.081021547317505,-14740.0,,120.0086316652596,40064,20032,140.6700219232589,140.66989827156067,-14740.0,,5292,93.4143005181104
1730313346.231083,hc-star-5,1000,1730307648.101515,4.3687374749499,0.5,6,500,23374,False,0,x86_64,922472,141.98582324758172,41036,20518,54.74724350683391,54.74712681770325,-15160.0,,137.5612218081951,41036,20518,317.576382599771,317.5761511325836,-15160.0,,5358,99.14591682702303
1730314179.001692,hc-star-5,1000,1730307648.101515,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,1052549,161.65691458061337,42054,21027,68.99096991121769,68.99082088470459,-15597.0,,162.59008225426078,42054,21027,87.05934585258365,87.05918312072754,-15597.0,,5430,103.8307025898248
1730314878.188595,hc-star-5,1000,1730307648.101515,4.390781563126253,0.5,6,500,24591,False,0,x86_64,1198870,186.26111664436758,43076,21538,246.3466819524765,246.34654259681702,-16060.0,,274.378328057006,43076,21538,100.9947339836508,100.99458384513855,-16060.0,,5478,102.13615114428103
1730315973.400581,hc-star-5,1000,1730307648.101515,4.401803607214429,0.5,6,500,25223,False,0,x86_64,1355475,315.45799807086587,44118,22059,91.76902890205383,91.7688901424408,-16539.0,,233.2922951001674,44118,22059,118.0979918371886,118.09783124923706,-16539.0,,5520,109.82429590635002
1730317647.387575,hc-star-5,1000,1730307648.101515,4.412825651302605,0.5,6,500,25871,False,0,x86_64,1538258,239.60991235636175,45198,22599,98.37039842642844,98.37026023864746,-17013.0,,235.9355369117111,45198,22599,133.77806518040597,133.77791905403137,-17013.0,,5586,116.30369010567665
1730318626.092646,hc-star-5,1000,1730307648.101515,4.423847695390782,0.5,6,500,26536,False,0,x86_64,1728946,264.47857841849327,46278,23139,112.9056159351021,112.90548658370972,-17529.0,,262.8646908234805,46278,23139,152.37003143131733,152.36989307403564,-17529.0,,5610,119.43822592124343
1730319710.352302,hc-star-5,1000,1730307648.101515,4.434869739478958,0.5,6,500,27218,False,0,x86_64,1935449,300.6343579366803,47414,23707,131.70535419881344,131.70517778396606,-18049.0,,296.71593100205064,47414,23707,168.0768953282386,168.07675337791443,-18049.0,,5658,119.76511977612972
1730320921.488053,hc-star-5,1000,1730307648.101515,4.445891783567134,0.5,6,500,27918,False,0,x86_64,2188527,332.88250980339944,48602,24301,145.78315239585936,145.78298115730286,-18631.0,,334.14750012010336,48602,24301,187.19053626805544,187.1903886795044,-18631.0,,5670,125.88684904202819
1730322263.664613,hc-star-5,1000,1730307648.101515,4.456913827655311,0.5,6,500,28636,False,0,x86_64,2486919,379.9442955236882,49808,24904,168.4893333669752,168.48915433883667,-19204.0,,379.4438934996724,49808,24904,211.33572998829186,211.33555006980896,-19204.0,,5700,128.31605060771108
1730323781.944757,hc-star-5,1000,1730307648.101515,4.467935871743487,0.5,6,500,29372,False,0,x86_64,2817447,429.4624911248684,51010,25505,175.37250613421202,175.37236666679382,-19793.0,,427.09056886285543,51010,25505,228.26178000308573,228.26164841651917,-19793.0,,5712,128.81917884014547
1730325447.956817,hc-star-5,1000,1730307648.101515,4.478957915831664,0.5,6,500,30127,False,0,x86_64,3201096,486.1485215499997,52248,26124,204.41366638429463,204.41337490081787,-20376.0,,483.1021139509976,52248,26124,270.1280535236001,270.1278808116913,-20376.0,,5748,132.72299760580063
1730327338.305548,hc-star-5,1000,1730307648.101515,4.48997995991984,0.5,6,500,30901,False,0,x86_64,3650322,550.4323815163225,53542,26771,234.72053086943924,234.72039127349854,-20999.0,,554.1305191293359,53542,26771,306.5335072092712,306.5332555770874,-20999.0,,5772,135.79848376847804
1730329487.790843,hc-star-5,1000,1730307648.101515,4.501002004008016,0.5,6,500,31695,False,0,x86_64,4144223,628.8092613406479,54838,27419,280.83627205714583,280.83613753318787,-21623.0,,625.5999280959368,54838,27419,358.0057417694479,358.00549364089966,-21623.0,,5796,140.4512103945017
1730331948.116488,hc-star-5,1000,1730307648.101515,4.512024048096192,0.5,6,500,32510,False,0,x86_64,4741391,719.4913205038756,56194,28097,322.34188223443925,322.34174251556396,-22283.0,,712.2727176677436,56194,28097,412.74827058427036,412.7480149269104,-22283.0,,5814,144.63141993805766
1730334763.892442,hc-star-5,1000,1730307648.101515,4.523046092184369,0.5,6,500,33346,False,0,x86_64,5394568,820.1519633121789,57582,28791,378.5250005349517,378.524863243103,-22965.0,,818.9396360870451,57582,28791,482.34400492720306,482.3437488079071,-22965.0,,5826,149.07263196446002
1730337994.458644,hc-star-5,1000,1730307648.101515,4.534068136272546,0.5,6,500,34203,False,0,x86_64,6101822,927.8577265068889,59014,29507,408.17121802456677,408.171049118042,-23657.0,,900.3065117150545,59014,29507,533.4923984427005,533.4922518730164,-23657.0,,5850,147.3947799038142
1730341557.92044,hc-star-5,1000,1730307648.101515,4.545090180360722,0.5,6,500,35082,False,0,x86_64,6903343,1020.8451588079333,60506,30253,503.0620465762913,503.06178736686707,-24379.0,,1041.4378679953516,60506,30253,618.5283861532807,618.5282099246979,-24379.0,,5874,155.97237151116133
1730345687.098873,hc-star-5,1000,1730307648.101515,4.556112224448898,0.5,6,500,35984,False,0,x86_64,7799142,1187.203308623284,62002,31001,625.8547226395458,625.8544609546661,-25121.0,,1160.2226767130196,62002,31001,683.5968779604882,683.5967164039612,-25121.0,,5880,157.37773867882788
